Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Capps,26.0,2TM,2LG,0.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Matt Downs,26.0,2TM,NL,0.6,40.0,109.0,97.0,8.0,21.0,7.0,0.0,1.0,7.0,0.0,0.0,9.0,20.0,0.216,0.294,0.32,0.613,68.0,0.297,75.0,31.0,1.0,2.0,0.0,1.0,0.0,4H/56D,
Miguel Tejada,36.0,2TM,2LG,0.6,156.0,681.0,636.0,71.0,171.0,26.0,0.0,15.0,71.0,2.0,0.0,30.0,67.0,0.269,0.312,0.381,0.692,91.0,0.311,87.0,242.0,16.0,11.0,1.0,3.0,3.0,56/D,
Mike Fontenot*,30.0,2TM,NL,0.0,103.0,261.0,240.0,24.0,68.0,13.0,3.0,1.0,25.0,1.0,4.0,15.0,41.0,0.283,0.331,0.375,0.706,89.0,0.319,91.0,90.0,3.0,3.0,1.0,2.0,0.0,4H5/6,
Mike Sweeney,36.0,2TM,2LG,0.6,56.0,168.0,151.0,21.0,38.0,5.0,0.0,8.0,26.0,3.0,0.0,14.0,21.0,0.252,0.321,0.444,0.765,109.0,0.358,119.0,67.0,5.0,2.0,0.0,1.0,0.0,DH3,
Nate Robertson,32.0,2TM,NL,0.1,19.0,35.0,26.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,0.192,0.25,0.231,0.481,30.0,0.219,-10.0,6.0,2.0,0.0,7.0,0.0,0.0,1,
Nelson Figueroa#,36.0,2TM,NL,0.1,30.0,22.0,17.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.235,0.235,0.294,0.529,43.0,0.23,-17.0,5.0,0.0,0.0,5.0,0.0,0.0,1,
Nick Green,31.0,2TM,2LG,-0.2,14.0,23.0,21.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.143,0.217,0.143,0.36,1.0,0.177,-13.0,3.0,0.0,1.0,0.0,0.0,0.0,/4H6D,
Pat Burrell,33.0,2TM,2LG,1.9,120.0,437.0,373.0,50.0,94.0,21.0,0.0,20.0,64.0,0.0,2.0,57.0,105.0,0.252,0.348,0.469,0.817,122.0,0.361,125.0,175.0,7.0,1.0,0.0,6.0,4.0,7D/H,
Pedro Feliz,35.0,2TM,NL,-2.4,137.0,429.0,409.0,36.0,89.0,12.0,2.0,5.0,40.0,1.0,1.0,13.0,41.0,0.218,0.24,0.293,0.533,45.0,0.252,43.0,120.0,13.0,1.0,0.0,6.0,1.0,5H3,
Ramón Ramírez,28.0,2TM,2LG,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Flores*,34.0,2TM,2LG,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Winn#,36.0,2TM,2LG,-0.9,116.0,233.0,205.0,23.0,49.0,8.0,2.0,4.0,25.0,6.0,0.0,21.0,37.0,0.239,0.307,0.356,0.663,80.0,0.311,78.0,73.0,5.0,1.0,2.0,4.0,1.0,H97/8D,
Rick Ankiel*,30.0,2TM,2LG,0.5,74.0,240.0,211.0,31.0,49.0,13.0,1.0,6.0,24.0,3.0,1.0,26.0,71.0,0.232,0.321,0.389,0.709,93.0,0.319,90.0,82.0,3.0,2.0,0.0,1.0,2.0,8/H,
Rod Barajas,34.0,2TM,NL,0.8,99.0,339.0,313.0,39.0,75.0,14.0,0.0,17.0,47.0,0.0,0.0,13.0,54.0,0.24,0.284,0.447,0.731,97.0,0.326,97.0,140.0,6.0,8.0,1.0,4.0,6.0,2/H,
Roy Oswalt,32.0,2TM,NL,-0.2,33.0,70.0,57.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,0.14,0.169,0.14,0.31,-15.0,0.16,-51.0,8.0,1.0,0.0,11.0,0.0,0.0,1/7H,CYA-6
Russell Branyan*,34.0,2TM,AL,2.0,109.0,428.0,376.0,47.0,89.0,19.0,0.0,25.0,57.0,1.0,0.0,46.0,131.0,0.237,0.323,0.487,0.81,124.0,0.357,124.0,183.0,6.0,3.0,1.0,2.0,3.0,D3/H,
Ryan Church*,31.0,2TM,NL,-0.2,106.0,238.0,219.0,25.0,44.0,16.0,1.0,5.0,25.0,1.0,0.0,16.0,65.0,0.201,0.265,0.352,0.616,65.0,0.279,59.0,77.0,3.0,3.0,0.0,0.0,1.0,H97/8D,
Ryan Ludwick,31.0,2TM,NL,1.9,136.0,553.0,490.0,63.0,123.0,27.0,2.0,17.0,69.0,0.0,4.0,48.0,121.0,0.251,0.325,0.418,0.743,104.0,0.333,107.0,205.0,13.0,8.0,0.0,5.0,0.0,*9H/87D,
Ryan Theriot,30.0,2TM,NL,0.5,150.0,640.0,586.0,72.0,158.0,15.0,2.0,2.0,29.0,20.0,9.0,41.0,74.0,0.27,0.321,0.312,0.633,71.0,0.309,79.0,183.0,13.0,4.0,7.0,2.0,3.0,*46/H,
Scott Podsednik*,34.0,2TM,2LG,-0.6,134.0,595.0,539.0,63.0,160.0,14.0,7.0,6.0,51.0,35.0,15.0,40.0,83.0,0.297,0.342,0.382,0.724,99.0,0.33,98.0,206.0,10.0,0.0,10.0,6.0,1.0,*7/8HD,
Sean Gallagher,24.0,2TM,NL,-0.1,46.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.125,0.0,0.125,-62.0,0.088,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ted Lilly*,34.0,2TM,NL,-0.5,28.0,62.0,54.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.0,0.037,0.103,0.037,0.14,-60.0,0.081,-98.0,2.0,1.0,1.0,4.0,0.0,0.0,1,
Will Ohman*,32.0,2TM,2LG,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willie Bloomquist,32.0,2TM,2LG,-0.9,83.0,199.0,187.0,31.0,50.0,10.0,1.0,3.0,17.0,8.0,5.0,9.0,28.0,0.267,0.299,0.38,0.679,85.0,0.3,79.0,71.0,4.0,0.0,2.0,1.0,0.0,H95D/78436,
Wilson Ramos,22.0,2TM,2LG,0.3,22.0,82.0,79.0,5.0,22.0,7.0,0.0,1.0,5.0,0.0,0.0,2.0,12.0,0.278,0.305,0.405,0.71,92.0,0.313,86.0,32.0,2.0,1.0,0.0,0.0,0.0,2,
Yunel Escobar,27.0,2TM,2LG,2.3,135.0,567.0,497.0,60.0,127.0,19.0,0.0,4.0,35.0,6.0,2.0,56.0,57.0,0.256,0.337,0.318,0.655,80.0,0.312,83.0,158.0,18.0,5.0,9.0,0.0,1.0,*6/H,
Álex Cora*,34.0,2TM,2LG,-0.8,66.0,194.0,176.0,14.0,37.0,6.0,3.0,0.0,20.0,4.0,1.0,10.0,16.0,0.21,0.266,0.278,0.544,49.0,0.266,50.0,49.0,4.0,4.0,2.0,2.0,1.0,4H/635,
Álex González,33.0,2TM,2LG,5.1,157.0,640.0,595.0,74.0,149.0,42.0,3.0,23.0,88.0,1.0,2.0,31.0,118.0,0.25,0.294,0.447,0.741,98.0,0.326,95.0,266.0,16.0,7.0,3.0,4.0,2.0,*6,
