Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dallas Braden*,26.0,OAK,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-391.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Daric Barton*,24.0,OAK,AL,5.5,159.0,686.0,556.0,79.0,152.0,33.0,5.0,10.0,57.0,7.0,3.0,110.0,102.0,0.273,0.393,0.405,0.798,120.0,0.365,125.0,225.0,8.0,3.0,12.0,5.0,2.0,*3/H,
Eric Chávez*,32.0,OAK,AL,-0.2,33.0,123.0,111.0,10.0,26.0,8.0,0.0,1.0,10.0,0.0,0.0,8.0,31.0,0.234,0.276,0.333,0.61,67.0,0.292,71.0,37.0,3.0,0.0,0.0,4.0,0.0,D/H3,
Eric Patterson*,27.0,OAK,AL,0.1,45.0,111.0,103.0,13.0,21.0,5.0,2.0,4.0,9.0,6.0,0.0,7.0,31.0,0.204,0.255,0.408,0.662,78.0,0.308,73.0,42.0,1.0,0.0,1.0,0.0,0.0,7H/84D,
Eric Sogard*,24.0,OAK,AL,0.2,4.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.429,0.556,0.429,0.984,176.0,0.507,269.0,3.0,0.0,0.0,0.0,0.0,0.0,/4H,
Gabe Gross*,30.0,OAK,AL,-0.3,105.0,244.0,222.0,27.0,53.0,11.0,1.0,1.0,25.0,5.0,1.0,17.0,39.0,0.239,0.29,0.311,0.601,65.0,0.286,64.0,69.0,5.0,0.0,2.0,2.0,2.0,97H8/D,
Gio González,24.0,OAK,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Cust*,31.0,OAK,AL,2.3,112.0,425.0,349.0,50.0,95.0,19.0,0.0,13.0,52.0,2.0,2.0,68.0,127.0,0.272,0.395,0.438,0.834,129.0,0.373,131.0,153.0,6.0,5.0,0.0,3.0,0.0,D7/H9,
Jake Fox,27.0,OAK,AL,-0.2,39.0,106.0,98.0,11.0,21.0,5.0,0.0,2.0,12.0,0.0,0.0,5.0,26.0,0.214,0.264,0.327,0.591,61.0,0.27,56.0,32.0,6.0,2.0,0.0,1.0,0.0,DH/725,
Jeff Larish*,27.0,OAK,AL,-0.2,24.0,65.0,57.0,5.0,10.0,3.0,0.0,2.0,8.0,1.0,0.0,7.0,20.0,0.175,0.277,0.333,0.61,67.0,0.283,62.0,19.0,1.0,1.0,0.0,0.0,0.0,3/75HD,
Jeremy Hermida*,26.0,OAK,AL,0.4,21.0,68.0,64.0,5.0,16.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,13.0,0.25,0.294,0.359,0.653,79.0,0.294,73.0,23.0,5.0,0.0,0.0,0.0,0.0,9/H7,
Jerry Blevins*,26.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Donaldson,24.0,OAK,AL,-0.3,14.0,34.0,32.0,1.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,12.0,0.156,0.206,0.281,0.487,32.0,0.217,17.0,9.0,0.0,0.0,0.0,0.0,0.0,/2HD3,
Kevin Kouzmanoff,28.0,OAK,AL,2.3,143.0,586.0,551.0,59.0,136.0,32.0,1.0,16.0,71.0,2.0,1.0,24.0,96.0,0.247,0.283,0.396,0.679,84.0,0.306,81.0,218.0,20.0,6.0,0.0,5.0,2.0,*5/H,
Kurt Suzuki,26.0,OAK,AL,2.2,131.0,544.0,495.0,55.0,120.0,18.0,2.0,13.0,71.0,3.0,2.0,33.0,49.0,0.242,0.303,0.366,0.669,83.0,0.305,81.0,181.0,22.0,12.0,0.0,4.0,3.0,*2/DH,
Landon Powell#,28.0,OAK,AL,-0.2,41.0,129.0,112.0,13.0,24.0,4.0,0.0,2.0,11.0,1.0,0.0,15.0,29.0,0.214,0.305,0.304,0.608,68.0,0.284,64.0,34.0,2.0,0.0,1.0,1.0,0.0,2/HD3,
Mark Ellis,33.0,OAK,AL,3.4,124.0,492.0,436.0,45.0,127.0,24.0,0.0,5.0,49.0,7.0,6.0,40.0,56.0,0.291,0.358,0.381,0.739,103.0,0.343,110.0,166.0,7.0,8.0,3.0,5.0,4.0,*4/DH,
Matt Carson,28.0,OAK,AL,-0.2,36.0,83.0,79.0,7.0,14.0,2.0,0.0,4.0,9.0,4.0,0.0,2.0,23.0,0.177,0.193,0.354,0.547,46.0,0.268,46.0,28.0,0.0,0.0,0.0,2.0,0.0,9H/78D,
Matt Watson*,31.0,OAK,AL,0.1,12.0,33.0,30.0,2.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,5.0,0.2,0.273,0.367,0.639,74.0,0.286,67.0,11.0,0.0,0.0,0.0,0.0,0.0,7/H,
Michael Wuertz,31.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rajai Davis,29.0,OAK,AL,1.6,143.0,561.0,525.0,66.0,149.0,28.0,3.0,5.0,52.0,50.0,11.0,26.0,78.0,0.284,0.32,0.377,0.697,91.0,0.329,90.0,198.0,10.0,4.0,1.0,5.0,0.0,*879/HD,
Ryan Sweeney*,25.0,OAK,AL,1.0,82.0,331.0,303.0,41.0,89.0,20.0,2.0,1.0,36.0,1.0,1.0,24.0,41.0,0.294,0.342,0.383,0.725,99.0,0.328,98.0,116.0,14.0,0.0,1.0,3.0,2.0,9/H8,
Steven Tolleson,26.0,OAK,AL,0.2,25.0,53.0,49.0,5.0,14.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,9.0,0.286,0.34,0.408,0.748,104.0,0.351,114.0,20.0,0.0,0.0,0.0,0.0,0.0,6/54H79,
Travis Buck*,26.0,OAK,AL,-0.4,14.0,48.0,42.0,6.0,7.0,2.0,0.0,1.0,2.0,1.0,0.0,4.0,14.0,0.167,0.255,0.286,0.541,49.0,0.256,41.0,12.0,0.0,1.0,1.0,0.0,0.0,7/9DH,
Trevor Cahill,22.0,OAK,AL,0.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.305,68.0,0.0,0.0,0.0,2.0,0.0,0.0,1,"AS,CYA-9"
Tyson Ross,23.0,OAK,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vin Mazzaro,23.0,OAK,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
