Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Svi Mykhailiuk,56,27.0,22.6,9.0,0.3,1.6,1.9,1.9,0.7,0.1,1.1,1.6,1.7,3.0,7.2,41.0,2.1,5.1,40.4,1.0,1.3,81.4,0.9,2.1,42.5,1.244,0.55,G,False
Bruce Brown,58,43.0,28.2,8.9,1.1,3.7,4.7,4.0,1.1,0.5,1.7,2.8,2.3,3.4,7.7,44.3,0.6,1.7,34.4,1.5,2.1,73.9,2.8,6.1,47.0,1.157,0.48,G,False
Tony Snell,59,57.0,27.8,8.0,0.2,1.7,1.9,2.2,0.5,0.3,0.5,1.7,4.1,2.9,6.5,44.5,1.7,4.3,40.2,0.5,0.5,100.0,1.2,2.2,53.1,1.241,0.58,SF,False
John Henson,11,6.0,17.1,6.9,1.3,3.1,4.4,1.0,0.7,0.9,1.4,2.1,0.7,3.1,4.6,66.7,0.2,0.5,40.0,0.5,1.2,46.2,2.9,4.2,69.6,1.49,0.69,F,True
Sekou Doumbouya,38,19.0,19.8,6.4,0.5,2.6,3.1,0.5,0.5,0.2,0.9,2.1,0.5,2.4,6.2,39.0,0.7,2.6,28.6,0.8,1.2,67.4,1.7,3.6,46.4,1.03,0.45,SF,False
Thon Maker,60,14.0,12.9,4.7,0.9,1.9,2.8,0.7,0.4,0.7,0.8,1.7,1.0,1.6,3.2,48.2,0.4,1.1,34.4,1.2,1.8,66.4,1.2,2.2,55.0,1.456,0.54,F,False
Tim Frazier,27,11.0,13.1,3.6,0.3,0.9,1.2,3.4,0.5,0.1,1.3,1.6,2.6,1.3,3.5,36.2,0.4,1.1,33.3,0.7,0.9,79.2,0.9,2.4,37.5,1.032,0.41,PG,False
Khyri Thomas,8,0.0,7.6,2.1,0.1,0.0,0.1,0.4,0.4,0.0,0.4,1.1,1.0,0.6,2.1,29.4,0.6,1.8,35.7,0.3,0.5,50.0,0.0,0.4,0.0,1.0,0.44,SG,False
Louis King,10,0.0,6.2,2.0,0.1,0.9,1.0,0.5,0.2,0.0,0.2,1.0,2.5,0.8,2.1,38.1,0.4,1.1,36.4,0.0,0.3,0.0,0.4,1.0,40.0,0.952,0.48,SF,False
Donta Hall,4,0.0,12.0,1.5,1.5,2.3,3.8,0.5,0.3,0.3,0.5,2.3,1.0,0.3,1.0,25.0,0.0,0.0,0.0,1.0,1.5,66.7,0.3,1.0,25.0,1.5,0.25,F,True
Jordan Bone,10,0.0,5.3,1.2,0.0,0.4,0.4,0.8,0.1,0.0,0.2,0.6,4.0,0.5,2.0,25.0,0.2,1.0,20.0,0.0,0.0,0.0,0.3,1.0,30.0,0.6,0.3,G,False
Derrick Walton Jr.,3,0.0,8.7,1.0,0.0,0.3,0.3,1.7,1.0,0.0,0.3,0.7,5.0,0.3,1.0,33.3,0.3,1.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,G,True
Total,66,,,107.2,9.8,32.0,41.7,24.1,7.4,4.5,14.5,19.7,1.7,39.3,85.7,45.9,12.0,32.7,36.7,16.6,22.4,74.3,27.3,53.0,51.5,1.251,0.53,Total,False
