Name,GP,GS,MIN,PTS,OR,DR,REB,AST,STL,BLK,TO,PF,AST/TO,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,SC-EFF,SH-EFF,Position,Traded
Derek Harper,75,29.0,29.5,10.0,0.4,1.4,1.8,4.3,1.2,0.2,1.8,1.9,2.4,4.0,9.0,44.4,0.8,2.3,34.1,1.3,1.7,74.2,3.2,6.6,48.0,1.117,0.49,G,False
Jason Kidd,22,22.0,36.0,9.9,1.4,2.7,4.1,9.1,2.0,0.4,3.0,1.9,3.0,3.4,9.2,36.9,1.0,3.0,32.3,2.1,3.1,66.7,2.5,6.3,39.1,1.069,0.42,PG,True
A.C. Green,56,54.0,34.7,7.9,3.4,5.9,9.3,0.9,0.9,0.3,1.0,2.0,1.0,3.1,6.4,48.6,0.0,0.3,5.9,1.7,2.7,65.1,3.1,6.1,50.7,1.247,0.49,F,True
Khalid Reeves,13,12.0,29.5,7.8,0.9,1.5,2.4,4.3,0.8,0.2,2.0,3.1,2.2,3.3,8.5,38.7,0.5,2.7,20.0,0.7,0.9,75.0,2.8,5.8,47.4,0.919,0.42,G,True
Samaki Walker,43,12.0,14.0,5.0,1.1,2.3,3.4,0.4,0.3,0.5,0.9,1.7,0.4,1.9,4.3,44.4,0.0,0.0,0.0,1.1,1.7,64.9,1.9,4.3,44.6,1.144,0.44,PF,False
Jamie Watson,10,6.0,21.1,4.5,1.4,1.5,2.9,2.3,1.1,0.2,1.5,1.8,1.5,2.0,4.7,42.6,0.3,0.9,33.3,0.2,0.4,50.0,1.7,3.8,44.7,0.957,0.46,G,True
Martin Muursepp,32,0.0,10.0,4.3,1.0,0.9,1.9,0.5,0.4,0.3,0.5,1.7,1.1,1.5,3.7,41.9,0.1,0.6,15.0,1.2,1.8,67.9,1.4,3.0,47.4,1.188,0.43,F,True
Oliver Miller,42,0.0,19.9,4.3,2.0,3.6,5.5,1.4,0.8,1.2,1.7,3.2,0.8,1.8,3.7,49.4,0.0,0.0,0.0,0.7,1.3,52.8,1.8,3.6,49.7,1.169,0.49,C,True
Loren Meyer,19,16.0,13.6,4.1,0.7,1.8,2.6,0.4,0.3,0.2,1.4,2.7,0.3,1.8,4.1,43.6,0.1,0.1,50.0,0.5,0.6,75.0,1.7,4.0,43.4,1.0,0.44,C,True
Tony Dumas,18,0.0,12.6,4.0,0.2,0.6,0.8,1.2,0.6,0.1,0.8,2.0,1.5,1.5,4.3,35.1,0.2,1.3,12.5,0.8,1.3,65.2,1.3,2.9,45.3,0.935,0.37,G,True
Eric Montross,47,46.0,20.9,3.9,1.4,3.6,5.0,0.7,0.2,0.7,1.1,3.2,0.6,1.8,4.0,46.0,0.0,0.0,0.0,0.2,0.7,29.4,1.8,4.0,46.0,0.973,0.46,C,True
Ed O'Bannon,19,0.0,9.2,2.4,0.5,1.4,1.9,0.6,0.3,0.1,0.3,1.0,1.8,0.9,3.8,23.6,0.1,0.5,10.0,0.6,0.6,91.7,0.8,3.3,25.8,0.639,0.24,F,True
Greg Dreiling,40,3.0,9.7,2.0,0.5,1.4,1.9,0.3,0.2,0.2,0.2,1.6,1.2,0.9,1.9,45.9,0.0,0.0,100.0,0.3,0.7,40.7,0.8,1.8,45.2,1.081,0.47,C,False
Stacey King,6,0.0,11.7,2.0,1.7,1.3,3.0,0.0,0.3,0.0,0.8,1.8,0.0,1.0,2.5,40.0,0.0,0.0,0.0,0.0,0.7,0.0,1.0,2.5,40.0,0.8,0.4,F,True
Fred Roberts,12,0.0,3.3,1.8,0.2,0.7,0.8,0.0,0.0,0.1,0.4,0.2,0.0,0.5,1.3,40.0,0.0,0.0,0.0,0.8,1.2,71.4,0.5,1.3,40.0,1.467,0.4,F,False
Stevin Smith,8,0.0,7.5,1.8,0.3,1.0,1.3,0.5,0.1,0.0,0.5,1.1,1.0,0.8,2.3,33.3,0.1,0.8,16.7,0.1,0.1,100.0,0.6,1.5,41.7,0.778,0.36,G,False
Jason Sasser,2,0.0,3.5,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,inf,0.5,2.0,25.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.5,33.3,0.5,0.25,F,True
Total,82,,,90.6,12.7,27.6,40.3,20.3,8.0,4.3,16.1,21.9,1.3,34.3,78.7,43.6,5.2,16.0,32.7,16.8,23.4,71.7,29.1,62.6,46.4,1.152,0.47,Total,False
