Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Erubiel Durazo*,31.0,OAK,AL,-0.3,41.0,167.0,152.0,15.0,36.0,6.0,1.0,4.0,16.0,1.0,0.0,14.0,24.0,0.237,0.305,0.368,0.674,79.0,0.306,77.0,56.0,6.0,1.0,0.0,0.0,0.0,D/H3,
Freddie Bynum*,25.0,OAK,AL,0.0,7.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.286,0.286,0.429,0.714,87.0,0.307,80.0,3.0,0.0,0.0,0.0,0.0,0.0,/H478,
Hiram Bocachica,29.0,OAK,AL,-0.1,9.0,19.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.105,0.105,0.105,0.211,-43.0,0.09,-75.0,2.0,0.0,0.0,0.0,0.0,0.0,/9H58D,
Huston Street,21.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"MVP-23,ROY-1"
Jason Kendall,31.0,OAK,AL,2.5,150.0,676.0,601.0,70.0,163.0,28.0,1.0,0.0,53.0,8.0,3.0,50.0,39.0,0.271,0.345,0.321,0.666,80.0,0.327,93.0,193.0,26.0,20.0,0.0,5.0,0.0,*2/D,
Jay Payton,32.0,OAK,AL,1.5,69.0,291.0,275.0,38.0,74.0,9.0,1.0,13.0,42.0,0.0,1.0,14.0,33.0,0.269,0.302,0.451,0.753,97.0,0.326,94.0,124.0,4.0,0.0,0.0,2.0,2.0,78,
Jermaine Clark*,28.0,OAK,AL,0.1,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.708,367.0,0.0,0.0,0.0,0.0,0.0,0.0,/H47,
Joe Blanton,24.0,OAK,AL,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,79.0,0.271,39.0,1.0,1.0,0.0,1.0,0.0,0.0,1,ROY-6
Juan Cruz,26.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Duchscherer,27.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Keiichi Yabu,36.0,OAK,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keith Ginter,29.0,OAK,AL,-0.9,51.0,156.0,137.0,12.0,22.0,5.0,0.0,3.0,25.0,0.0,0.0,13.0,25.0,0.161,0.234,0.263,0.497,32.0,0.237,28.0,36.0,5.0,1.0,2.0,3.0,0.0,45H/D7,
Kiko Calero,30.0,OAK,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kirk Saarloos,26.0,OAK,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marco Scutaro,29.0,OAK,AL,1.6,118.0,423.0,381.0,48.0,94.0,22.0,3.0,9.0,37.0,5.0,2.0,36.0,48.0,0.247,0.31,0.391,0.701,86.0,0.322,89.0,149.0,6.0,0.0,4.0,2.0,1.0,64/5H7,
Mark Ellis,28.0,OAK,AL,4.7,122.0,486.0,434.0,76.0,137.0,21.0,5.0,13.0,52.0,1.0,3.0,44.0,51.0,0.316,0.384,0.477,0.861,128.0,0.383,136.0,207.0,10.0,4.0,4.0,0.0,1.0,*4/6H3D,
Mark Kotsay*,29.0,OAK,AL,2.8,139.0,629.0,582.0,75.0,163.0,35.0,1.0,15.0,82.0,5.0,5.0,40.0,51.0,0.28,0.325,0.421,0.746,97.0,0.329,96.0,245.0,13.0,1.0,2.0,4.0,3.0,*8/D,
Matt Watson*,26.0,OAK,AL,-0.4,19.0,50.0,48.0,4.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,0.188,0.22,0.25,0.47,25.0,0.212,11.0,12.0,1.0,0.0,0.0,0.0,0.0,7/H9,
Nick Swisher#,24.0,OAK,AL,1.7,131.0,522.0,462.0,66.0,109.0,32.0,1.0,21.0,74.0,0.0,1.0,55.0,110.0,0.236,0.322,0.446,0.768,102.0,0.334,99.0,206.0,9.0,4.0,0.0,1.0,3.0,*93/H,ROY-6
Ricardo Rincón*,35.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Glynn,30.0,OAK,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Hatteberg*,35.0,OAK,AL,-0.9,134.0,523.0,464.0,52.0,119.0,19.0,0.0,7.0,59.0,0.0,1.0,51.0,54.0,0.256,0.334,0.343,0.677,82.0,0.31,81.0,159.0,22.0,4.0,2.0,2.0,4.0,D3H,
Tim Harikkala,33.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
