Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mike Remlinger*,39.0,CHC,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neifi Pérez#,32.0,CHC,NL,2.4,154.0,609.0,572.0,59.0,157.0,33.0,1.0,9.0,54.0,8.0,4.0,18.0,47.0,0.274,0.298,0.383,0.681,75.0,0.308,70.0,219.0,22.0,3.0,12.0,4.0,3.0,*64/H5,
Nomar Garciaparra,31.0,CHC,NL,0.2,62.0,247.0,230.0,28.0,65.0,12.0,0.0,9.0,30.0,0.0,0.0,12.0,24.0,0.283,0.32,0.452,0.772,97.0,0.343,96.0,104.0,6.0,2.0,0.0,3.0,0.0,56/H,
Rich Hill*,25.0,CHC,NL,0.1,9.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,73.0,0.423,155.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Novoa,25.0,CHC,NL,0.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronny Cedeño,22.0,CHC,NL,0.0,41.0,89.0,80.0,13.0,24.0,3.0,0.0,1.0,6.0,1.0,0.0,5.0,11.0,0.3,0.356,0.375,0.731,90.0,0.329,83.0,30.0,4.0,2.0,2.0,0.0,1.0,6H/4,
Ryan Dempster,28.0,CHC,NL,-0.2,61.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.071,0.071,0.071,0.143,-63.0,0.058,-109.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Theriot,25.0,CHC,NL,0.1,9.0,14.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.154,0.214,0.231,0.445,15.0,0.264,39.0,3.0,0.0,0.0,0.0,0.0,0.0,/H4,
Scott McClain,33.0,CHC,NL,-0.2,13.0,16.0,14.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.143,0.25,0.214,0.464,22.0,0.281,52.0,3.0,1.0,0.0,0.0,0.0,0.0,/H35,
Scott Williamson,29.0,CHC,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sergio Mitre,24.0,CHC,NL,0.2,19.0,12.0,11.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.364,0.364,0.455,0.818,110.0,0.354,105.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Todd Hollandsworth*,32.0,CHC,NL,-0.9,107.0,290.0,268.0,23.0,68.0,17.0,2.0,5.0,35.0,4.0,4.0,18.0,53.0,0.254,0.301,0.388,0.689,77.0,0.304,70.0,104.0,4.0,1.0,1.0,2.0,1.0,7H/93,
Todd Walker*,32.0,CHC,NL,1.7,110.0,433.0,397.0,50.0,121.0,25.0,3.0,12.0,40.0,1.0,1.0,31.0,40.0,0.305,0.355,0.474,0.829,112.0,0.365,113.0,188.0,8.0,1.0,2.0,2.0,1.0,4/H3D,
Todd Wellemeyer,26.0,CHC,NL,0.0,20.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,30.0,0.228,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Will Ohman*,27.0,CHC,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
