Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
John Grabow*,26.0,PIT,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Fogg,28.0,PIT,NL,-0.1,33.0,56.0,47.0,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,14.0,0.106,0.16,0.128,0.288,-23.0,0.159,-48.0,6.0,0.0,0.0,6.0,0.0,0.0,1,
José Bautista,24.0,PIT,NL,-0.3,11.0,31.0,28.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,0.143,0.226,0.179,0.404,9.0,0.234,17.0,5.0,2.0,0.0,0.0,0.0,0.0,/5H,
José Castillo,24.0,PIT,NL,0.7,101.0,398.0,370.0,49.0,99.0,16.0,3.0,11.0,53.0,2.0,3.0,23.0,59.0,0.268,0.307,0.416,0.724,89.0,0.32,86.0,154.0,11.0,0.0,1.0,4.0,3.0,4/H,
José Mesa,39.0,PIT,NL,0.0,53.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-418.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Kip Wells,28.0,PIT,NL,0.0,32.0,61.0,57.0,4.0,9.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,0.158,0.172,0.228,0.4,5.0,0.179,-23.0,13.0,0.0,1.0,3.0,0.0,0.0,1/H,
Mark Redman*,31.0,PIT,NL,-0.3,29.0,60.0,53.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,21.0,0.113,0.161,0.113,0.274,-26.0,0.135,-59.0,6.0,4.0,0.0,4.0,0.0,0.0,1,
Matt Capps,21.0,PIT,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Lawton*,33.0,PIT,NL,0.8,101.0,445.0,374.0,53.0,102.0,28.0,1.0,10.0,44.0,16.0,9.0,58.0,61.0,0.273,0.38,0.433,0.813,114.0,0.367,120.0,162.0,7.0,9.0,0.0,4.0,0.0,9/H,
Michael Restovich,26.0,PIT,NL,-0.3,52.0,92.0,84.0,10.0,18.0,3.0,1.0,2.0,5.0,0.0,0.0,8.0,24.0,0.214,0.283,0.345,0.628,65.0,0.299,70.0,29.0,3.0,0.0,0.0,0.0,0.0,H97,
Mike González,27.0,PIT,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Johnston*,26.0,PIT,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nate McLouth*,23.0,PIT,NL,0.5,41.0,120.0,109.0,20.0,28.0,6.0,0.0,5.0,12.0,2.0,0.0,3.0,20.0,0.257,0.305,0.45,0.755,96.0,0.353,106.0,49.0,3.0,5.0,2.0,1.0,0.0,8H/9,
Paul Maholm*,23.0,PIT,NL,-0.1,6.0,17.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.133,0.188,0.133,0.321,-13.0,0.146,-49.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Ray Sadler,24.0,PIT,NL,-0.1,3.0,8.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.625,0.875,121.0,0.367,118.0,5.0,0.0,0.0,0.0,0.0,0.0,/7,
Rick White,36.0,PIT,NL,0.0,68.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Mackowiak*,29.0,PIT,NL,2.3,142.0,512.0,463.0,57.0,126.0,21.0,3.0,9.0,58.0,8.0,4.0,43.0,100.0,0.272,0.337,0.389,0.726,91.0,0.334,94.0,180.0,7.0,3.0,2.0,1.0,4.0,589H4/37,
Ronny Paulino,24.0,PIT,NL,0.1,2.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6,0.5,1.1,195.0,0.486,205.0,2.0,0.0,0.0,0.0,0.0,0.0,/2,
Ryan Doumit#,24.0,PIT,NL,0.4,75.0,257.0,231.0,25.0,59.0,13.0,1.0,6.0,35.0,2.0,1.0,11.0,48.0,0.255,0.324,0.398,0.722,90.0,0.333,94.0,92.0,5.0,13.0,1.0,1.0,1.0,2H/D9,
Ryan Vogelsong,27.0,PIT,NL,0.0,41.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.111,0.2,0.222,0.422,11.0,0.199,-3.0,2.0,0.0,1.0,0.0,0.0,0.0,1,
Salomón Torres,33.0,PIT,NL,0.1,75.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,1.0,166.0,0.455,183.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tike Redman*,28.0,PIT,NL,-0.8,135.0,344.0,319.0,33.0,80.0,12.0,4.0,2.0,26.0,4.0,1.0,19.0,27.0,0.251,0.292,0.332,0.625,65.0,0.295,65.0,106.0,8.0,1.0,2.0,3.0,0.0,8H/97,
Tom Gorzelanny,22.0,PIT,NL,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-418.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Ty Wigginton,27.0,PIT,NL,-0.8,57.0,171.0,155.0,20.0,40.0,9.0,1.0,7.0,25.0,0.0,1.0,14.0,30.0,0.258,0.324,0.465,0.788,105.0,0.357,114.0,72.0,3.0,1.0,1.0,0.0,0.0,5H/34,
Zach Duke*,22.0,PIT,NL,0.0,14.0,31.0,28.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.143,0.194,0.143,0.336,-9.0,0.222,14.0,4.0,2.0,0.0,0.0,1.0,0.0,1,ROY-5
Óliver Pérez*,23.0,PIT,NL,0.1,19.0,42.0,33.0,1.0,6.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,11.0,0.182,0.2,0.182,0.382,2.0,0.207,-23.0,6.0,0.0,0.0,7.0,1.0,0.0,1,
