Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Luis Terrero,25.0,ARI,NL,-0.3,88.0,184.0,161.0,23.0,37.0,6.0,1.0,4.0,20.0,3.0,2.0,14.0,40.0,0.23,0.313,0.354,0.667,73.0,0.306,71.0,57.0,5.0,6.0,2.0,1.0,0.0,8H/97,
Matt Herges*,35.0,ARI,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Kata#,27.0,ARI,NL,-0.1,30.0,38.0,31.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,0.194,0.306,0.323,0.628,64.0,0.274,55.0,10.0,0.0,0.0,2.0,0.0,0.0,H/4D,
Mike Gosling*,24.0,ARI,NL,-0.1,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-191.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Koplove,28.0,ARI,NL,0.0,44.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Quinton McCracken#,34.0,ARI,NL,-0.1,134.0,246.0,215.0,23.0,51.0,4.0,3.0,1.0,13.0,4.0,0.0,23.0,35.0,0.237,0.313,0.298,0.61,60.0,0.29,54.0,64.0,4.0,1.0,6.0,1.0,4.0,H87/9,
Randy Choate*,29.0,ARI,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Royce Clayton,35.0,ARI,NL,0.1,143.0,573.0,522.0,59.0,141.0,28.0,4.0,2.0,44.0,13.0,3.0,38.0,105.0,0.27,0.32,0.351,0.67,74.0,0.307,69.0,183.0,19.0,1.0,10.0,2.0,0.0,*6/H,
Russ Ortiz,31.0,ARI,NL,0.1,23.0,43.0,34.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.206,0.27,0.235,0.506,33.0,0.234,5.0,8.0,1.0,0.0,6.0,0.0,0.0,1/H,
Scott Hairston,25.0,ARI,NL,-0.5,15.0,20.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.1,0.1,0.15,0.25,-36.0,0.108,-72.0,3.0,1.0,0.0,0.0,0.0,0.0,H/7D8,
Shawn Estes,32.0,ARI,NL,-0.1,18.0,31.0,29.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.069,0.069,0.138,0.207,-48.0,0.126,-77.0,4.0,1.0,0.0,2.0,0.0,0.0,1,
Shawn Green*,32.0,ARI,NL,1.1,158.0,656.0,581.0,87.0,166.0,37.0,4.0,22.0,73.0,8.0,4.0,62.0,95.0,0.286,0.355,0.477,0.832,114.0,0.363,112.0,277.0,18.0,5.0,0.0,8.0,6.0,*98/H,
Tim Worrell,37.0,ARI,NL,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-164.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Clark#,33.0,ARI,NL,3.4,130.0,393.0,349.0,47.0,106.0,22.0,2.0,30.0,87.0,0.0,0.0,37.0,88.0,0.304,0.366,0.636,1.003,154.0,0.419,153.0,222.0,10.0,1.0,0.0,6.0,6.0,3H/D,
Troy Glaus,28.0,ARI,NL,3.4,149.0,634.0,538.0,78.0,139.0,29.0,1.0,37.0,97.0,4.0,2.0,84.0,145.0,0.258,0.363,0.522,0.885,126.0,0.391,132.0,281.0,7.0,7.0,0.0,5.0,2.0,*5/HD,
Álex Cintrón#,26.0,ARI,NL,-0.2,122.0,348.0,330.0,36.0,90.0,19.0,2.0,8.0,48.0,1.0,2.0,12.0,33.0,0.273,0.298,0.415,0.713,83.0,0.311,75.0,137.0,8.0,1.0,2.0,3.0,3.0,H654,
Édgar González,22.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Óscar Villarreal*,23.0,ARI,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
