Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Mathis,22.0,LAA,AL,0.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,81.0,0.302,78.0,1.0,0.0,0.0,0.0,0.0,0.0,/2DH,
Joel Peralta,29.0,LAA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Lackey,26.0,LAA,AL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Paul,30.0,LAA,AL,0.1,34.0,40.0,37.0,4.0,7.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,9.0,0.189,0.231,0.378,0.609,60.0,0.284,64.0,14.0,1.0,0.0,1.0,0.0,0.0,2/H7D,
José Molina,30.0,LAA,AL,0.9,75.0,203.0,184.0,14.0,42.0,4.0,0.0,6.0,25.0,2.0,0.0,13.0,41.0,0.228,0.286,0.348,0.634,70.0,0.293,69.0,64.0,5.0,2.0,4.0,0.0,0.0,2/HD3,
Juan Rivera,26.0,LAA,AL,1.2,106.0,376.0,350.0,46.0,95.0,17.0,1.0,15.0,59.0,1.0,9.0,23.0,44.0,0.271,0.316,0.454,0.77,104.0,0.331,106.0,159.0,15.0,0.0,2.0,1.0,0.0,97DH/8,
Kelvim Escobar,29.0,LAA,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-375.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Kevin Gregg,27.0,LAA,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lou Merloni,34.0,LAA,AL,0.0,5.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.143,0.0,0.143,-56.0,0.101,-64.0,0.0,0.0,0.0,0.0,1.0,0.0,/53,
Maicer Izturis#,24.0,LAA,AL,0.3,77.0,210.0,191.0,18.0,47.0,8.0,4.0,1.0,15.0,9.0,3.0,17.0,21.0,0.246,0.306,0.346,0.652,75.0,0.294,69.0,66.0,5.0,0.0,1.0,1.0,2.0,56/H48,
Orlando Cabrera,30.0,LAA,AL,2.0,141.0,587.0,540.0,70.0,139.0,28.0,3.0,8.0,57.0,21.0,2.0,38.0,50.0,0.257,0.309,0.365,0.674,81.0,0.306,75.0,197.0,10.0,3.0,4.0,2.0,4.0,*6,
Paul Byrd,34.0,LAA,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,35.0,0.226,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Robb Quinlan,28.0,LAA,AL,0.7,54.0,143.0,134.0,17.0,31.0,8.0,0.0,5.0,14.0,0.0,1.0,7.0,26.0,0.231,0.273,0.403,0.676,79.0,0.313,88.0,54.0,4.0,1.0,0.0,1.0,0.0,5H/37,
Scot Shields,29.0,LAA,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Finley*,40.0,LAA,AL,-0.7,112.0,440.0,406.0,41.0,90.0,20.0,3.0,12.0,54.0,8.0,4.0,26.0,71.0,0.222,0.271,0.374,0.645,71.0,0.284,64.0,152.0,6.0,3.0,1.0,4.0,3.0,8/HD,
Vladimir Guerrero,30.0,LAA,AL,5.7,141.0,594.0,520.0,95.0,165.0,29.0,2.0,32.0,108.0,13.0,1.0,61.0,48.0,0.317,0.394,0.565,0.959,154.0,0.409,153.0,294.0,16.0,8.0,0.0,5.0,26.0,*9D/H,"AS,MVP-3,SS"
Zach Sorensen#,28.0,LAA,AL,0.1,12.0,13.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.25,0.417,10.0,0.255,39.0,3.0,0.0,0.0,1.0,0.0,0.0,/H45D,
