Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dave Krynzel*,23.0,MIL,NL,-0.2,5.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,/H8,
Derrick Turnbow,27.0,MIL,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Davis,29.0,MIL,NL,-0.1,33.0,76.0,73.0,2.0,10.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,34.0,0.137,0.149,0.205,0.354,-8.0,0.167,-31.0,15.0,1.0,0.0,2.0,0.0,0.0,1,
Gary Glover,28.0,MIL,NL,0.0,14.0,26.0,20.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.1,0.217,0.1,0.317,-12.0,0.173,-39.0,2.0,0.0,1.0,3.0,0.0,0.0,1,
Geoff Jenkins*,30.0,MIL,NL,4.6,148.0,618.0,538.0,87.0,157.0,42.0,1.0,25.0,86.0,0.0,0.0,56.0,138.0,0.292,0.375,0.513,0.888,131.0,0.384,130.0,276.0,13.0,19.0,0.0,5.0,9.0,*9/DH,
J.J. Hardy,22.0,MIL,NL,1.8,124.0,427.0,372.0,46.0,92.0,22.0,1.0,9.0,50.0,0.0,0.0,44.0,48.0,0.247,0.327,0.384,0.711,86.0,0.32,83.0,143.0,10.0,1.0,8.0,2.0,7.0,*6/H,
Jeff Cirillo,35.0,MIL,NL,1.4,77.0,219.0,185.0,29.0,52.0,15.0,0.0,4.0,23.0,4.0,2.0,23.0,22.0,0.281,0.373,0.427,0.8,110.0,0.367,118.0,79.0,3.0,4.0,7.0,0.0,0.0,5H/43,
Jorge De La Rosa*,24.0,MIL,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Capellán,24.0,MIL,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Mosquera,33.0,MIL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Julio Santana,32.0,MIL,NL,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Junior Spivey,30.0,MIL,NL,1.2,49.0,202.0,182.0,22.0,43.0,8.0,1.0,5.0,17.0,7.0,3.0,18.0,57.0,0.236,0.308,0.374,0.682,78.0,0.323,85.0,68.0,3.0,1.0,1.0,0.0,1.0,4/H,
Justin Lehr,27.0,MIL,NL,-0.1,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Kane Davis,30.0,MIL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lyle Overbay*,28.0,MIL,NL,2.7,158.0,622.0,537.0,80.0,148.0,34.0,1.0,19.0,72.0,1.0,0.0,78.0,98.0,0.276,0.367,0.449,0.816,113.0,0.369,119.0,241.0,17.0,2.0,1.0,4.0,8.0,*3/H,
Matt Wise,29.0,MIL,NL,0.1,46.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,429.0,0.91,527.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Adams,26.0,MIL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nelson Cruz,24.0,MIL,NL,0.0,8.0,7.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.429,0.4,0.829,120.0,0.382,129.0,2.0,0.0,0.0,0.0,0.0,0.0,/97,
Prince Fielder*,21.0,MIL,NL,0.0,39.0,62.0,59.0,2.0,17.0,4.0,0.0,2.0,10.0,0.0,0.0,2.0,17.0,0.288,0.306,0.458,0.764,97.0,0.329,90.0,27.0,0.0,0.0,0.0,1.0,0.0,H/3D,
Rick Helling,34.0,MIL,NL,-0.2,15.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,-100.0,0.0,-167.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Rickie Weeks,22.0,MIL,NL,0.1,96.0,414.0,360.0,56.0,86.0,13.0,2.0,13.0,42.0,15.0,2.0,40.0,96.0,0.239,0.333,0.394,0.727,90.0,0.342,95.0,142.0,11.0,11.0,2.0,1.0,2.0,4/H,ROY-6
Ricky Bottalico*,35.0,MIL,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russell Branyan*,29.0,MIL,NL,0.2,85.0,242.0,202.0,23.0,52.0,11.0,0.0,12.0,31.0,1.0,0.0,39.0,80.0,0.257,0.378,0.49,0.868,126.0,0.372,122.0,99.0,3.0,0.0,1.0,0.0,10.0,5H/37D,
Tommy Phelps*,31.0,MIL,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tomo Ohka#,29.0,MIL,NL,-0.3,21.0,42.0,38.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,20.0,0.053,0.1,0.053,0.153,-58.0,0.081,-99.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Trent Durrington,29.0,MIL,NL,-0.2,28.0,18.0,14.0,3.0,3.0,1.0,0.0,0.0,2.0,5.0,2.0,1.0,3.0,0.214,0.267,0.286,0.552,46.0,0.266,22.0,4.0,0.0,0.0,3.0,0.0,0.0,H/5,
Víctor Santos,28.0,MIL,NL,-0.4,28.0,43.0,40.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.075,0.075,0.075,0.15,-60.0,0.068,-113.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Wes Helms,29.0,MIL,NL,0.9,95.0,188.0,168.0,18.0,50.0,13.0,1.0,4.0,24.0,0.0,1.0,14.0,30.0,0.298,0.356,0.458,0.815,112.0,0.363,116.0,77.0,7.0,3.0,0.0,3.0,0.0,H53/D,
Wes Obermueller,28.0,MIL,NL,0.1,22.0,16.0,15.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.4,0.6,53.0,0.25,28.0,6.0,0.0,0.0,1.0,0.0,0.0,1/H,
