Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dan Wheeler,27.0,HOU,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Bruntlett,27.0,HOU,NL,0.5,91.0,121.0,109.0,19.0,24.0,5.0,2.0,4.0,14.0,7.0,2.0,10.0,25.0,0.22,0.292,0.413,0.705,82.0,0.331,86.0,45.0,4.0,1.0,1.0,0.0,0.0,H4876/539,
Ezequiel Astacio,25.0,HOU,NL,-0.1,21.0,23.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.143,0.143,0.143,0.286,-25.0,0.125,-73.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Humberto Quintero,25.0,HOU,NL,-0.5,18.0,57.0,54.0,6.0,10.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,10.0,0.185,0.2,0.259,0.459,19.0,0.196,-13.0,14.0,3.0,0.0,2.0,0.0,1.0,2/H3,
Jason Lane,28.0,HOU,NL,1.8,145.0,561.0,517.0,65.0,138.0,34.0,4.0,26.0,78.0,6.0,2.0,32.0,105.0,0.267,0.316,0.499,0.815,109.0,0.36,111.0,258.0,10.0,7.0,0.0,5.0,1.0,*9/8H7,
Jeff Bagwell,37.0,HOU,NL,0.3,39.0,123.0,100.0,11.0,25.0,4.0,0.0,3.0,19.0,0.0,0.0,18.0,21.0,0.25,0.358,0.38,0.738,94.0,0.352,106.0,38.0,2.0,1.0,0.0,4.0,1.0,3H,
John Franco*,44.0,HOU,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Vizcaíno#,37.0,HOU,NL,-0.1,98.0,205.0,187.0,15.0,46.0,10.0,2.0,1.0,23.0,2.0,0.0,15.0,40.0,0.246,0.299,0.337,0.636,66.0,0.29,58.0,63.0,2.0,0.0,1.0,2.0,4.0,H463/5,
Lance Berkman#,29.0,HOU,NL,3.2,132.0,565.0,468.0,76.0,137.0,34.0,1.0,24.0,82.0,4.0,1.0,91.0,72.0,0.293,0.411,0.524,0.934,143.0,0.406,145.0,245.0,18.0,4.0,0.0,2.0,12.0,379/D,MVP-14
Luke Scott*,27.0,HOU,NL,-0.4,34.0,89.0,80.0,6.0,15.0,4.0,2.0,0.0,4.0,1.0,1.0,9.0,23.0,0.188,0.27,0.288,0.557,46.0,0.248,32.0,23.0,0.0,0.0,0.0,0.0,1.0,7H/98,
Mike Burns,26.0,HOU,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Gallo*,28.0,HOU,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Lamb*,29.0,HOU,NL,-0.6,125.0,349.0,322.0,41.0,76.0,13.0,5.0,12.0,53.0,1.0,1.0,22.0,65.0,0.236,0.284,0.419,0.703,81.0,0.311,77.0,135.0,10.0,1.0,0.0,4.0,1.0,3H57/9D,
Morgan Ensberg,29.0,HOU,NL,6.3,150.0,624.0,526.0,86.0,149.0,30.0,3.0,36.0,101.0,6.0,7.0,85.0,119.0,0.283,0.388,0.557,0.945,144.0,0.401,144.0,293.0,12.0,8.0,0.0,5.0,9.0,*5/H,"AS,MVP-4,SS"
Orlando Palmeiro*,36.0,HOU,NL,0.2,114.0,231.0,204.0,22.0,58.0,17.0,2.0,3.0,20.0,3.0,1.0,15.0,23.0,0.284,0.341,0.431,0.772,101.0,0.35,104.0,88.0,4.0,4.0,5.0,3.0,1.0,H79/8,
Raúl Chávez,32.0,HOU,NL,-0.5,37.0,105.0,99.0,6.0,17.0,3.0,0.0,2.0,6.0,1.0,0.0,4.0,18.0,0.172,0.21,0.263,0.472,23.0,0.222,10.0,26.0,5.0,1.0,0.0,1.0,0.0,2/H,
Roger Clemens,42.0,HOU,NL,0.5,31.0,69.0,58.0,2.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,18.0,0.207,0.281,0.241,0.523,39.0,0.26,34.0,14.0,1.0,1.0,5.0,0.0,0.0,1,"AS,CYA-3,MVP-22"
Roy Oswalt,27.0,HOU,NL,0.1,33.0,83.0,73.0,1.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,19.0,0.178,0.211,0.178,0.389,3.0,0.19,-22.0,13.0,0.0,1.0,7.0,0.0,0.0,1,"AS,CYA-4,MVP-23"
Russ Springer,36.0,HOU,NL,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Strickland,29.0,HOU,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Self*,26.0,HOU,NL,-0.5,21.0,49.0,45.0,7.0,9.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,9.0,0.2,0.25,0.311,0.561,46.0,0.27,45.0,14.0,2.0,0.0,1.0,0.0,0.0,9/H7D,
Travis Driskill,33.0,HOU,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wandy Rodríguez#,26.0,HOU,NL,0.0,24.0,43.0,40.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,0.15,0.19,0.15,0.34,-9.0,0.183,-19.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
Willy Taveras,23.0,HOU,NL,1.9,152.0,635.0,592.0,82.0,172.0,13.0,4.0,3.0,29.0,34.0,11.0,25.0,103.0,0.291,0.325,0.341,0.666,75.0,0.31,72.0,202.0,4.0,7.0,7.0,4.0,1.0,*8/H,ROY-2
