Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jody Gerut*,27.0,CLE,AL,0.1,44.0,157.0,138.0,12.0,38.0,9.0,1.0,1.0,12.0,1.0,1.0,18.0,14.0,0.275,0.357,0.377,0.733,100.0,0.329,100.0,52.0,3.0,0.0,0.0,1.0,1.0,97/HD,
Josh Bard#,27.0,CLE,AL,-0.2,34.0,95.0,83.0,6.0,16.0,4.0,0.0,1.0,9.0,0.0,0.0,9.0,11.0,0.193,0.266,0.277,0.543,48.0,0.257,47.0,23.0,2.0,0.0,1.0,2.0,0.0,2/H,
José Hernández,35.0,CLE,AL,0.3,84.0,256.0,234.0,28.0,54.0,7.0,0.0,6.0,31.0,1.0,3.0,14.0,60.0,0.231,0.277,0.338,0.614,66.0,0.285,71.0,79.0,11.0,2.0,3.0,3.0,0.0,35H/4796D,
Juan González,35.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Kevin Millwood,30.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-6
Matt Miller,33.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Betancourt,30.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Vázquez*,28.0,CLE,AL,0.0,12.0,26.0,24.0,1.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.25,0.308,0.375,0.683,84.0,0.369,127.0,9.0,0.0,0.0,0.0,0.0,0.0,/4H6,
Ronnie Belliard,30.0,CLE,AL,4.5,145.0,587.0,536.0,71.0,152.0,36.0,1.0,17.0,78.0,2.0,2.0,35.0,72.0,0.284,0.325,0.45,0.774,107.0,0.336,104.0,241.0,17.0,1.0,8.0,7.0,0.0,*4/H,
Ryan Garko,24.0,CLE,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/DH,
Ryan Ludwick,26.0,CLE,AL,0.0,19.0,48.0,41.0,8.0,9.0,0.0,0.0,4.0,5.0,0.0,1.0,7.0,13.0,0.22,0.333,0.512,0.846,125.0,0.353,123.0,21.0,1.0,0.0,0.0,0.0,0.0,/79DH,
Scott Elarton,29.0,CLE,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Sauerbeck,33.0,CLE,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Hafner*,28.0,CLE,AL,5.4,137.0,578.0,486.0,94.0,148.0,42.0,0.0,33.0,108.0,0.0,0.0,79.0,123.0,0.305,0.408,0.595,1.003,168.0,0.428,170.0,289.0,9.0,9.0,0.0,4.0,7.0,*D/H3,MVP-5
Victor Martinez#,26.0,CLE,AL,5.2,147.0,622.0,547.0,73.0,167.0,33.0,0.0,20.0,80.0,0.0,1.0,63.0,78.0,0.305,0.378,0.475,0.853,130.0,0.376,133.0,260.0,16.0,5.0,0.0,7.0,9.0,*2/HD,MVP-18
Álex Cora*,29.0,CLE,AL,1.0,49.0,157.0,146.0,11.0,30.0,5.0,2.0,1.0,8.0,6.0,0.0,5.0,18.0,0.205,0.25,0.288,0.538,46.0,0.267,48.0,42.0,3.0,4.0,1.0,1.0,0.0,64H/7,
