Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jesse Garcia,31.0,SDP,NL,-0.1,16.0,39.0,36.0,4.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,11.0,0.167,0.231,0.333,0.564,52.0,0.237,32.0,12.0,0.0,0.0,0.0,0.0,1.0,6/H4,
Joe Randa,35.0,SDP,NL,0.5,58.0,241.0,223.0,27.0,57.0,17.0,1.0,4.0,20.0,0.0,1.0,14.0,29.0,0.256,0.303,0.395,0.698,89.0,0.316,92.0,88.0,5.0,2.0,0.0,2.0,1.0,5/H,
Khalil Greene,25.0,SDP,NL,0.5,121.0,476.0,436.0,51.0,109.0,30.0,2.0,15.0,70.0,5.0,0.0,25.0,93.0,0.25,0.296,0.431,0.727,96.0,0.323,94.0,188.0,8.0,6.0,3.0,6.0,3.0,*6,
Manny Alexander,34.0,SDP,NL,-0.2,10.0,21.0,18.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.111,0.238,0.167,0.405,14.0,0.176,-16.0,3.0,0.0,1.0,0.0,0.0,1.0,/46H35,
Mark Loretta,33.0,SDP,NL,0.4,105.0,463.0,404.0,54.0,113.0,16.0,1.0,3.0,38.0,8.0,4.0,45.0,34.0,0.28,0.36,0.347,0.707,95.0,0.327,98.0,140.0,11.0,8.0,2.0,4.0,4.0,4/5,
Mark Sweeney*,35.0,SDP,NL,1.9,135.0,267.0,221.0,31.0,65.0,12.0,1.0,8.0,40.0,4.0,0.0,40.0,58.0,0.294,0.395,0.466,0.861,135.0,0.386,139.0,103.0,6.0,0.0,1.0,5.0,3.0,H3/D978,
Miguel Ojeda,30.0,SDP,NL,-0.9,43.0,83.0,73.0,6.0,10.0,3.0,1.0,0.0,6.0,1.0,1.0,9.0,21.0,0.137,0.232,0.205,0.437,21.0,0.194,1.0,15.0,2.0,0.0,1.0,0.0,2.0,2H/79D,
Miguel Olivo,26.0,SDP,NL,0.9,37.0,124.0,115.0,16.0,35.0,7.0,1.0,4.0,16.0,6.0,1.0,4.0,31.0,0.304,0.341,0.487,0.828,123.0,0.366,122.0,56.0,4.0,3.0,1.0,1.0,2.0,2/H,
Paul McAnulty*,24.0,SDP,NL,0.0,22.0,29.0,24.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.208,0.321,0.208,0.53,49.0,0.257,37.0,5.0,0.0,1.0,1.0,0.0,1.0,H/73,
Paul Quantrill*,36.0,SDP,NL,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Astacio,36.0,SDP,NL,-0.2,12.0,22.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.063,0.118,0.063,0.18,-49.0,0.095,-119.0,1.0,2.0,0.0,5.0,0.0,0.0,1,
Phil Nevin,34.0,SDP,NL,-0.6,73.0,306.0,281.0,31.0,72.0,11.0,1.0,9.0,47.0,1.0,0.0,19.0,67.0,0.256,0.301,0.399,0.699,89.0,0.312,87.0,112.0,2.0,1.0,0.0,5.0,0.0,3/2H,
Ramón Hernández,29.0,SDP,NL,2.6,99.0,392.0,369.0,36.0,107.0,19.0,2.0,12.0,58.0,1.0,0.0,18.0,40.0,0.29,0.322,0.45,0.772,108.0,0.345,111.0,166.0,14.0,1.0,1.0,3.0,0.0,2/H,
Randy Williams*,29.0,SDP,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Robert Fick*,31.0,SDP,NL,0.0,93.0,260.0,230.0,25.0,61.0,10.0,2.0,3.0,30.0,0.0,2.0,26.0,33.0,0.265,0.34,0.365,0.705,93.0,0.311,89.0,84.0,4.0,1.0,1.0,2.0,2.0,H32/97D5,
Rudy Seánez,36.0,SDP,NL,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Klesko*,34.0,SDP,NL,1.7,137.0,520.0,443.0,61.0,110.0,19.0,1.0,18.0,58.0,3.0,4.0,75.0,80.0,0.248,0.358,0.418,0.775,111.0,0.356,121.0,185.0,6.0,1.0,0.0,1.0,2.0,*7H/D3,
Scott Cassidy,29.0,SDP,NL,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,53.0,0.354,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Linebrink,28.0,SDP,NL,0.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Burroughs*,24.0,SDP,NL,1.0,93.0,317.0,284.0,20.0,71.0,7.0,2.0,1.0,17.0,4.0,0.0,24.0,41.0,0.25,0.318,0.299,0.618,71.0,0.298,75.0,85.0,7.0,5.0,3.0,1.0,4.0,5H/16,
Tim Redding,27.0,SDP,NL,-0.1,9.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-167.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Tim Stauffer,23.0,SDP,NL,-0.1,13.0,27.0,24.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.125,0.125,0.167,0.292,-21.0,0.12,-70.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Trevor Hoffman,37.0,SDP,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-17
Wilson Valdéz,27.0,SDP,NL,0.1,9.0,15.0,13.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.231,0.333,0.385,0.718,96.0,0.323,95.0,5.0,1.0,0.0,0.0,0.0,0.0,/6H,
Woody Williams,38.0,SDP,NL,-0.1,29.0,55.0,46.0,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,19.0,0.152,0.149,0.152,0.301,-17.0,0.16,-47.0,7.0,1.0,0.0,8.0,1.0,0.0,1/H,
Xavier Nady,26.0,SDP,NL,0.4,124.0,356.0,326.0,40.0,85.0,15.0,2.0,13.0,43.0,2.0,1.0,22.0,67.0,0.261,0.321,0.439,0.76,105.0,0.339,108.0,143.0,5.0,7.0,1.0,0.0,1.0,387H9/5D,
