Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Manny Ramírez,33.0,BOS,AL,4.4,152.0,650.0,554.0,112.0,162.0,30.0,1.0,45.0,144.0,1.0,0.0,80.0,119.0,0.292,0.388,0.594,0.982,153.0,0.42,156.0,329.0,20.0,10.0,0.0,6.0,9.0,*7/HD,"AS,MVP-4,SS"
Mark Bellhorn#,30.0,BOS,AL,0.5,85.0,335.0,283.0,41.0,61.0,20.0,0.0,7.0,28.0,3.0,0.0,49.0,109.0,0.216,0.328,0.36,0.689,81.0,0.314,78.0,102.0,4.0,0.0,0.0,3.0,1.0,4/6H,
Matt Clement,30.0,BOS,AL,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.25,0.0,0.25,-26.0,0.177,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Matt Mantei,31.0,BOS,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Myers*,36.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Timlin,39.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Vázquez*,28.0,BOS,AL,-1.0,27.0,66.0,61.0,6.0,12.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,14.0,0.197,0.234,0.23,0.464,23.0,0.212,5.0,14.0,0.0,0.0,2.0,0.0,0.0,6/5H4D,
Roberto Petagine*,34.0,BOS,AL,-0.1,18.0,36.0,32.0,4.0,9.0,2.0,0.0,1.0,9.0,0.0,0.0,4.0,5.0,0.281,0.361,0.438,0.799,109.0,0.354,108.0,14.0,3.0,0.0,0.0,0.0,0.0,3/HD7,
Shawn Wooten,32.0,BOS,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Tim Wakefield,38.0,BOS,AL,0.1,3.0,9.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,32.0,0.226,7.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Tony Graffanino,33.0,BOS,AL,1.3,51.0,200.0,188.0,39.0,60.0,12.0,1.0,4.0,20.0,4.0,1.0,9.0,23.0,0.319,0.355,0.457,0.812,111.0,0.371,119.0,86.0,8.0,2.0,0.0,1.0,1.0,4,
Trot Nixon*,31.0,BOS,AL,3.4,124.0,470.0,408.0,64.0,112.0,29.0,1.0,13.0,67.0,2.0,1.0,53.0,59.0,0.275,0.357,0.446,0.804,109.0,0.358,112.0,182.0,7.0,3.0,0.0,6.0,3.0,*9H/D,
Wade Miller,28.0,BOS,AL,0.1,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.667,0.667,1.333,252.0,0.604,286.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Cora*,29.0,BOS,AL,0.6,47.0,116.0,104.0,14.0,28.0,3.0,2.0,2.0,16.0,1.0,2.0,6.0,12.0,0.269,0.31,0.394,0.704,83.0,0.314,85.0,41.0,3.0,1.0,3.0,2.0,0.0,46/H5,
Édgar Rentería,28.0,BOS,AL,1.4,153.0,692.0,623.0,100.0,172.0,36.0,4.0,8.0,70.0,9.0,4.0,55.0,100.0,0.276,0.335,0.385,0.721,89.0,0.328,90.0,240.0,15.0,3.0,6.0,5.0,0.0,*6/H,
