Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Orlando Hernández,39.0,CHW,AL,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,77.0,0.302,72.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Pablo Ozuna,30.0,CHW,AL,0.4,70.0,217.0,203.0,27.0,56.0,7.0,2.0,0.0,11.0,14.0,7.0,7.0,26.0,0.276,0.313,0.33,0.643,70.0,0.303,73.0,67.0,5.0,4.0,3.0,0.0,0.0,5H6/74D39,
Paul Konerko,29.0,CHW,AL,4.0,158.0,664.0,575.0,98.0,163.0,24.0,0.0,40.0,100.0,0.0,0.0,81.0,109.0,0.283,0.375,0.534,0.909,136.0,0.387,134.0,307.0,9.0,5.0,0.0,3.0,10.0,*3D/H,"AS,MVP-6"
Pedro López,21.0,CHW,AL,0.0,2.0,8.0,7.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.286,0.286,0.286,0.571,52.0,0.259,33.0,2.0,0.0,0.0,1.0,0.0,0.0,/46,
Raúl Casanova#,32.0,CHW,AL,-0.1,6.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,6.0,0.162,-27.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Ross Gload*,29.0,CHW,AL,-0.4,28.0,44.0,42.0,2.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,9.0,0.167,0.205,0.214,0.419,11.0,0.192,-6.0,9.0,1.0,0.0,0.0,0.0,0.0,3/H79,
Scott Podsednik*,29.0,CHW,AL,1.7,129.0,568.0,507.0,80.0,147.0,28.0,1.0,0.0,25.0,59.0,23.0,47.0,75.0,0.29,0.351,0.349,0.7,86.0,0.325,86.0,177.0,7.0,3.0,6.0,5.0,0.0,*7/8H,"AS,MVP-12"
Shingo Takatsu,36.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tadahito Iguchi,30.0,CHW,AL,2.8,135.0,582.0,511.0,74.0,142.0,25.0,6.0,15.0,71.0,15.0,5.0,47.0,114.0,0.278,0.342,0.438,0.78,104.0,0.348,104.0,224.0,16.0,6.0,11.0,6.0,0.0,*4/H,ROY-4
Timo Pérez*,30.0,CHW,AL,-1.2,76.0,196.0,179.0,13.0,39.0,8.0,0.0,2.0,15.0,2.0,2.0,12.0,25.0,0.218,0.266,0.296,0.562,48.0,0.265,47.0,53.0,3.0,0.0,4.0,1.0,1.0,7H9D/38,
Willie Harris*,27.0,CHW,AL,0.5,56.0,139.0,121.0,17.0,31.0,2.0,1.0,1.0,8.0,10.0,3.0,13.0,25.0,0.256,0.333,0.314,0.647,72.0,0.316,77.0,38.0,1.0,1.0,4.0,0.0,0.0,4H/D6,
