Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mark Teixeira#,25.0,TEX,AL,7.2,162.0,730.0,644.0,112.0,194.0,41.0,3.0,43.0,144.0,4.0,0.0,72.0,124.0,0.301,0.379,0.575,0.954,144.0,0.412,148.0,370.0,18.0,11.0,0.0,3.0,5.0,*3/D,"AS,MVP-7,GG,SS"
Marshall McDougall,26.0,TEX,AL,-0.3,18.0,18.0,18.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.167,0.167,0.222,0.389,0.0,0.17,-24.0,4.0,1.0,0.0,0.0,0.0,0.0,/H594D6,
Michael Tejera*,28.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Young,28.0,TEX,AL,3.2,159.0,732.0,668.0,114.0,221.0,40.0,5.0,24.0,91.0,5.0,2.0,58.0,91.0,0.331,0.385,0.513,0.899,131.0,0.395,135.0,343.0,20.0,3.0,0.0,3.0,0.0,*6/D,"AS,MVP-11"
Nick Regilio,26.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Astacio,36.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Nevin,34.0,TEX,AL,-0.5,29.0,108.0,99.0,15.0,18.0,5.0,0.0,3.0,8.0,2.0,0.0,8.0,30.0,0.182,0.25,0.323,0.573,48.0,0.275,48.0,32.0,6.0,1.0,0.0,0.0,0.0,D/3H5,
Ricardo Rodríguez*,27.0,TEX,AL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,75.0,0.302,69.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Richard Hidalgo,30.0,TEX,AL,0.6,88.0,339.0,308.0,43.0,68.0,12.0,0.0,16.0,43.0,1.0,2.0,26.0,74.0,0.221,0.289,0.416,0.705,81.0,0.308,76.0,128.0,8.0,4.0,0.0,1.0,1.0,9/H8D,
Rod Barajas,29.0,TEX,AL,1.5,120.0,450.0,410.0,53.0,104.0,24.0,0.0,21.0,60.0,0.0,0.0,26.0,70.0,0.254,0.306,0.466,0.771,97.0,0.336,94.0,191.0,6.0,6.0,4.0,3.0,0.0,*2/3,
Ron Mahay*,34.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Ryan Drese,29.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sandy Alomar,39.0,TEX,AL,-0.2,46.0,137.0,128.0,11.0,35.0,7.0,0.0,0.0,14.0,0.0,0.0,5.0,12.0,0.273,0.306,0.328,0.634,66.0,0.298,66.0,42.0,3.0,1.0,3.0,0.0,0.0,2/H,
Steve Karsay,33.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
