Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
René Rivera,21.0,SEA,AL,0.5,16.0,50.0,48.0,3.0,19.0,3.0,0.0,1.0,6.0,0.0,0.0,1.0,11.0,0.396,0.408,0.521,0.929,151.0,0.427,171.0,25.0,0.0,0.0,1.0,0.0,0.0,2/H,
Richie Sexson,30.0,SEA,AL,3.9,156.0,656.0,558.0,99.0,147.0,36.0,1.0,39.0,121.0,1.0,1.0,89.0,167.0,0.263,0.369,0.541,0.91,144.0,0.39,144.0,302.0,14.0,6.0,0.0,3.0,4.0,*3/D,MVP-15
Ron Villone*,35.0,SEA,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Franklin,32.0,SEA,AL,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,-38.0,0.142,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Spiezio#,32.0,SEA,AL,-1.0,29.0,51.0,47.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,18.0,0.064,0.137,0.149,0.286,-22.0,0.137,-37.0,7.0,1.0,0.0,0.0,0.0,0.0,H/5D34,
Shigetoshi Hasegawa,36.0,SEA,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shin-Soo Choo*,22.0,SEA,AL,-0.1,10.0,21.0,18.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.056,0.19,0.056,0.246,-28.0,0.144,-31.0,1.0,0.0,0.0,0.0,0.0,0.0,/8H,
Wiki González,31.0,SEA,AL,0.4,14.0,47.0,45.0,7.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.267,0.298,0.378,0.676,83.0,0.317,91.0,17.0,1.0,0.0,0.0,0.0,0.0,2,
Willie Bloomquist,27.0,SEA,AL,1.0,82.0,267.0,249.0,27.0,64.0,15.0,2.0,0.0,22.0,14.0,1.0,11.0,38.0,0.257,0.289,0.333,0.622,69.0,0.3,71.0,83.0,5.0,1.0,4.0,2.0,0.0,468/H537D,
Wilson Valdéz,27.0,SEA,AL,-0.2,42.0,133.0,126.0,9.0,25.0,5.0,1.0,0.0,8.0,2.0,2.0,6.0,25.0,0.198,0.235,0.254,0.489,34.0,0.23,32.0,32.0,1.0,0.0,1.0,0.0,0.0,6,
Yorvit Torrealba,26.0,SEA,AL,0.1,42.0,119.0,108.0,14.0,26.0,4.0,0.0,2.0,8.0,0.0,0.0,7.0,25.0,0.241,0.293,0.333,0.626,71.0,0.281,65.0,36.0,5.0,1.0,3.0,0.0,0.0,2/H,
Yuniesky Betancourt,23.0,SEA,AL,0.4,60.0,228.0,211.0,24.0,54.0,11.0,5.0,1.0,15.0,1.0,3.0,11.0,24.0,0.256,0.296,0.37,0.666,80.0,0.285,72.0,78.0,2.0,2.0,2.0,2.0,0.0,6/4H,
