Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Jennings*,26.0,COL,NL,-0.2,21.0,44.0,38.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,12.0,0.158,0.2,0.184,0.384,-3.0,0.181,-41.0,7.0,0.0,0.0,4.0,0.0,0.0,1/H,
Javier López*,27.0,COL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jay Witasick,32.0,COL,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
JD Closser#,25.0,COL,NL,-0.4,92.0,272.0,237.0,31.0,52.0,12.0,2.0,7.0,27.0,1.0,0.0,32.0,48.0,0.219,0.314,0.376,0.689,72.0,0.316,69.0,89.0,9.0,1.0,1.0,1.0,1.0,2H,
Jeff Baker,24.0,COL,NL,-0.1,12.0,43.0,38.0,6.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,12.0,0.211,0.302,0.395,0.697,73.0,0.31,65.0,15.0,1.0,0.0,0.0,0.0,0.0,5/H,
Jeff Francis*,24.0,COL,NL,0.0,31.0,71.0,58.0,7.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,7.0,27.0,0.103,0.2,0.138,0.338,-13.0,0.185,-36.0,8.0,1.0,0.0,6.0,0.0,0.0,1,ROY-6
Joe Kennedy,26.0,COL,NL,0.0,15.0,35.0,29.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.172,0.2,0.172,0.372,-5.0,0.206,-28.0,5.0,1.0,0.0,5.0,0.0,0.0,1,
Jorge Piedra*,26.0,COL,NL,0.2,61.0,124.0,112.0,19.0,35.0,8.0,1.0,6.0,16.0,2.0,1.0,10.0,15.0,0.313,0.371,0.563,0.933,130.0,0.401,131.0,63.0,2.0,1.0,0.0,1.0,0.0,H9/7D,
José Acevedo,27.0,COL,NL,0.0,36.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.125,0.3,0.125,0.425,12.0,0.236,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1,
Larry Bigbie*,27.0,COL,NL,-0.6,23.0,70.0,66.0,5.0,14.0,1.0,1.0,0.0,2.0,2.0,0.0,3.0,18.0,0.212,0.257,0.258,0.515,30.0,0.256,22.0,17.0,0.0,1.0,0.0,0.0,0.0,8/H9,
Luis González,26.0,COL,NL,0.4,128.0,442.0,404.0,51.0,118.0,25.0,0.0,9.0,44.0,3.0,4.0,20.0,63.0,0.292,0.333,0.421,0.753,87.0,0.34,90.0,170.0,7.0,6.0,8.0,3.0,0.0,4H653/97,
Marcos Carvajal,20.0,COL,NL,0.0,37.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,26.0,0.228,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Anderson,28.0,COL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Holliday,25.0,COL,NL,2.8,125.0,526.0,479.0,68.0,147.0,24.0,7.0,19.0,87.0,14.0,3.0,36.0,79.0,0.307,0.361,0.505,0.866,114.0,0.389,120.0,242.0,11.0,7.0,0.0,4.0,1.0,*7/H,
Michael Restovich,26.0,COL,NL,0.4,14.0,34.0,31.0,5.0,9.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,5.0,0.29,0.353,0.452,0.805,100.0,0.354,97.0,14.0,2.0,0.0,0.0,0.0,0.0,/9H7,
Mike DeJean,34.0,COL,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Esposito,23.0,COL,NL,0.0,3.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,1.0,0.182,-53.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Omar Quintanilla*,23.0,COL,NL,0.0,39.0,143.0,128.0,16.0,28.0,1.0,1.0,0.0,7.0,2.0,1.0,9.0,15.0,0.219,0.27,0.242,0.512,30.0,0.25,19.0,31.0,3.0,0.0,6.0,0.0,0.0,6/4H,
Preston Wilson,30.0,COL,NL,-0.8,71.0,296.0,267.0,39.0,69.0,15.0,1.0,15.0,47.0,3.0,2.0,25.0,77.0,0.258,0.322,0.491,0.813,100.0,0.361,103.0,131.0,8.0,1.0,1.0,2.0,0.0,8/H,
Randy Williams*,29.0,COL,NL,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Shealy,25.0,COL,NL,0.7,36.0,104.0,91.0,14.0,30.0,7.0,0.0,2.0,16.0,1.0,0.0,13.0,22.0,0.33,0.413,0.473,0.886,122.0,0.415,140.0,43.0,6.0,0.0,0.0,0.0,0.0,3H/D,
Ryan Speier,25.0,COL,NL,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Spilborghs,25.0,COL,NL,0.1,1.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,152.0,0.455,170.0,2.0,0.0,0.0,0.0,0.0,0.0,/9,
Scott Dohmann,27.0,COL,NL,0.0,32.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Chacón,27.0,COL,NL,-0.1,13.0,25.0,20.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.15,0.227,0.15,0.377,-2.0,0.184,-42.0,3.0,1.0,0.0,3.0,0.0,0.0,1,
Sun-Woo Kim,27.0,COL,NL,0.1,12.0,20.0,15.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.133,0.125,0.133,0.258,-35.0,0.228,-17.0,2.0,0.0,0.0,4.0,1.0,0.0,1,
Tim Olson,26.0,COL,NL,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,-6.0,0.236,12.0,0.0,0.0,0.0,0.0,0.0,0.0,/HD,
Todd Greene,34.0,COL,NL,-0.5,38.0,134.0,126.0,10.0,32.0,4.0,0.0,7.0,23.0,0.0,0.0,7.0,21.0,0.254,0.299,0.452,0.751,85.0,0.342,89.0,57.0,5.0,1.0,0.0,0.0,0.0,2/H,
Todd Helton*,31.0,COL,NL,4.6,144.0,626.0,509.0,92.0,163.0,45.0,2.0,20.0,79.0,3.0,0.0,106.0,80.0,0.32,0.445,0.534,0.979,144.0,0.43,154.0,272.0,14.0,9.0,1.0,1.0,22.0,*3/H,
Zach Day,27.0,COL,NL,0.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,68.0,0.303,62.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
