Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kip Gross,27.0,LAD,NL,0.2,16.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,473.0,0.909,750.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Lenny Harris*,27.0,LAD,NL,-0.9,135.0,380.0,347.0,28.0,94.0,11.0,0.0,0.0,30.0,19.0,7.0,24.0,24.0,0.271,0.318,0.303,0.621,78.0,0.301,78.0,105.0,10.0,1.0,6.0,2.0,3.0,4H56/97,
Mike Piazza,23.0,LAD,NL,0.1,21.0,74.0,69.0,5.0,16.0,3.0,0.0,1.0,7.0,0.0,0.0,4.0,12.0,0.232,0.284,0.319,0.603,72.0,0.303,83.0,22.0,1.0,1.0,0.0,0.0,0.0,2/H,
Mike Scioscia*,33.0,LAD,NL,-0.5,117.0,389.0,348.0,19.0,77.0,6.0,3.0,3.0,24.0,3.0,2.0,32.0,31.0,0.221,0.286,0.282,0.568,63.0,0.272,59.0,98.0,9.0,1.0,5.0,3.0,4.0,2H,
Mike Sharperson,30.0,LAD,NL,1.8,128.0,372.0,317.0,48.0,95.0,21.0,0.0,3.0,36.0,2.0,2.0,47.0,33.0,0.3,0.387,0.394,0.781,124.0,0.367,132.0,125.0,9.0,0.0,5.0,3.0,1.0,45H/6,AS
Mitch Webster#,33.0,LAD,NL,1.4,135.0,304.0,262.0,33.0,70.0,12.0,5.0,6.0,35.0,11.0,5.0,27.0,49.0,0.267,0.334,0.42,0.754,114.0,0.341,110.0,110.0,1.0,2.0,8.0,5.0,3.0,H97/8,
Orel Hershiser,33.0,LAD,NL,0.6,35.0,76.0,68.0,6.0,15.0,5.0,0.0,0.0,5.0,1.0,0.0,1.0,10.0,0.221,0.229,0.294,0.523,48.0,0.264,47.0,20.0,0.0,0.0,6.0,1.0,0.0,1/H,
Pedro Astacio,23.0,LAD,NL,-0.1,11.0,29.0,24.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.125,0.125,0.125,0.25,-28.0,0.114,-92.0,3.0,0.0,0.0,5.0,0.0,0.0,1,
Pedro Martínez,20.0,LAD,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rafael Bournigal,26.0,LAD,NL,-0.1,10.0,22.0,20.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.15,0.227,0.2,0.427,23.0,0.208,11.0,4.0,0.0,1.0,0.0,0.0,0.0,/6H,
Ramón Martínez*,24.0,LAD,NL,-0.2,26.0,55.0,50.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.12,0.12,0.12,0.24,-31.0,0.128,-63.0,6.0,0.0,0.0,5.0,0.0,0.0,1/H,
Roger McDowell,31.0,LAD,NL,0.1,65.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.5,0.0,0.5,55.0,0.356,127.0,0.0,0.0,1.0,1.0,0.0,0.0,1,
Stan Javier#,28.0,LAD,NL,-0.3,56.0,66.0,58.0,6.0,11.0,3.0,0.0,1.0,5.0,1.0,2.0,6.0,11.0,0.19,0.277,0.293,0.57,63.0,0.258,56.0,17.0,0.0,1.0,1.0,0.0,2.0,H79/8,
Steve Wilson*,27.0,LAD,NL,0.0,60.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,91.0,0.303,83.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Crews,31.0,LAD,NL,0.1,49.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.286,0.286,0.286,0.571,64.0,0.26,50.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Benzinger#,29.0,LAD,NL,-0.9,121.0,313.0,293.0,24.0,70.0,16.0,2.0,4.0,31.0,2.0,4.0,15.0,54.0,0.239,0.272,0.348,0.62,76.0,0.279,68.0,102.0,6.0,0.0,0.0,5.0,1.0,H397,
Tom Candiotti,35.0,LAD,NL,-0.4,32.0,69.0,56.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.107,0.123,0.125,0.248,-29.0,0.115,-91.0,7.0,5.0,0.0,12.0,0.0,0.0,1,
Tom Goodwin*,23.0,LAD,NL,0.2,57.0,79.0,73.0,15.0,17.0,1.0,1.0,0.0,3.0,7.0,3.0,6.0,10.0,0.233,0.291,0.274,0.565,62.0,0.281,63.0,20.0,0.0,0.0,0.0,0.0,0.0,7H/89,
