Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Kent,24.0,2TM,2LG,1.7,102.0,343.0,305.0,52.0,73.0,21.0,2.0,11.0,50.0,2.0,3.0,27.0,76.0,0.239,0.312,0.43,0.741,105.0,0.34,106.0,131.0,5.0,7.0,0.0,4.0,0.0,45/H36,
Jeff Robinson,30.0,2TM,2LG,-0.1,9.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.091,0.091,0.091,0.182,-48.0,0.083,-115.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Jerry Willard*,32.0,2TM,NL,-0.2,47.0,50.0,48.0,2.0,11.0,1.0,0.0,2.0,8.0,0.0,0.0,2.0,10.0,0.229,0.26,0.375,0.635,76.0,0.298,77.0,18.0,5.0,0.0,0.0,0.0,1.0,H/32,
José Canseco,27.0,2TM,AL,2.3,119.0,512.0,439.0,74.0,107.0,15.0,0.0,26.0,87.0,6.0,7.0,63.0,128.0,0.244,0.344,0.456,0.799,128.0,0.364,130.0,200.0,16.0,6.0,0.0,4.0,2.0,9D/H,AS
José DeLeón,31.0,2TM,NL,0.0,32.0,33.0,26.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,0.115,0.179,0.115,0.294,-14.0,0.147,-54.0,3.0,0.0,0.0,5.0,0.0,0.0,1,
Juan Samuel,31.0,2TM,2LG,-0.1,76.0,246.0,224.0,22.0,61.0,8.0,4.0,0.0,23.0,8.0,3.0,14.0,49.0,0.272,0.318,0.344,0.662,87.0,0.306,80.0,77.0,2.0,2.0,4.0,2.0,4.0,49H,
Kal Daniels*,28.0,2TM,NL,-1.1,83.0,238.0,212.0,21.0,51.0,11.0,0.0,6.0,25.0,0.0,2.0,22.0,54.0,0.241,0.315,0.377,0.692,95.0,0.321,97.0,80.0,10.0,2.0,0.0,2.0,0.0,7H/3,
Kevin Bass#,33.0,2TM,NL,0.3,135.0,430.0,402.0,40.0,108.0,23.0,5.0,9.0,39.0,14.0,9.0,23.0,70.0,0.269,0.308,0.418,0.726,108.0,0.331,107.0,168.0,8.0,1.0,1.0,3.0,3.0,*79H,
Lance Parrish,36.0,2TM,AL,0.3,93.0,304.0,275.0,26.0,64.0,13.0,1.0,12.0,32.0,1.0,1.0,24.0,70.0,0.233,0.294,0.418,0.712,98.0,0.322,92.0,115.0,7.0,1.0,1.0,3.0,3.0,23DH,
Rob Ducey*,27.0,2TM,AL,-1.2,54.0,86.0,80.0,7.0,15.0,4.0,0.0,0.0,2.0,2.0,4.0,5.0,22.0,0.188,0.233,0.238,0.47,32.0,0.213,26.0,19.0,1.0,0.0,0.0,1.0,0.0,H79/D8,
Rubén Sierra#,26.0,2TM,AL,3.2,151.0,656.0,601.0,83.0,167.0,34.0,7.0,17.0,87.0,14.0,4.0,45.0,68.0,0.278,0.323,0.443,0.766,117.0,0.341,107.0,266.0,11.0,0.0,0.0,10.0,12.0,*9/DH,AS
Scott Bradley*,32.0,2TM,2LG,0.1,7.0,8.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.333,0.5,0.333,0.833,138.0,0.405,152.0,2.0,0.0,0.0,0.0,0.0,0.0,/H2,
Scott Hemond,26.0,2TM,AL,-0.1,25.0,45.0,40.0,8.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,4.0,13.0,0.225,0.289,0.275,0.564,62.0,0.271,55.0,11.0,2.0,0.0,0.0,1.0,0.0,/2HD5679,
Stan Javier#,28.0,2TM,NL,1.4,130.0,379.0,334.0,42.0,83.0,17.0,1.0,1.0,29.0,18.0,3.0,37.0,54.0,0.249,0.327,0.314,0.641,83.0,0.324,90.0,105.0,4.0,3.0,3.0,2.0,2.0,87H9,
Steve Buechele,30.0,2TM,NL,2.2,145.0,590.0,524.0,52.0,137.0,23.0,4.0,9.0,64.0,1.0,3.0,52.0,105.0,0.261,0.334,0.372,0.707,99.0,0.336,107.0,195.0,10.0,7.0,4.0,3.0,6.0,*5/4H,
Steve Lyons*,32.0,2TM,NL,-0.4,27.0,29.0,27.0,2.0,4.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,7.0,0.148,0.179,0.222,0.401,12.0,0.157,-13.0,6.0,2.0,0.0,1.0,0.0,0.0,H/79438,
Steve Scarsone,26.0,2TM,2LG,-0.2,18.0,33.0,30.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.167,0.219,0.167,0.385,10.0,0.187,-8.0,5.0,0.0,0.0,1.0,0.0,0.0,H/456,
Thomas Howard#,27.0,2TM,2LG,1.1,122.0,391.0,361.0,37.0,100.0,15.0,2.0,2.0,32.0,15.0,8.0,17.0,60.0,0.277,0.308,0.346,0.654,85.0,0.315,89.0,125.0,4.0,0.0,11.0,2.0,1.0,7H89/D,
