Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jim Lindeman,30.0,PHI,NL,0.2,29.0,42.0,39.0,6.0,10.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,11.0,0.256,0.31,0.359,0.668,89.0,0.351,118.0,14.0,1.0,0.0,0.0,0.0,0.0,H/97,
Joe Millette,26.0,PHI,NL,0.0,33.0,87.0,78.0,5.0,16.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,10.0,0.205,0.271,0.205,0.476,37.0,0.233,24.0,16.0,8.0,2.0,2.0,0.0,2.0,6/5H4,
John Kruk*,31.0,PHI,NL,4.3,144.0,607.0,507.0,86.0,164.0,30.0,4.0,10.0,70.0,3.0,5.0,92.0,88.0,0.323,0.423,0.458,0.881,150.0,0.4,157.0,232.0,11.0,1.0,0.0,7.0,8.0,*39/7H,"AS,MVP-14"
José DeLeón,31.0,PHI,NL,0.1,3.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.4,0.4,0.8,128.0,0.364,132.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Juan Bell#,24.0,PHI,NL,0.6,46.0,168.0,147.0,12.0,30.0,3.0,1.0,1.0,8.0,5.0,0.0,18.0,29.0,0.204,0.292,0.259,0.55,58.0,0.273,52.0,38.0,1.0,1.0,0.0,2.0,5.0,6/H,
Julio Peguero#,23.0,PHI,NL,0.0,14.0,13.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.222,0.417,0.222,0.639,87.0,0.404,162.0,2.0,0.0,0.0,1.0,0.0,0.0,/89H,
Keith Shepherd,24.0,PHI,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kim Batiste,24.0,PHI,NL,-0.9,44.0,145.0,136.0,9.0,28.0,4.0,0.0,1.0,10.0,0.0,0.0,4.0,18.0,0.206,0.224,0.257,0.481,36.0,0.247,39.0,35.0,7.0,0.0,2.0,3.0,1.0,6/H,
Kyle Abbott*,24.0,PHI,NL,-0.1,31.0,36.0,29.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,18.0,0.069,0.1,0.103,0.203,-42.0,0.128,-78.0,3.0,0.0,0.0,6.0,0.0,0.0,1,
Lenny Dykstra*,29.0,PHI,NL,2.4,85.0,392.0,345.0,53.0,104.0,18.0,0.0,6.0,39.0,30.0,5.0,40.0,32.0,0.301,0.375,0.406,0.781,122.0,0.377,127.0,140.0,1.0,3.0,0.0,4.0,4.0,8,
Mariano Duncan,29.0,PHI,NL,1.1,142.0,605.0,574.0,71.0,153.0,40.0,3.0,8.0,50.0,23.0,3.0,17.0,108.0,0.267,0.292,0.389,0.68,92.0,0.322,90.0,223.0,15.0,5.0,5.0,4.0,0.0,746/5H,
Mickey Morandini*,26.0,PHI,NL,1.3,127.0,455.0,422.0,47.0,112.0,8.0,8.0,3.0,30.0,8.0,3.0,25.0,64.0,0.265,0.305,0.344,0.649,84.0,0.31,85.0,145.0,4.0,0.0,6.0,2.0,2.0,*4H/6,
Mickey Weston,31.0,PHI,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Hartley,30.0,PHI,NL,-0.1,47.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Williams,23.0,PHI,NL,0.2,5.0,11.0,10.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.4,0.4,0.4,0.8,128.0,0.364,130.0,4.0,0.0,0.0,1.0,0.0,0.0,/1,
Mitch Williams*,27.0,PHI,NL,0.0,66.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,43.0,0.227,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Combs*,25.0,PHI,NL,0.1,4.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.125,0.222,0.25,0.472,34.0,0.224,14.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Ricky Jordan,27.0,PHI,NL,0.9,94.0,284.0,276.0,33.0,84.0,19.0,0.0,4.0,34.0,3.0,0.0,5.0,44.0,0.304,0.313,0.417,0.73,106.0,0.352,116.0,115.0,8.0,0.0,0.0,3.0,0.0,3H7,
Rubén Amaro Jr.#,27.0,PHI,NL,0.4,126.0,427.0,374.0,43.0,82.0,15.0,6.0,7.0,34.0,11.0,5.0,37.0,54.0,0.219,0.303,0.348,0.651,85.0,0.31,86.0,130.0,11.0,9.0,4.0,2.0,1.0,*978H,
Stan Javier#,28.0,PHI,NL,1.7,74.0,313.0,276.0,36.0,72.0,14.0,1.0,0.0,24.0,17.0,1.0,31.0,43.0,0.261,0.338,0.319,0.656,88.0,0.337,97.0,88.0,4.0,2.0,2.0,2.0,0.0,87/9H,
Steve Lake,35.0,PHI,NL,-0.1,20.0,55.0,53.0,3.0,13.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,0.245,0.255,0.34,0.594,67.0,0.283,67.0,18.0,1.0,0.0,0.0,1.0,0.0,2/H,
Steve Scarsone,26.0,PHI,NL,-0.1,7.0,14.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.154,0.214,0.154,0.368,6.0,0.18,-10.0,2.0,0.0,0.0,0.0,0.0,0.0,/H4,
Steve Searcy*,28.0,PHI,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Mulholland,29.0,PHI,NL,-0.2,32.0,92.0,83.0,1.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,35.0,0.096,0.128,0.108,0.236,-32.0,0.135,-53.0,9.0,0.0,0.0,6.0,0.0,0.0,1,
Todd Pratt,25.0,PHI,NL,-0.1,16.0,50.0,46.0,6.0,13.0,1.0,0.0,2.0,10.0,0.0,0.0,4.0,12.0,0.283,0.34,0.435,0.775,119.0,0.352,118.0,20.0,2.0,0.0,0.0,0.0,0.0,2/H,
Tom Marsh,26.0,PHI,NL,-0.9,42.0,132.0,125.0,7.0,25.0,3.0,2.0,2.0,16.0,0.0,1.0,2.0,23.0,0.2,0.215,0.304,0.519,46.0,0.236,33.0,38.0,2.0,1.0,2.0,2.0,0.0,79/H,
Tommy Greene,25.0,PHI,NL,-0.1,13.0,24.0,24.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.125,0.125,0.125,0.25,-29.0,0.114,-60.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
Wally Backman#,32.0,PHI,NL,0.2,42.0,55.0,48.0,6.0,13.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,9.0,0.271,0.352,0.292,0.644,85.0,0.319,90.0,14.0,3.0,0.0,1.0,0.0,1.0,H4/5,
Wally Ritchie*,26.0,PHI,NL,0.0,40.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,54.0,0.35,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wes Chamberlain,26.0,PHI,NL,0.1,76.0,289.0,275.0,26.0,71.0,18.0,0.0,9.0,41.0,4.0,0.0,10.0,55.0,0.258,0.285,0.422,0.707,98.0,0.331,100.0,116.0,7.0,1.0,1.0,2.0,2.0,97/H,
