Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Scott Service,25.0,MON,NL,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sean Berry,26.0,MON,NL,-0.1,24.0,58.0,57.0,5.0,19.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,11.0,0.333,0.345,0.404,0.748,112.0,0.34,109.0,23.0,1.0,0.0,0.0,0.0,0.0,5/H,
Sergio Valdéz,27.0,MON,NL,0.0,27.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Spike Owen#,31.0,MON,NL,2.1,122.0,446.0,386.0,52.0,104.0,16.0,3.0,7.0,40.0,9.0,4.0,50.0,30.0,0.269,0.348,0.381,0.729,107.0,0.345,112.0,147.0,10.0,0.0,4.0,6.0,3.0,*6/H,
Steve Lyons*,32.0,MON,NL,-0.2,16.0,15.0,13.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.231,0.286,0.231,0.516,49.0,0.194,35.0,3.0,1.0,0.0,1.0,0.0,0.0,/H738,
Tim Laker,22.0,MON,NL,-0.2,28.0,48.0,46.0,8.0,10.0,3.0,0.0,0.0,4.0,1.0,1.0,2.0,14.0,0.217,0.25,0.283,0.533,51.0,0.259,52.0,13.0,1.0,0.0,0.0,0.0,0.0,2/H,
Tim Wallach,34.0,MON,NL,0.4,150.0,602.0,537.0,53.0,120.0,29.0,1.0,9.0,59.0,2.0,2.0,50.0,90.0,0.223,0.296,0.331,0.627,78.0,0.293,75.0,178.0,10.0,8.0,0.0,7.0,2.0,53/H,
Todd Haney,26.0,MON,NL,-0.1,7.0,11.0,10.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.3,0.4,0.7,97.0,0.313,88.0,4.0,1.0,0.0,1.0,0.0,0.0,/4H,
Tom Foley*,32.0,MON,NL,-0.8,72.0,129.0,115.0,7.0,20.0,3.0,1.0,0.0,5.0,3.0,0.0,8.0,21.0,0.174,0.23,0.217,0.448,28.0,0.217,9.0,25.0,6.0,1.0,3.0,2.0,2.0,6H43/57,
Wil Cordero,20.0,MON,NL,0.7,45.0,137.0,126.0,17.0,38.0,4.0,1.0,2.0,8.0,0.0,0.0,9.0,31.0,0.302,0.353,0.397,0.75,113.0,0.363,127.0,50.0,3.0,1.0,1.0,0.0,0.0,6/4H,
