Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mike Brumley#,30.0,BOS,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Greenwell*,28.0,BOS,AL,-0.9,49.0,202.0,180.0,16.0,42.0,2.0,0.0,2.0,18.0,2.0,3.0,18.0,19.0,0.233,0.307,0.278,0.585,62.0,0.276,56.0,50.0,8.0,2.0,0.0,2.0,1.0,7/DH,
Mo Vaughn*,24.0,BOS,AL,-0.2,113.0,408.0,355.0,42.0,83.0,16.0,2.0,13.0,57.0,3.0,3.0,47.0,67.0,0.234,0.326,0.4,0.726,98.0,0.329,92.0,142.0,9.0,3.0,0.0,3.0,7.0,3DH,
Phil Plantier*,23.0,BOS,AL,0.1,108.0,399.0,349.0,46.0,86.0,19.0,0.0,7.0,30.0,2.0,3.0,44.0,83.0,0.246,0.332,0.361,0.694,90.0,0.321,87.0,126.0,9.0,2.0,2.0,2.0,8.0,9DH7,
Scott Cooper*,24.0,BOS,AL,1.3,123.0,379.0,337.0,34.0,93.0,21.0,0.0,5.0,33.0,1.0,1.0,37.0,33.0,0.276,0.346,0.383,0.729,100.0,0.342,101.0,129.0,5.0,0.0,2.0,2.0,0.0,35H/D46,
Steve Lyons*,32.0,BOS,AL,0.0,21.0,30.0,28.0,3.0,7.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.25,0.3,0.321,0.621,71.0,0.269,61.0,9.0,0.0,0.0,0.0,0.0,0.0,H/398D4,
Tim Naehring,25.0,BOS,AL,0.3,72.0,214.0,186.0,12.0,43.0,8.0,0.0,3.0,14.0,0.0,0.0,18.0,31.0,0.231,0.308,0.323,0.63,73.0,0.3,69.0,60.0,1.0,3.0,6.0,1.0,0.0,64H5/D7,
Tom Brunansky,31.0,BOS,AL,1.4,138.0,533.0,458.0,47.0,122.0,31.0,3.0,15.0,74.0,2.0,5.0,66.0,96.0,0.266,0.354,0.445,0.799,118.0,0.363,118.0,204.0,11.0,0.0,2.0,7.0,2.0,93DH,
Tommy Barrett#,32.0,BOS,AL,0.1,4.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.4,0.0,0.4,19.0,0.288,55.0,0.0,0.0,0.0,1.0,0.0,0.0,/4H,
Tony Peña,35.0,BOS,AL,0.3,133.0,450.0,410.0,39.0,99.0,21.0,1.0,1.0,38.0,3.0,2.0,24.0,61.0,0.241,0.284,0.305,0.589,62.0,0.287,60.0,125.0,11.0,1.0,13.0,2.0,0.0,*2/H,
Wade Boggs*,34.0,BOS,AL,2.2,143.0,598.0,514.0,62.0,133.0,22.0,4.0,7.0,50.0,1.0,3.0,74.0,31.0,0.259,0.353,0.358,0.711,96.0,0.328,91.0,184.0,10.0,4.0,0.0,6.0,19.0,*5D/H,AS
