Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Henry Cotto,31.0,SEA,AL,0.7,108.0,313.0,294.0,42.0,76.0,11.0,1.0,5.0,27.0,23.0,2.0,14.0,49.0,0.259,0.294,0.354,0.647,81.0,0.326,83.0,104.0,2.0,1.0,3.0,1.0,3.0,78H/9D,
Jay Buhner,27.0,SEA,AL,0.2,152.0,629.0,543.0,69.0,132.0,16.0,3.0,25.0,79.0,0.0,6.0,71.0,146.0,0.243,0.333,0.422,0.755,111.0,0.346,112.0,229.0,12.0,6.0,1.0,8.0,2.0,*9/H8,
Jeff Nelson,25.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Schaefer,32.0,SEA,AL,-0.7,65.0,79.0,70.0,5.0,8.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,10.0,0.114,0.139,0.186,0.325,-9.0,0.155,-34.0,13.0,2.0,0.0,6.0,0.0,0.0,65H/4D,
Jim Acker,33.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Moses#,34.0,SEA,AL,-0.1,21.0,29.0,22.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.136,0.296,0.182,0.478,37.0,0.284,62.0,4.0,0.0,0.0,2.0,0.0,0.0,7/H89D,
Ken Griffey Jr.*,22.0,SEA,AL,5.8,142.0,617.0,565.0,83.0,174.0,39.0,4.0,27.0,103.0,10.0,5.0,44.0,67.0,0.308,0.361,0.535,0.896,149.0,0.401,149.0,302.0,15.0,5.0,0.0,3.0,15.0,*8/DH,"AS,MVP-17,GG"
Kevin Mitchell,30.0,SEA,AL,0.3,99.0,402.0,360.0,48.0,103.0,24.0,0.0,9.0,67.0,0.0,2.0,35.0,46.0,0.286,0.351,0.428,0.779,118.0,0.357,118.0,154.0,4.0,3.0,0.0,4.0,4.0,7D/H,
Lance Parrish,36.0,SEA,AL,0.1,69.0,214.0,192.0,19.0,45.0,11.0,1.0,8.0,21.0,1.0,1.0,19.0,48.0,0.234,0.304,0.427,0.731,103.0,0.329,97.0,82.0,6.0,1.0,0.0,2.0,2.0,23DH,
Matt Sinatro,32.0,SEA,AL,-0.2,18.0,28.0,28.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.107,0.107,0.107,0.214,-40.0,0.132,-44.0,3.0,1.0,0.0,0.0,0.0,0.0,2,
Mike Blowers,27.0,SEA,AL,-0.1,31.0,80.0,73.0,7.0,14.0,3.0,0.0,1.0,2.0,0.0,0.0,6.0,20.0,0.192,0.253,0.274,0.527,48.0,0.247,38.0,20.0,3.0,0.0,1.0,0.0,0.0,5/3H,
Omar Vizquel#,25.0,SEA,AL,3.5,136.0,527.0,483.0,49.0,142.0,20.0,4.0,0.0,21.0,15.0,13.0,32.0,38.0,0.294,0.34,0.352,0.692,95.0,0.323,96.0,170.0,14.0,2.0,9.0,1.0,0.0,*6/H,
Pat Lennon,24.0,SEA,AL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/3,
Pete O'Brien*,34.0,SEA,AL,-0.3,134.0,444.0,396.0,40.0,88.0,15.0,1.0,14.0,52.0,2.0,1.0,40.0,27.0,0.222,0.289,0.371,0.66,84.0,0.306,79.0,147.0,8.0,0.0,1.0,7.0,8.0,3DH,
Rich Amaral,30.0,SEA,AL,-0.4,35.0,109.0,100.0,9.0,24.0,3.0,0.0,1.0,7.0,4.0,2.0,5.0,16.0,0.24,0.276,0.3,0.576,62.0,0.276,57.0,30.0,4.0,0.0,4.0,0.0,0.0,56/7H3489,
Rich DeLucia,27.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Bradley*,32.0,SEA,AL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,52.0,0.36,118.0,0.0,0.0,0.0,0.0,0.0,0.0,/H2,
Shane Turner*,29.0,SEA,AL,0.1,34.0,87.0,74.0,8.0,20.0,5.0,0.0,0.0,5.0,2.0,1.0,9.0,15.0,0.27,0.341,0.338,0.679,92.0,0.326,94.0,25.0,4.0,0.0,2.0,2.0,0.0,57/H9,
Tino Martinez*,24.0,SEA,AL,0.3,136.0,513.0,460.0,53.0,118.0,19.0,2.0,16.0,66.0,2.0,1.0,42.0,77.0,0.257,0.316,0.411,0.727,103.0,0.325,94.0,189.0,24.0,2.0,1.0,8.0,9.0,3DH,
