Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Derek Jeter,39.0,NYY,AL,-0.8,17.0,73.0,63.0,8.0,12.0,1.0,0.0,1.0,7.0,0.0,0.0,8.0,10.0,0.19,0.288,0.254,0.542,52.0,0.256,49.0,16.0,3.0,1.0,0.0,1.0,1.0,6/D,
Eduardo Núñez,26.0,NYY,AL,-1.5,90.0,336.0,304.0,38.0,79.0,17.0,4.0,3.0,28.0,10.0,3.0,20.0,51.0,0.26,0.307,0.372,0.679,87.0,0.308,85.0,113.0,3.0,3.0,4.0,5.0,1.0,65/H4D,
Francisco Cervelli,27.0,NYY,AL,1.0,17.0,61.0,52.0,12.0,14.0,3.0,0.0,3.0,8.0,0.0,0.0,8.0,9.0,0.269,0.377,0.5,0.877,141.0,0.399,155.0,26.0,1.0,1.0,0.0,0.0,0.0,2/4,
Hiroki Kuroda,38.0,NYY,AL,-0.1,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ichiro Suzuki*,39.0,NYY,AL,2.1,150.0,555.0,520.0,57.0,136.0,15.0,3.0,7.0,35.0,20.0,4.0,26.0,63.0,0.262,0.297,0.342,0.639,77.0,0.294,73.0,178.0,6.0,1.0,6.0,2.0,4.0,*9H8/7D,
Iván Nova,26.0,NYY,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jayson Nix,30.0,NYY,AL,0.7,87.0,303.0,267.0,32.0,63.0,9.0,1.0,3.0,24.0,13.0,1.0,24.0,80.0,0.236,0.308,0.311,0.619,73.0,0.296,72.0,83.0,4.0,5.0,4.0,3.0,1.0,65/H4,
Joba Chamberlain,27.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Ryan Murphy,22.0,NYY,AL,0.0,16.0,27.0,26.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.154,0.185,0.192,0.377,5.0,0.169,-15.0,5.0,0.0,0.0,0.0,0.0,0.0,2/H,
Kevin Youkilis,34.0,NYY,AL,-0.4,28.0,118.0,105.0,12.0,23.0,7.0,0.0,2.0,8.0,0.0,0.0,8.0,31.0,0.219,0.305,0.343,0.648,80.0,0.298,80.0,36.0,4.0,5.0,0.0,0.0,1.0,5/3D,
Luis Cruz,29.0,NYY,AL,0.1,16.0,59.0,55.0,6.0,10.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,13.0,0.182,0.224,0.2,0.424,19.0,0.201,4.0,11.0,3.0,2.0,1.0,0.0,0.0,5/6,
Lyle Overbay*,36.0,NYY,AL,0.0,142.0,486.0,445.0,43.0,107.0,24.0,1.0,14.0,59.0,2.0,0.0,36.0,111.0,0.24,0.295,0.393,0.688,89.0,0.31,88.0,175.0,16.0,0.0,0.0,4.0,0.0,*3H/9D,
Mariano Rivera,43.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Mark Reynolds,29.0,NYY,AL,0.7,36.0,120.0,110.0,15.0,26.0,6.0,0.0,6.0,19.0,0.0,1.0,8.0,31.0,0.236,0.3,0.455,0.755,106.0,0.331,108.0,50.0,2.0,2.0,0.0,0.0,0.0,35/H4,
Mark Teixeira#,33.0,NYY,AL,-0.2,15.0,63.0,53.0,5.0,8.0,1.0,0.0,3.0,12.0,0.0,0.0,8.0,19.0,0.151,0.27,0.34,0.609,68.0,0.261,52.0,18.0,1.0,1.0,0.0,1.0,2.0,3/D,
Melky Mesa,26.0,NYY,AL,0.1,5.0,14.0,13.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.385,0.429,0.538,0.967,166.0,0.381,167.0,7.0,0.0,0.0,0.0,0.0,0.0,/789H,
Phil Hughes,27.0,NYY,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-218.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Preston Claiborne,25.0,NYY,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Reid Brignac#,27.0,NYY,AL,-0.7,17.0,45.0,44.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,0.114,0.133,0.136,0.27,-25.0,0.142,-35.0,6.0,3.0,0.0,0.0,0.0,0.0,6/H,
Robinson Canó*,30.0,NYY,AL,6.6,160.0,681.0,605.0,81.0,190.0,41.0,0.0,27.0,107.0,7.0,1.0,65.0,85.0,0.314,0.383,0.516,0.899,147.0,0.397,153.0,312.0,18.0,6.0,0.0,5.0,16.0,*4/D6,"AS,MVP-5,SS"
Shawn Kelley,29.0,NYY,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Thomas Neal,25.0,NYY,AL,-0.2,4.0,13.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.182,0.308,0.182,0.49,41.0,0.248,43.0,2.0,0.0,1.0,0.0,0.0,0.0,/97D,
Travis Hafner*,36.0,NYY,AL,-0.1,82.0,299.0,262.0,31.0,53.0,8.0,1.0,12.0,37.0,2.0,0.0,32.0,79.0,0.202,0.301,0.378,0.679,87.0,0.309,87.0,99.0,5.0,5.0,0.0,0.0,2.0,DH,
Travis Ishikawa*,29.0,NYY,AL,-0.2,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,/3,
Vernon Wells,34.0,NYY,AL,-0.1,130.0,458.0,424.0,45.0,99.0,16.0,0.0,11.0,50.0,7.0,3.0,30.0,73.0,0.233,0.282,0.349,0.631,74.0,0.292,75.0,148.0,9.0,0.0,0.0,4.0,1.0,79HD/345,
Zoilo Almonte#,24.0,NYY,AL,-0.4,34.0,113.0,106.0,9.0,25.0,4.0,0.0,1.0,9.0,3.0,1.0,6.0,19.0,0.236,0.274,0.302,0.576,60.0,0.274,61.0,32.0,2.0,0.0,0.0,1.0,0.0,7/H9D,
Álex Rodríguez,37.0,NYY,AL,0.0,44.0,181.0,156.0,21.0,38.0,7.0,0.0,7.0,19.0,4.0,2.0,23.0,43.0,0.244,0.348,0.423,0.771,113.0,0.346,116.0,66.0,5.0,2.0,0.0,0.0,1.0,5D/H,
