Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Maicer Izturis#,32.0,TOR,AL,-0.8,107.0,399.0,365.0,33.0,86.0,12.0,0.0,5.0,32.0,1.0,5.0,27.0,38.0,0.236,0.288,0.31,0.597,65.0,0.276,66.0,113.0,11.0,1.0,3.0,3.0,0.0,456/H,
Mark Buehrle*,34.0,TOR,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark DeRosa,38.0,TOR,AL,0.7,88.0,236.0,204.0,23.0,48.0,12.0,1.0,7.0,36.0,0.0,0.0,28.0,49.0,0.235,0.326,0.407,0.733,100.0,0.33,102.0,83.0,8.0,1.0,0.0,3.0,1.0,H453D/7,
Melky Cabrera#,28.0,TOR,AL,0.1,88.0,372.0,344.0,39.0,96.0,15.0,2.0,3.0,30.0,2.0,2.0,23.0,47.0,0.279,0.322,0.36,0.682,88.0,0.31,88.0,124.0,7.0,0.0,2.0,3.0,0.0,7/DH,
Mike Nickeas,30.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Moisés Sierra,24.0,TOR,AL,0.8,35.0,122.0,107.0,11.0,31.0,13.0,1.0,1.0,13.0,1.0,0.0,14.0,29.0,0.29,0.369,0.458,0.827,126.0,0.375,134.0,49.0,0.0,0.0,0.0,1.0,1.0,9/D7H,
Munenori Kawasaki*,32.0,TOR,AL,1.0,96.0,289.0,240.0,27.0,55.0,6.0,5.0,1.0,24.0,7.0,1.0,32.0,41.0,0.229,0.326,0.308,0.634,76.0,0.303,78.0,74.0,5.0,4.0,10.0,3.0,0.0,64HD,
Neil Wagner,29.0,TOR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
R.A. Dickey,38.0,TOR,AL,0.1,2.0,6.0,6.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.5,0.833,125.0,0.344,112.0,3.0,0.0,0.0,0.0,0.0,0.0,1,GG
Rajai Davis,32.0,TOR,AL,1.6,108.0,360.0,331.0,49.0,86.0,16.0,2.0,6.0,24.0,45.0,6.0,21.0,67.0,0.26,0.312,0.375,0.687,88.0,0.331,86.0,124.0,8.0,5.0,1.0,2.0,0.0,798H/D,
Ramón Ortiz,40.0,TOR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Goins*,25.0,TOR,AL,0.9,34.0,121.0,119.0,11.0,30.0,5.0,0.0,2.0,8.0,0.0,0.0,2.0,28.0,0.252,0.264,0.345,0.609,66.0,0.282,67.0,41.0,1.0,0.0,0.0,0.0,0.0,4/6H,
Ryan Langerhans*,33.0,TOR,AL,0.0,4.0,13.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.273,0.385,0.273,0.657,86.0,0.327,86.0,3.0,0.0,0.0,0.0,0.0,0.0,/3,
Sergio Santos,29.0,TOR,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Delabar,29.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Todd Redmond,28.0,TOR,AL,0.0,3.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-23.0,0.174,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
