Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Nick Vincent,26.0,SDP,NL,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Ciriaco,27.0,SDP,NL,-0.4,23.0,68.0,63.0,5.0,15.0,1.0,1.0,1.0,4.0,6.0,0.0,3.0,10.0,0.238,0.284,0.333,0.617,78.0,0.298,70.0,21.0,2.0,1.0,1.0,0.0,2.0,6/H4,
René Rivera,29.0,SDP,NL,0.4,23.0,71.0,67.0,4.0,17.0,3.0,1.0,0.0,7.0,0.0,0.0,2.0,16.0,0.254,0.268,0.328,0.596,72.0,0.255,56.0,22.0,1.0,0.0,0.0,2.0,1.0,2/H,
Rey Fuentes*,22.0,SDP,NL,-0.3,23.0,36.0,33.0,4.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,16.0,0.152,0.222,0.152,0.374,11.0,0.199,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,8H/7,
Robbie Erlin,22.0,SDP,NL,0.0,10.0,19.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.063,0.118,0.063,0.18,-46.0,0.094,-84.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Ronny Cedeño,30.0,SDP,NL,-0.1,38.0,133.0,123.0,12.0,33.0,2.0,2.0,2.0,9.0,3.0,3.0,8.0,31.0,0.268,0.318,0.366,0.684,98.0,0.303,97.0,45.0,2.0,1.0,1.0,0.0,1.0,6/H5,
Sean O'Sullivan,25.0,SDP,NL,0.0,7.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.333,0.5,40.0,0.213,24.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Thad Weber,28.0,SDP,NL,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Stauffer,31.0,SDP,NL,-0.1,42.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Layne*,28.0,SDP,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tommy Medica,25.0,SDP,NL,0.7,19.0,79.0,69.0,9.0,20.0,2.0,0.0,3.0,10.0,0.0,0.0,10.0,23.0,0.29,0.38,0.449,0.829,139.0,0.38,150.0,31.0,0.0,0.0,0.0,0.0,0.0,3,
Tyson Ross,26.0,SDP,NL,0.0,33.0,36.0,33.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.182,0.182,0.182,0.364,6.0,0.165,-21.0,6.0,0.0,0.0,3.0,0.0,0.0,1/H,
Will Venable*,30.0,SDP,NL,3.5,151.0,515.0,481.0,64.0,129.0,22.0,8.0,22.0,53.0,22.0,6.0,29.0,118.0,0.268,0.312,0.484,0.796,126.0,0.35,124.0,233.0,6.0,2.0,2.0,1.0,4.0,*98H,
Yasmani Grandal#,24.0,SDP,NL,0.8,28.0,108.0,88.0,13.0,19.0,8.0,0.0,1.0,9.0,0.0,0.0,18.0,18.0,0.216,0.352,0.341,0.693,102.0,0.311,99.0,30.0,1.0,1.0,0.0,1.0,2.0,2/H3,
Yonder Alonso*,26.0,SDP,NL,0.8,97.0,375.0,334.0,34.0,94.0,11.0,0.0,6.0,45.0,6.0,0.0,32.0,47.0,0.281,0.341,0.368,0.71,106.0,0.316,100.0,123.0,9.0,2.0,0.0,7.0,5.0,3/H457,
