Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Fernando Salas,28.0,STL,NL,0.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jaime García*,26.0,STL,NL,-0.3,9.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,1.0,0.0,0.0,0.0,0.0,/1,
Jake Westbrook,35.0,STL,NL,0.3,19.0,42.0,34.0,5.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0,4.0,12.0,0.176,0.263,0.235,0.498,40.0,0.242,24.0,8.0,1.0,0.0,4.0,0.0,0.0,1,
Jermaine Curtis,25.0,STL,NL,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,0.0,0.4,23.0,0.283,67.0,0.0,0.0,1.0,0.0,0.0,0.0,/H7,
Joe Kelly,25.0,STL,NL,0.0,39.0,40.0,33.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.152,0.171,0.182,0.353,-2.0,0.155,-48.0,6.0,0.0,1.0,5.0,1.0,0.0,1/H,
John Axford,30.0,STL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Gast*,24.0,STL,NL,0.0,3.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.167,0.0,0.167,-49.0,0.115,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jon Jay*,28.0,STL,NL,1.5,157.0,628.0,548.0,75.0,151.0,27.0,2.0,7.0,67.0,10.0,5.0,52.0,103.0,0.276,0.351,0.37,0.721,100.0,0.331,103.0,203.0,13.0,14.0,9.0,5.0,7.0,*8/H,
Keith Butler,24.0,STL,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Siegrist*,23.0,STL,NL,0.0,42.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kolten Wong*,22.0,STL,NL,-0.7,32.0,62.0,59.0,6.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,12.0,0.153,0.194,0.169,0.363,2.0,0.192,-11.0,10.0,2.0,0.0,0.0,0.0,0.0,4H,
Lance Lynn#,26.0,STL,NL,-0.2,31.0,69.0,54.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,30.0,0.074,0.138,0.074,0.212,-39.0,0.124,-81.0,4.0,0.0,0.0,11.0,0.0,0.0,1,
Maikel Cleto,24.0,STL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marc Rzepczynski*,27.0,STL,NL,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Adams*,24.0,STL,NL,1.2,108.0,319.0,296.0,46.0,84.0,14.0,0.0,17.0,51.0,0.0,1.0,23.0,80.0,0.284,0.335,0.503,0.839,129.0,0.37,133.0,149.0,9.0,0.0,0.0,0.0,0.0,3H,
Matt Carpenter*,27.0,STL,NL,6.6,157.0,717.0,626.0,126.0,199.0,55.0,7.0,11.0,78.0,3.0,3.0,72.0,98.0,0.318,0.392,0.481,0.873,140.0,0.387,146.0,301.0,4.0,9.0,3.0,7.0,1.0,*45/H39,"AS,MVP-4,SS"
Matt Holliday,33.0,STL,NL,2.6,141.0,602.0,520.0,103.0,156.0,31.0,1.0,22.0,94.0,6.0,1.0,69.0,86.0,0.3,0.389,0.49,0.879,142.0,0.391,147.0,255.0,31.0,9.0,0.0,4.0,5.0,*7/DH,MVP-23
Michael Blazek,24.0,STL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Wacha,21.0,STL,NL,-0.1,15.0,22.0,21.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.143,0.143,0.143,0.286,-20.0,0.125,-59.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Mitchell Boggs,29.0,STL,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pete Kozma,25.0,STL,NL,-0.3,143.0,448.0,410.0,44.0,89.0,20.0,0.0,1.0,35.0,3.0,1.0,34.0,91.0,0.217,0.275,0.273,0.548,53.0,0.246,37.0,112.0,6.0,0.0,1.0,3.0,8.0,*6H/7,
Randy Choate*,37.0,STL,NL,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Johnson,30.0,STL,NL,-0.3,20.0,38.0,35.0,2.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,6.0,0.171,0.237,0.257,0.494,37.0,0.25,42.0,9.0,2.0,0.0,0.0,0.0,0.0,2/H1,
Ryan Jackson,25.0,STL,NL,-0.3,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/H546,
Sam Freeman,26.0,STL,NL,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seth Maness,24.0,STL,NL,0.0,64.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.2,0.4,11.0,0.181,-10.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Shane Robinson,28.0,STL,NL,0.8,99.0,171.0,144.0,22.0,36.0,2.0,1.0,2.0,16.0,5.0,1.0,23.0,17.0,0.25,0.345,0.319,0.664,86.0,0.314,87.0,46.0,2.0,0.0,0.0,4.0,0.0,9H87,
Shelby Miller,22.0,STL,NL,-0.1,29.0,63.0,53.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,29.0,0.075,0.109,0.151,0.26,-29.0,0.137,-64.0,8.0,2.0,1.0,8.0,0.0,0.0,1,ROY-3
Tony Cruz,26.0,STL,NL,-0.7,51.0,129.0,123.0,13.0,25.0,6.0,1.0,1.0,13.0,0.0,0.0,4.0,25.0,0.203,0.24,0.293,0.533,47.0,0.235,30.0,36.0,7.0,2.0,0.0,0.0,1.0,2H/5D,
Trevor Rosenthal,23.0,STL,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ty Wigginton,35.0,STL,NL,-0.7,47.0,63.0,57.0,9.0,9.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,19.0,0.158,0.238,0.193,0.431,21.0,0.192,3.0,11.0,1.0,1.0,0.0,0.0,1.0,H/375,
Tyler Lyons*,25.0,STL,NL,0.0,11.0,13.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-7.0,0.143,-51.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Víctor Marte,32.0,STL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Yadier Molina,30.0,STL,NL,6.2,136.0,541.0,505.0,68.0,161.0,44.0,0.0,12.0,80.0,3.0,2.0,30.0,55.0,0.319,0.359,0.477,0.836,129.0,0.373,135.0,241.0,14.0,3.0,0.0,3.0,4.0,*2/3H,"AS,MVP-3,GG,SS"
