Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jonathan Pettibone*,22.0,PHI,NL,0.0,17.0,32.0,29.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.103,0.188,0.138,0.325,-7.0,0.161,-24.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Justin De Fratus#,25.0,PHI,NL,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Frandsen,31.0,PHI,NL,0.1,119.0,278.0,252.0,27.0,59.0,10.0,1.0,5.0,26.0,1.0,0.0,12.0,29.0,0.234,0.296,0.341,0.637,77.0,0.301,80.0,86.0,10.0,11.0,1.0,2.0,0.0,H34/5,
Kyle Kendrick,28.0,PHI,NL,-0.1,32.0,66.0,56.0,1.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,20.0,0.125,0.155,0.179,0.334,-7.0,0.151,-50.0,10.0,1.0,1.0,8.0,0.0,0.0,1/H,
Laynce Nix*,32.0,PHI,NL,-0.3,81.0,136.0,128.0,11.0,23.0,4.0,0.0,2.0,7.0,1.0,0.0,8.0,44.0,0.18,0.228,0.258,0.486,35.0,0.223,20.0,33.0,2.0,0.0,0.0,0.0,2.0,H9/378,
Luis García,26.0,PHI,NL,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mauricio Robles*,24.0,PHI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Martínez#,30.0,PHI,NL,-0.5,29.0,40.0,40.0,5.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,12.0,0.175,0.175,0.175,0.35,-2.0,0.163,-27.0,7.0,1.0,0.0,0.0,0.0,0.0,H8/6579,
Michael Stutes,26.0,PHI,NL,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Young,36.0,PHI,NL,-1.1,126.0,512.0,468.0,49.0,129.0,24.0,4.0,8.0,42.0,1.0,0.0,42.0,78.0,0.276,0.336,0.395,0.731,103.0,0.328,101.0,185.0,18.0,1.0,0.0,1.0,4.0,53/H,
Mike Adams,34.0,PHI,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pete Orr*,34.0,PHI,NL,-0.2,15.0,22.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.2,0.273,0.2,0.473,34.0,0.223,23.0,4.0,0.0,0.0,0.0,0.0,0.0,H/57,
Phillippe Aumont*,24.0,PHI,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Raúl Valdés*,35.0,PHI,NL,0.1,15.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,170.0,0.425,200.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Roger Bernadina*,29.0,PHI,NL,-0.1,27.0,83.0,75.0,8.0,14.0,4.0,1.0,2.0,5.0,1.0,0.0,4.0,21.0,0.187,0.256,0.347,0.603,66.0,0.271,56.0,26.0,0.0,3.0,1.0,0.0,0.0,89/H,
Roy Halladay,36.0,PHI,NL,-0.3,12.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,0.0,0.053,0.0,0.053,-84.0,0.036,-129.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Ryan Howard*,33.0,PHI,NL,0.5,80.0,317.0,286.0,34.0,76.0,20.0,2.0,11.0,43.0,0.0,0.0,23.0,95.0,0.266,0.319,0.465,0.784,115.0,0.344,114.0,133.0,6.0,2.0,0.0,6.0,4.0,3/H,
Steve Susdorf*,27.0,PHI,NL,-0.1,3.0,7.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.286,0.429,16.0,0.182,-7.0,2.0,1.0,0.0,0.0,0.0,0.0,/7H,
Steven Lerud*,28.0,PHI,NL,-0.1,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Tyler Cloyd,26.0,PHI,NL,0.0,11.0,22.0,18.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.111,0.2,0.167,0.367,4.0,0.178,-22.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Zach Miner,31.0,PHI,NL,0.1,16.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,0.333,0.333,0.667,86.0,0.302,82.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
