Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Josh Beckett,33.0,LAD,NL,0.0,7.0,12.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.125,0.222,0.125,0.347,2.0,0.178,-44.0,1.0,1.0,0.0,3.0,0.0,0.0,/1,
Josh Wall,26.0,LAD,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Domínguez,22.0,LAD,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Uribe,34.0,LAD,NL,3.6,132.0,426.0,388.0,47.0,108.0,22.0,2.0,12.0,50.0,5.0,0.0,30.0,81.0,0.278,0.331,0.438,0.769,116.0,0.349,119.0,170.0,12.0,2.0,3.0,3.0,3.0,*5H/3,
Justin Sellers,27.0,LAD,NL,0.1,27.0,77.0,69.0,6.0,13.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,20.0,0.188,0.263,0.246,0.51,45.0,0.238,37.0,17.0,3.0,2.0,1.0,0.0,0.0,6/H5,
Kenley Jansen#,25.0,LAD,NL,0.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Cruz,29.0,LAD,NL,-0.6,45.0,128.0,118.0,12.0,15.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,20.0,0.127,0.175,0.169,0.344,-2.0,0.163,-21.0,20.0,3.0,2.0,2.0,1.0,1.0,56/H37,
Mark Ellis,36.0,LAD,NL,3.1,126.0,480.0,433.0,46.0,117.0,13.0,2.0,6.0,48.0,4.0,1.0,26.0,74.0,0.27,0.323,0.351,0.674,91.0,0.314,94.0,152.0,5.0,10.0,6.0,5.0,2.0,*4H/5,
Matt Guerrier,34.0,LAD,NL,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Kemp,28.0,LAD,NL,0.7,73.0,290.0,263.0,35.0,71.0,15.0,0.0,6.0,33.0,9.0,0.0,22.0,76.0,0.27,0.328,0.395,0.723,104.0,0.327,99.0,104.0,11.0,2.0,0.0,3.0,3.0,8/H,
Matt Magill,23.0,LAD,NL,-0.1,6.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-174.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Michael Young,36.0,LAD,NL,-0.1,21.0,53.0,51.0,3.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,1.0,5.0,0.314,0.321,0.392,0.713,101.0,0.306,89.0,20.0,3.0,0.0,0.0,1.0,0.0,/35H46,
Nick Buss*,26.0,LAD,NL,-0.3,8.0,20.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.105,0.15,0.105,0.255,-26.0,0.125,-47.0,2.0,0.0,0.0,0.0,0.0,0.0,/79H8,
Nick Punto#,35.0,LAD,NL,2.0,116.0,335.0,294.0,34.0,75.0,15.0,0.0,2.0,21.0,3.0,3.0,33.0,67.0,0.255,0.328,0.327,0.655,86.0,0.294,82.0,96.0,4.0,0.0,6.0,2.0,0.0,654H,
Onelki García*,23.0,LAD,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Paco Rodríguez*,22.0,LAD,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Peter Moylan,34.0,LAD,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Hernández,37.0,LAD,NL,0.2,17.0,55.0,48.0,4.0,10.0,2.0,0.0,3.0,6.0,1.0,0.0,6.0,7.0,0.208,0.291,0.438,0.728,103.0,0.323,98.0,21.0,6.0,0.0,0.0,1.0,0.0,2/H3D,
Ricky Nolasco,30.0,LAD,NL,0.3,15.0,30.0,20.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.15,0.261,0.2,0.461,33.0,0.264,45.0,4.0,1.0,0.0,7.0,0.0,0.0,1,
Ronald Belisario,30.0,LAD,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Van Slyke,26.0,LAD,NL,0.8,53.0,152.0,129.0,13.0,31.0,8.0,0.0,7.0,19.0,1.0,1.0,20.0,37.0,0.24,0.342,0.465,0.807,126.0,0.36,131.0,60.0,7.0,1.0,0.0,2.0,0.0,79H/3,
Shawn Tolleson,25.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Skip Schumaker*,33.0,LAD,NL,-1.3,125.0,356.0,319.0,31.0,84.0,16.0,0.0,2.0,30.0,2.0,2.0,28.0,54.0,0.263,0.332,0.332,0.665,89.0,0.312,94.0,106.0,11.0,5.0,3.0,0.0,0.0,478H9/1D,
Stephen Fife,26.0,LAD,NL,-0.2,11.0,18.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.059,0.111,0.059,0.17,-50.0,0.089,-74.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ted Lilly*,37.0,LAD,NL,-0.1,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Federowicz,25.0,LAD,NL,0.1,56.0,173.0,160.0,12.0,37.0,8.0,0.0,4.0,16.0,0.0,0.0,10.0,56.0,0.231,0.275,0.356,0.631,77.0,0.272,62.0,57.0,5.0,0.0,2.0,1.0,5.0,2H/3,
Yasiel Puig,22.0,LAD,NL,4.7,104.0,432.0,382.0,66.0,122.0,21.0,2.0,19.0,42.0,11.0,8.0,36.0,97.0,0.319,0.391,0.534,0.925,159.0,0.401,163.0,204.0,6.0,11.0,0.0,3.0,6.0,98/H7,"MVP-15,ROY-2"
Zack Greinke,29.0,LAD,NL,1.3,29.0,72.0,58.0,5.0,19.0,3.0,0.0,0.0,4.0,2.0,0.0,7.0,10.0,0.328,0.409,0.379,0.788,125.0,0.379,142.0,22.0,0.0,1.0,6.0,0.0,0.0,1/H,"CYA-8,SS"
