Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Clete Thomas*,29.0,MIN,AL,0.2,92.0,322.0,290.0,39.0,62.0,15.0,0.0,4.0,13.0,1.0,3.0,30.0,92.0,0.214,0.29,0.307,0.597,65.0,0.275,65.0,89.0,4.0,1.0,1.0,0.0,1.0,879/HD,
Darin Mastroianni,27.0,MIN,AL,-0.9,30.0,73.0,65.0,5.0,12.0,2.0,0.0,0.0,5.0,2.0,1.0,3.0,23.0,0.185,0.229,0.215,0.444,24.0,0.217,16.0,14.0,2.0,1.0,3.0,1.0,0.0,7/9H84,
Doug Bernier,33.0,MIN,AL,0.5,33.0,64.0,53.0,9.0,12.0,3.0,0.0,0.0,5.0,2.0,1.0,8.0,15.0,0.226,0.339,0.283,0.622,75.0,0.28,65.0,15.0,1.0,1.0,2.0,0.0,1.0,6H/54D,
Drew Butera,29.0,MIN,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Eduardo Escobar#,24.0,MIN,AL,0.0,66.0,179.0,165.0,23.0,39.0,5.0,2.0,3.0,10.0,0.0,2.0,11.0,34.0,0.236,0.282,0.345,0.628,72.0,0.282,71.0,57.0,0.0,0.0,2.0,1.0,0.0,65H/47D,
Eric Fryer,27.0,MIN,AL,0.5,6.0,16.0,13.0,2.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,3.0,0.385,0.5,0.692,1.192,225.0,0.507,234.0,9.0,1.0,0.0,0.0,0.0,0.0,/2DH,
Glen Perkins*,30.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Jamey Carroll,39.0,MIN,AL,-0.1,58.0,206.0,191.0,21.0,44.0,6.0,0.0,0.0,9.0,2.0,0.0,13.0,35.0,0.23,0.283,0.262,0.545,52.0,0.262,50.0,50.0,2.0,1.0,1.0,0.0,0.0,54/H61D,
Jared Burton,32.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Mauer*,30.0,MIN,AL,5.5,113.0,508.0,445.0,62.0,144.0,35.0,0.0,11.0,47.0,0.0,1.0,61.0,89.0,0.324,0.404,0.476,0.88,142.0,0.386,145.0,212.0,7.0,0.0,0.0,2.0,7.0,2D/3H,"AS,SS"
Josh Roenicke,30.0,MIN,AL,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Willingham,34.0,MIN,AL,0.6,111.0,471.0,389.0,42.0,81.0,20.0,0.0,14.0,48.0,1.0,0.0,66.0,128.0,0.208,0.342,0.368,0.709,96.0,0.333,105.0,143.0,8.0,14.0,0.0,2.0,2.0,7D/H,
Josmil Pinto,24.0,MIN,AL,0.9,21.0,83.0,76.0,10.0,26.0,5.0,0.0,4.0,12.0,0.0,0.0,6.0,22.0,0.342,0.398,0.566,0.963,162.0,0.417,167.0,43.0,3.0,1.0,0.0,0.0,0.0,2/HD,
Justin Morneau*,32.0,MIN,AL,1.3,127.0,543.0,495.0,56.0,128.0,32.0,0.0,17.0,74.0,0.0,0.0,37.0,98.0,0.259,0.315,0.426,0.741,102.0,0.329,102.0,211.0,9.0,6.0,0.0,5.0,3.0,*3D/H,
Kevin Correia,32.0,MIN,AL,-0.2,5.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-243.0,0.0,0.0,0.0,3.0,0.0,0.0,1/H,
Mike Pelfrey,29.0,MIN,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Oswaldo Arcia*,22.0,MIN,AL,-0.7,97.0,378.0,351.0,34.0,88.0,17.0,2.0,14.0,43.0,1.0,2.0,23.0,117.0,0.251,0.304,0.43,0.734,100.0,0.323,99.0,151.0,4.0,4.0,0.0,0.0,0.0,79/DH,
Pedro Florimón#,26.0,MIN,AL,1.2,134.0,446.0,403.0,44.0,89.0,17.0,0.0,9.0,44.0,15.0,6.0,33.0,115.0,0.221,0.281,0.33,0.611,68.0,0.276,62.0,133.0,7.0,2.0,5.0,3.0,1.0,*6/H,
Ryan Doumit#,32.0,MIN,AL,0.4,135.0,538.0,485.0,49.0,120.0,28.0,1.0,14.0,55.0,1.0,0.0,48.0,99.0,0.247,0.314,0.396,0.71,95.0,0.323,97.0,192.0,13.0,1.0,0.0,4.0,4.0,D29H/7,
Ryan Pressly,24.0,MIN,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Deduno,29.0,MIN,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-382.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Scott Diamond*,26.0,MIN,AL,0.1,3.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-21.0,0.258,51.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Plouffe,27.0,MIN,AL,1.1,129.0,522.0,477.0,44.0,121.0,22.0,1.0,14.0,52.0,2.0,1.0,34.0,112.0,0.254,0.309,0.392,0.701,92.0,0.318,94.0,187.0,11.0,6.0,1.0,4.0,1.0,*5/DH3,
Vance Worley,25.0,MIN,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilkin Ramírez,27.0,MIN,AL,0.1,35.0,87.0,81.0,5.0,22.0,6.0,1.0,0.0,6.0,0.0,0.0,3.0,23.0,0.272,0.302,0.37,0.673,85.0,0.293,75.0,30.0,1.0,1.0,0.0,1.0,0.0,H/897,
