Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Devin Mesoraco,25.0,CIN,NL,0.1,103.0,352.0,323.0,31.0,77.0,13.0,0.0,9.0,42.0,0.0,2.0,24.0,61.0,0.238,0.287,0.362,0.649,79.0,0.287,71.0,117.0,9.0,0.0,0.0,5.0,4.0,2H/D,
Donald Lutz*,24.0,CIN,NL,-0.1,34.0,59.0,58.0,5.0,14.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,14.0,0.241,0.254,0.31,0.565,56.0,0.261,43.0,18.0,0.0,0.0,0.0,0.0,0.0,H7/9,
Greg Reynolds,27.0,CIN,NL,0.0,5.0,9.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.286,0.429,15.0,0.182,-40.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
Henry Rodríguez#,23.0,CIN,NL,-0.1,9.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.111,0.2,0.111,0.311,-11.0,0.16,-26.0,1.0,0.0,0.0,0.0,0.0,0.0,/H4,
Homer Bailey,27.0,CIN,NL,0.1,30.0,73.0,58.0,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,18.0,0.155,0.21,0.172,0.382,8.0,0.178,-32.0,10.0,2.0,1.0,11.0,0.0,0.0,1,
J.J. Hoover,25.0,CIN,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Hannahan*,33.0,CIN,NL,-0.5,83.0,162.0,139.0,12.0,30.0,5.0,1.0,1.0,14.0,0.0,0.0,19.0,38.0,0.216,0.317,0.288,0.605,69.0,0.284,67.0,40.0,6.0,2.0,0.0,1.0,1.0,H53/4D,
Jay Bruce*,26.0,CIN,NL,5.2,160.0,697.0,626.0,89.0,164.0,43.0,1.0,30.0,109.0,7.0,3.0,63.0,185.0,0.262,0.329,0.478,0.807,120.0,0.358,123.0,299.0,9.0,2.0,0.0,5.0,13.0,*9,"MVP-10,SS"
Joey Votto*,29.0,CIN,NL,6.6,162.0,726.0,581.0,101.0,177.0,30.0,3.0,24.0,73.0,6.0,3.0,135.0,138.0,0.305,0.435,0.491,0.926,156.0,0.408,162.0,285.0,15.0,4.0,0.0,6.0,19.0,*3/H,"AS,MVP-6"
Johnny Cueto,27.0,CIN,NL,-0.1,9.0,22.0,20.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.15,0.15,0.15,0.3,-16.0,0.131,-63.0,3.0,0.0,0.0,2.0,0.0,0.0,1,
Jonathan Broxton,29.0,CIN,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Freeman,26.0,CIN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Logan Ondrusek,28.0,CIN,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Parra*,30.0,CIN,NL,0.1,52.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,179.0,0.453,195.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mat Latos,25.0,CIN,NL,-0.2,31.0,78.0,71.0,3.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,28.0,0.127,0.139,0.155,0.294,-19.0,0.132,-59.0,11.0,0.0,0.0,6.0,0.0,0.0,1,
Mike Leake,25.0,CIN,NL,0.3,29.0,69.0,63.0,8.0,12.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,19.0,0.19,0.215,0.254,0.469,30.0,0.205,2.0,16.0,2.0,0.0,4.0,0.0,0.0,1,
Neftali Soto,24.0,CIN,NL,-0.3,13.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.077,0.0,0.077,-76.0,0.056,-104.0,0.0,1.0,1.0,0.0,0.0,0.0,/H3,
Nick Christiani,25.0,CIN,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pedro Villarreal,25.0,CIN,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-160.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Hanigan,32.0,CIN,NL,0.3,75.0,260.0,222.0,17.0,44.0,8.0,0.0,2.0,21.0,0.0,1.0,29.0,27.0,0.198,0.306,0.261,0.567,59.0,0.269,56.0,58.0,7.0,6.0,2.0,1.0,9.0,2/H,
Ryan Ludwick,34.0,CIN,NL,-0.9,38.0,140.0,129.0,7.0,31.0,5.0,0.0,2.0,12.0,0.0,0.0,10.0,29.0,0.24,0.293,0.326,0.618,71.0,0.279,64.0,42.0,7.0,0.0,0.0,1.0,0.0,7/HD,
Sam LeCure,29.0,CIN,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Marshall*,30.0,CIN,NL,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shin-Soo Choo*,30.0,CIN,NL,4.6,154.0,712.0,569.0,107.0,162.0,34.0,2.0,21.0,54.0,20.0,11.0,112.0,133.0,0.285,0.423,0.462,0.885,145.0,0.398,154.0,263.0,3.0,26.0,3.0,2.0,5.0,*8/7H,MVP-12
Todd Frazier,27.0,CIN,NL,2.9,150.0,600.0,531.0,63.0,124.0,29.0,3.0,19.0,73.0,6.0,5.0,50.0,125.0,0.234,0.314,0.407,0.721,98.0,0.33,103.0,216.0,14.0,14.0,2.0,3.0,1.0,*5/H7,
Tony Cingrani*,23.0,CIN,NL,0.3,22.0,35.0,28.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.25,0.25,0.286,0.536,48.0,0.263,31.0,8.0,0.0,0.0,7.0,0.0,0.0,1/H,
Xavier Paul*,28.0,CIN,NL,-0.5,97.0,239.0,209.0,24.0,51.0,12.0,0.0,7.0,32.0,0.0,1.0,27.0,53.0,0.244,0.339,0.402,0.741,104.0,0.341,112.0,84.0,6.0,3.0,0.0,0.0,3.0,7H/D,
Zach Duke*,30.0,CIN,NL,0.1,13.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,457.0,0.907,550.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Zack Cozart,27.0,CIN,NL,1.2,151.0,618.0,567.0,74.0,144.0,30.0,3.0,12.0,63.0,0.0,0.0,26.0,102.0,0.254,0.284,0.381,0.665,82.0,0.299,78.0,216.0,18.0,2.0,13.0,10.0,2.0,*6/H,
