Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
29,Joffrey Lupul,SYR,27,F,3,1,3,4,0,3.0,1,0,1,0.333,1.0,1.333,7.0,14.3%
27,John de Gray,SYR,22,D,34,0,5,5,15,3.0,0,0,0,0.0,0.147,0.147,10.0,0.0%
25,John Kurtz,SYR,21,F,49,4,2,6,102,-15.0,0,1,1,0.082,0.041,0.122,33.0,12.1%
10,John Mitchell,SYR,24,F,60,9,10,19,64,-1.0,1,0,1,0.15,0.167,0.317,90.0,10.0%
49,Jon Mirasty,SYR,28,F,16,0,0,0,74,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
40,Josh Brittain,SYR,20,F,13,0,1,1,48,1.0,0,0,0,0.0,0.077,0.077,2.0,0.0%
3,Josh Green,SYR,33,F,69,15,31,46,74,-11.0,7,1,4,0.217,0.449,0.667,170.0,8.8%
1,Kyle Palmieri,SYR,19,F,62,29,22,51,56,-2.0,6,0,5,0.468,0.355,0.823,217.0,13.4%
33,Leigh Salters,SYR,21,F,52,1,2,3,111,-3.0,0,0,0,0.019,0.038,0.058,22.0,4.6%
20,Luca Sbisa,SYR,20,D,8,2,7,9,4,2.0,2,0,1,0.25,0.875,1.125,24.0,8.3%
14,MacGregor Sharp,SYR,25,F,50,6,7,13,26,-14.0,1,1,0,0.12,0.14,0.26,63.0,9.5%
9,Mark Mitera,SYR,23,D,71,6,16,22,50,-15.0,1,0,0,0.085,0.225,0.31,67.0,9.0%
13,Mat Clark,SYR,20,D,80,2,14,16,128,-18.0,0,0,0,0.025,0.175,0.2,57.0,3.5%
8,Matt Beleskey,SYR,22,F,27,11,13,24,39,-3.0,6,0,2,0.407,0.481,0.889,96.0,11.5%
15,Matt Kennedy,SYR,21,F,57,4,9,13,67,-7.0,0,1,1,0.07,0.158,0.228,54.0,7.4%
6,Maxime Macenauer,SYR,21,F,79,13,19,32,65,-10.0,4,1,2,0.165,0.241,0.405,116.0,11.2%
17,Nate Guenin,SYR,28,D,43,2,10,12,44,-2.0,1,1,0,0.047,0.233,0.279,64.0,3.1%
12,Nathan Paetsch,SYR,27,D,34,8,9,17,12,-3.0,4,1,1,0.235,0.265,0.5,86.0,9.3%
5,Nick Bonino,SYR,22,F,50,12,33,45,32,10.0,4,1,1,0.24,0.66,0.9,121.0,9.9%
4,Nicolas Deschamps,SYR,20,F,80,15,31,46,26,-4.0,3,2,1,0.188,0.388,0.575,147.0,10.2%
36,Nigel Williams,SYR,22,D,28,0,3,3,9,-16.0,0,0,0,0.0,0.107,0.107,29.0,0.0%
45,Oren Eizenman,SYR,25,F,3,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
2,Patrick Maroon,SYR,22,F,57,21,27,48,68,6.0,13,0,4,0.368,0.474,0.842,144.0,14.6%
26,Peter Holland,SYR,19,F,3,3,3,6,0,-2.0,2,0,1,1.0,1.0,2.0,11.0,27.3%
47,Ray Emery,SYR,28,G,5,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
22,Rick Schofield,SYR,23,F,11,3,4,7,2,-3.0,0,0,1,0.273,0.364,0.636,15.0,20.0%
32,Rob Bordson,SYR,22,F,15,1,2,3,4,-3.0,0,0,0,0.067,0.133,0.2,18.0,5.6%
41,Ryan Hillier,SYR,22,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
35,Sean Zimmerman,SYR,23,D,21,0,3,3,24,2.0,0,0,0,0.0,0.143,0.143,8.0,0.0%
23,Stefan Chaput,SYR,22,F,27,3,4,7,6,-2.0,0,1,1,0.111,0.148,0.259,44.0,6.8%
34,Stu Bickel,SYR,24,D,6,0,3,3,14,1.0,0,0,0,0.0,0.5,0.5,3.0,0.0%
38,Timo Pielmeier,SYR,21,G,37,0,2,2,2,,0,0,0,0.0,0.054,0.054,,
7,Trevor Smith,SYR,25,F,35,12,15,27,16,-7.0,2,1,3,0.343,0.429,0.771,91.0,13.2%
