Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
27,Jeff Prough,ALB,24,F,16,1,4,5,4,-1.0,1,0,0,0.063,0.25,0.313,37.0,2.7%
29,Joe Sova,ALB,22,D,11,1,3,4,2,-6.0,1,0,0,0.091,0.273,0.364,18.0,5.6%
41,Kory Nagy,ALB,21,F,13,0,1,1,8,-3.0,0,0,0,0.0,0.077,0.077,21.0,0.0%
23,Louis Robitaille,ALB,28,D,50,2,6,8,246,-2.0,0,0,2,0.04,0.12,0.16,68.0,2.9%
31,Mark Fayne,ALB,23,D,19,1,3,4,6,4.0,0,0,1,0.053,0.158,0.211,33.0,3.0%
39,Mark Fraser,ALB,24,D,5,0,1,1,0,-3.0,0,0,0,0.0,0.2,0.2,1.0,0.0%
1,Matt Anderson,ALB,28,F,76,23,32,55,49,-3.0,6,0,3,0.303,0.421,0.724,191.0,12.0%
37,Matthew Corrente,ALB,22,D,3,0,1,1,10,1.0,0,0,0,0.0,0.333,0.333,8.0,0.0%
26,Mattias Tedenby,ALB,20,F,12,3,2,5,6,1.0,2,0,0,0.25,0.167,0.417,37.0,8.1%
6,Michael Swift,ALB,23,F,48,16,12,28,48,-13.0,5,4,3,0.333,0.25,0.583,100.0,16.0%
38,Mike Banwell,ALB,23,D,4,0,1,1,5,-5.0,0,0,0,0.0,0.25,0.25,5.0,0.0%
34,Mike Hoeffel,ALB,21,F,10,2,0,2,6,-1.0,2,0,0,0.2,0.0,0.2,18.0,11.1%
36,Mike McKenna,ALB,27,G,39,0,2,2,4,,0,0,0,0.0,0.051,0.051,,
43,Mike Sislo,ALB,22,F,3,0,0,0,0,-5.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
44,Myles Stoesz,ALB,23,F,7,0,0,0,30,-1.0,0,0,0,0.0,0.0,0.0,5.0,0.0%
13,Nathan Perkovich,ALB,25,F,40,8,9,17,59,-3.0,2,0,0,0.2,0.225,0.425,65.0,12.3%
20,Nick Palmieri,ALB,21,F,26,6,5,11,28,-2.0,0,0,0,0.231,0.192,0.423,51.0,11.8%
17,Olivier Magnan,ALB,24,D,50,2,11,13,35,-6.0,0,0,0,0.04,0.22,0.26,63.0,3.2%
16,Patrick Davis,ALB,24,F,40,3,10,13,22,-11.0,0,0,0,0.075,0.25,0.325,51.0,5.9%
14,Pierre-Luc Letourneau-Leblond,ALB,25,F,64,8,5,13,334,-14.0,1,0,0,0.125,0.078,0.203,41.0,19.5%
12,Rob Davison,ALB,30,D,63,4,14,18,151,-1.0,0,0,0,0.063,0.222,0.286,58.0,6.9%
22,Ryan Ginand,ALB,24,F,8,2,6,8,6,1.0,0,0,0,0.25,0.75,1.0,28.0,7.1%
5,Stephen Gionta,ALB,27,F,54,10,20,30,21,7.0,0,0,1,0.185,0.37,0.556,117.0,8.6%
9,Steven Zalewski,ALB,24,F,31,11,12,23,14,-6.0,6,0,1,0.355,0.387,0.742,84.0,13.1%
15,Tim Sestito,ALB,26,F,23,5,8,13,28,7.0,0,0,2,0.217,0.348,0.565,38.0,13.2%
33,Trevor Kell,ALB,24,F,21,1,2,3,6,-8.0,0,0,0,0.048,0.095,0.143,33.0,3.0%
19,Tyler Eckford,ALB,25,D,37,2,10,12,12,-8.0,1,0,0,0.054,0.27,0.324,51.0,3.9%
11,Vladimir Zharkov,ALB,22,F,31,8,11,19,19,-5.0,3,1,1,0.258,0.355,0.613,53.0,15.1%
