Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cole Hamels*,24.0,PHI,NL,0.2,35.0,85.0,76.0,3.0,17.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,0.224,0.234,0.25,0.484,27.0,0.217,-1.0,19.0,0.0,1.0,8.0,0.0,0.0,1/H,
Drew Carpenter,23.0,PHI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eric Bruntlett,30.0,PHI,NL,0.1,120.0,238.0,212.0,37.0,46.0,9.0,1.0,2.0,15.0,9.0,2.0,21.0,35.0,0.217,0.297,0.297,0.594,56.0,0.283,52.0,63.0,7.0,3.0,2.0,0.0,3.0,H675/943,
Geoff Jenkins*,33.0,PHI,NL,-0.2,115.0,322.0,293.0,27.0,72.0,16.0,0.0,9.0,29.0,1.0,1.0,24.0,68.0,0.246,0.301,0.392,0.694,79.0,0.316,79.0,115.0,6.0,1.0,0.0,4.0,5.0,9H/D,
Greg Dobbs*,29.0,PHI,NL,0.8,128.0,240.0,226.0,30.0,68.0,14.0,1.0,9.0,40.0,3.0,1.0,11.0,40.0,0.301,0.333,0.491,0.824,112.0,0.364,113.0,111.0,4.0,1.0,0.0,2.0,1.0,H5/973D,
Greg Golson,22.0,PHI,NL,-0.2,6.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.04,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/H89,
J.A. Happ*,25.0,PHI,NL,-0.1,8.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-216.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
J.C. Romero#,32.0,PHI,NL,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jamie Moyer*,45.0,PHI,NL,0.0,31.0,70.0,51.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,19.0,0.078,0.19,0.098,0.288,-22.0,0.186,-37.0,5.0,0.0,0.0,12.0,0.0,0.0,1,
Jayson Werth,29.0,PHI,NL,3.7,134.0,482.0,418.0,73.0,114.0,16.0,3.0,24.0,67.0,20.0,1.0,57.0,119.0,0.273,0.363,0.498,0.861,122.0,0.392,128.0,208.0,2.0,4.0,0.0,3.0,1.0,*987H,
Jimmy Rollins#,29.0,PHI,NL,5.5,137.0,625.0,556.0,76.0,154.0,38.0,9.0,11.0,59.0,47.0,3.0,58.0,55.0,0.277,0.349,0.437,0.786,104.0,0.367,104.0,243.0,11.0,5.0,3.0,3.0,7.0,*6/H,GG
Joe Blanton,27.0,PHI,NL,-0.2,13.0,23.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.063,0.059,0.063,0.121,-68.0,0.107,-130.0,1.0,0.0,0.0,6.0,1.0,0.0,1,
Kyle Kendrick,23.0,PHI,NL,-0.1,31.0,59.0,50.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,24.0,0.1,0.151,0.12,0.271,-28.0,0.148,-56.0,6.0,0.0,0.0,6.0,0.0,0.0,1/H,
Les Walrond*,31.0,PHI,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Lou Marson,22.0,PHI,NL,0.1,1.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.5,0.5,1.25,1.75,337.0,0.732,374.0,5.0,0.0,0.0,0.0,0.0,0.0,/2,
Matt Stairs*,40.0,PHI,NL,0.2,16.0,19.0,17.0,4.0,5.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,3.0,0.294,0.316,0.706,1.022,157.0,0.406,144.0,12.0,0.0,0.0,0.0,1.0,0.0,H/9,
Mike Cervenak,31.0,PHI,NL,-0.1,10.0,13.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.154,0.154,0.154,0.308,-19.0,0.211,5.0,2.0,1.0,0.0,0.0,0.0,0.0,/H5,
Pat Burrell,31.0,PHI,NL,2.4,157.0,645.0,536.0,74.0,134.0,33.0,3.0,33.0,86.0,0.0,0.0,102.0,136.0,0.25,0.367,0.507,0.875,125.0,0.377,123.0,272.0,10.0,1.0,0.0,6.0,8.0,*7/H,
Pedro Feliz,33.0,PHI,NL,0.6,133.0,463.0,425.0,43.0,106.0,19.0,2.0,14.0,58.0,0.0,0.0,33.0,54.0,0.249,0.302,0.402,0.705,82.0,0.318,81.0,171.0,14.0,0.0,3.0,2.0,3.0,*5H/6,
R.J. Swindle*,24.0,PHI,NL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rudy Seánez,39.0,PHI,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Howard*,28.0,PHI,NL,1.8,162.0,700.0,610.0,105.0,153.0,26.0,4.0,48.0,146.0,1.0,1.0,81.0,199.0,0.251,0.339,0.543,0.881,125.0,0.37,119.0,331.0,11.0,3.0,0.0,6.0,17.0,*3/HD,MVP-2
Ryan Madson*,27.0,PHI,NL,0.0,73.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Eyre*,36.0,PHI,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Victorino,27.0,PHI,NL,4.4,146.0,627.0,570.0,102.0,167.0,30.0,8.0,14.0,58.0,36.0,11.0,45.0,69.0,0.293,0.352,0.447,0.799,107.0,0.365,111.0,255.0,8.0,7.0,5.0,0.0,2.0,*8/H9,GG
So Taguchi,38.0,PHI,NL,-0.2,88.0,103.0,91.0,18.0,20.0,5.0,1.0,0.0,9.0,3.0,0.0,8.0,14.0,0.22,0.283,0.297,0.58,52.0,0.278,45.0,27.0,2.0,0.0,4.0,0.0,0.0,H79/8,
T.J. Bohn,28.0,PHI,NL,0.3,14.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.4,0.4,0.6,1.0,157.0,0.414,150.0,3.0,0.0,0.0,0.0,0.0,0.0,7/H,
Tadahito Iguchi,33.0,PHI,NL,0.0,4.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.429,0.714,83.0,0.31,74.0,3.0,0.0,0.0,0.0,0.0,0.0,/H4,
Tom Gordon,40.0,PHI,NL,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
