Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cla Meredith,25.0,SDP,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Clay Hensley,28.0,SDP,NL,0.0,32.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-248.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Colt Morton,26.0,SDP,NL,-0.3,9.0,18.0,15.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.067,0.167,0.067,0.233,-31.0,0.13,-37.0,1.0,0.0,0.0,0.0,1.0,0.0,/2H,
Craig Stansberry,26.0,SDP,NL,-0.1,12.0,18.0,16.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.375,0.444,0.438,0.882,148.0,0.397,154.0,7.0,0.0,0.0,0.0,0.0,0.0,/H4D,
Dirk Hayhurst*,27.0,SDP,NL,0.0,10.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-22.0,0.178,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Drew Macias*,25.0,SDP,NL,0.1,17.0,25.0,20.0,2.0,4.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,6.0,0.2,0.25,0.5,0.75,103.0,0.303,86.0,10.0,1.0,0.0,1.0,2.0,0.0,H/79,
Edgar Gonzalez,30.0,SDP,NL,0.6,111.0,353.0,325.0,38.0,89.0,15.0,0.0,7.0,33.0,1.0,3.0,25.0,76.0,0.274,0.329,0.385,0.713,98.0,0.317,100.0,125.0,11.0,2.0,0.0,1.0,1.0,4H/5697,
Enrique González,25.0,SDP,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Glendon Rusch*,33.0,SDP,NL,0.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Greg Maddux,42.0,SDP,NL,-0.1,26.0,49.0,42.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,14.0,0.119,0.14,0.119,0.259,-27.0,0.124,-65.0,5.0,0.0,0.0,6.0,0.0,0.0,1/H,
Heath Bell,30.0,SDP,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Peavy,27.0,SDP,NL,0.5,28.0,58.0,49.0,4.0,13.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,12.0,0.265,0.302,0.306,0.608,70.0,0.267,65.0,15.0,2.0,0.0,5.0,1.0,0.0,1/H,
Jared Wells,26.0,SDP,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Edmonds*,38.0,SDP,NL,-1.0,26.0,103.0,90.0,6.0,16.0,2.0,0.0,1.0,6.0,2.0,1.0,10.0,24.0,0.178,0.265,0.233,0.498,41.0,0.233,36.0,21.0,1.0,1.0,1.0,1.0,1.0,8/H,
Jody Gerut*,30.0,SDP,NL,3.4,100.0,356.0,328.0,46.0,97.0,15.0,4.0,14.0,43.0,6.0,4.0,28.0,52.0,0.296,0.351,0.494,0.845,133.0,0.371,137.0,162.0,1.0,0.0,0.0,0.0,0.0,8H/9,
Joe Thatcher*,26.0,SDP,NL,0.0,25.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Banks,25.0,SDP,NL,0.0,18.0,27.0,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.13,0.2,0.13,0.33,-5.0,0.159,-26.0,3.0,0.0,0.0,2.0,0.0,0.0,1/H,
Josh Bard#,30.0,SDP,NL,-0.2,57.0,198.0,178.0,11.0,36.0,9.0,0.0,1.0,16.0,0.0,0.0,18.0,25.0,0.202,0.279,0.27,0.549,54.0,0.256,53.0,48.0,5.0,1.0,1.0,0.0,2.0,2/H,
Josh Geer,25.0,SDP,NL,0.0,5.0,10.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.111,0.2,0.111,0.311,-10.0,0.162,-14.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Justin Germano,25.0,SDP,NL,0.3,12.0,12.0,9.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.444,0.444,0.556,1.0,177.0,0.433,207.0,5.0,0.0,0.0,3.0,0.0,0.0,1,
Justin Hampson*,28.0,SDP,NL,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Huber,25.0,SDP,NL,0.3,33.0,67.0,61.0,5.0,15.0,3.0,0.0,2.0,8.0,0.0,0.0,3.0,19.0,0.246,0.303,0.393,0.696,93.0,0.311,93.0,24.0,0.0,2.0,1.0,0.0,0.0,7H/D,
Kevin Cameron,28.0,SDP,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Kouzmanoff,26.0,SDP,NL,2.2,154.0,668.0,624.0,71.0,162.0,31.0,4.0,23.0,84.0,0.0,0.0,23.0,139.0,0.26,0.299,0.433,0.732,101.0,0.327,104.0,270.0,14.0,15.0,0.0,6.0,3.0,*5,
Khalil Greene,28.0,SDP,NL,-0.5,105.0,423.0,389.0,30.0,83.0,15.0,2.0,10.0,35.0,5.0,1.0,22.0,100.0,0.213,0.26,0.339,0.599,66.0,0.269,62.0,132.0,7.0,5.0,0.0,7.0,1.0,6,
Luis Rodríguez#,28.0,SDP,NL,0.1,64.0,225.0,202.0,22.0,58.0,11.0,1.0,0.0,12.0,1.0,1.0,13.0,13.0,0.287,0.326,0.351,0.677,89.0,0.305,89.0,71.0,9.0,0.0,7.0,3.0,0.0,6/H435,
Luke Carlin#,27.0,SDP,NL,0.1,36.0,105.0,94.0,12.0,14.0,3.0,1.0,1.0,6.0,0.0,0.0,10.0,34.0,0.149,0.238,0.234,0.472,33.0,0.223,30.0,22.0,3.0,1.0,0.0,0.0,0.0,2/H,
Matt Antonelli,23.0,SDP,NL,-0.3,21.0,65.0,57.0,6.0,11.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,11.0,0.193,0.292,0.281,0.573,61.0,0.288,76.0,16.0,1.0,3.0,0.0,0.0,1.0,4/H,
Michael Barrett,31.0,SDP,NL,-0.2,30.0,107.0,94.0,9.0,19.0,3.0,0.0,2.0,9.0,0.0,0.0,9.0,16.0,0.202,0.274,0.298,0.571,60.0,0.278,69.0,28.0,4.0,1.0,1.0,2.0,0.0,2,
Mike Adams,29.0,SDP,NL,0.0,51.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Ekstrom,24.0,SDP,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nick Hundley,24.0,SDP,NL,0.6,60.0,216.0,198.0,21.0,47.0,7.0,1.0,5.0,24.0,0.0,0.0,11.0,52.0,0.237,0.278,0.359,0.636,76.0,0.282,72.0,71.0,1.0,2.0,0.0,5.0,0.0,2/H,
Paul McAnulty*,27.0,SDP,NL,-0.1,66.0,164.0,135.0,9.0,28.0,7.0,1.0,3.0,13.0,0.0,0.0,26.0,41.0,0.207,0.341,0.341,0.682,91.0,0.316,96.0,46.0,0.0,2.0,0.0,1.0,2.0,7H9/D,
Randy Wolf*,31.0,SDP,NL,0.2,22.0,41.0,35.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,0.143,0.211,0.171,0.382,8.0,0.233,32.0,6.0,2.0,0.0,3.0,0.0,0.0,1/H,
Scott Hairston,28.0,SDP,NL,2.5,112.0,362.0,326.0,42.0,81.0,18.0,3.0,17.0,31.0,3.0,1.0,28.0,84.0,0.248,0.312,0.479,0.791,117.0,0.347,119.0,156.0,2.0,3.0,3.0,2.0,2.0,87H/4,
Scott Patterson,29.0,SDP,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sean Henn,27.0,SDP,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sean Kazmar Jr.,23.0,SDP,NL,0.0,19.0,46.0,39.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,14.0,0.205,0.289,0.231,0.52,48.0,0.24,41.0,9.0,0.0,0.0,1.0,1.0,0.0,6/4H,
Shawn Estes,35.0,SDP,NL,0.1,10.0,14.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.222,0.222,0.333,0.556,52.0,0.241,10.0,3.0,0.0,0.0,5.0,0.0,0.0,/1H,
Tadahito Iguchi,33.0,SDP,NL,0.1,81.0,330.0,303.0,29.0,70.0,14.0,1.0,2.0,24.0,8.0,1.0,26.0,75.0,0.231,0.292,0.304,0.595,67.0,0.278,66.0,92.0,11.0,0.0,1.0,0.0,0.0,4/H,
Tony Clark#,36.0,SDP,NL,0.1,70.0,107.0,88.0,5.0,21.0,3.0,0.0,1.0,11.0,0.0,0.0,19.0,32.0,0.239,0.374,0.307,0.681,93.0,0.325,103.0,27.0,2.0,0.0,0.0,0.0,0.0,H/D3,
Trevor Hoffman,40.0,SDP,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wade LeBlanc*,23.0,SDP,NL,0.1,5.0,9.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.375,0.375,0.375,0.75,110.0,0.342,117.0,3.0,0.0,0.0,1.0,0.0,0.0,/1,
Wil Ledezma*,27.0,SDP,NL,-0.1,25.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.091,0.0,0.091,-72.0,0.065,-117.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Will Venable*,25.0,SDP,NL,0.8,28.0,124.0,110.0,16.0,29.0,4.0,2.0,2.0,10.0,1.0,1.0,13.0,21.0,0.264,0.339,0.391,0.73,103.0,0.341,116.0,43.0,1.0,0.0,0.0,1.0,1.0,8/H,
