Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Conor Jackson,26.0,ARI,NL,2.8,144.0,612.0,540.0,87.0,162.0,31.0,6.0,12.0,75.0,10.0,2.0,59.0,61.0,0.3,0.376,0.446,0.823,110.0,0.378,117.0,241.0,14.0,9.0,1.0,3.0,3.0,73/H,
Dan Haren,27.0,ARI,NL,0.4,33.0,85.0,76.0,8.0,16.0,7.0,0.0,0.0,6.0,0.0,0.0,3.0,15.0,0.211,0.238,0.303,0.54,37.0,0.248,22.0,23.0,1.0,0.0,5.0,1.0,0.0,1/H,AS
David Eckstein,33.0,ARI,NL,-0.1,18.0,73.0,64.0,5.0,14.0,3.0,0.0,1.0,4.0,0.0,0.0,7.0,5.0,0.219,0.301,0.313,0.614,58.0,0.28,49.0,20.0,1.0,1.0,0.0,1.0,0.0,4,
Doug Davis,32.0,ARI,NL,-0.4,25.0,50.0,42.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0.095,0.095,0.095,0.19,-51.0,0.087,-125.0,4.0,1.0,0.0,8.0,0.0,0.0,1,
Doug Slaten*,28.0,ARI,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Emilio Bonifácio#,23.0,ARI,NL,-0.2,8.0,12.0,12.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,0.167,0.167,0.25,0.417,5.0,0.193,-27.0,3.0,0.0,0.0,0.0,0.0,0.0,/H97,
Eric Byrnes,32.0,ARI,NL,-1.4,52.0,224.0,206.0,28.0,43.0,13.0,1.0,6.0,23.0,4.0,4.0,16.0,36.0,0.209,0.272,0.369,0.641,62.0,0.286,57.0,76.0,5.0,2.0,0.0,0.0,0.0,7/H8,
Jailen Peguero,27.0,ARI,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jamie D'Antona,26.0,ARI,NL,-0.3,18.0,19.0,17.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.176,0.263,0.176,0.44,16.0,0.219,5.0,3.0,0.0,0.0,0.0,0.0,0.0,H/3,
Jeff Salazar*,27.0,ARI,NL,-1.1,90.0,152.0,128.0,17.0,27.0,5.0,3.0,2.0,12.0,0.0,2.0,21.0,41.0,0.211,0.331,0.344,0.675,73.0,0.3,68.0,44.0,2.0,2.0,1.0,0.0,1.0,H79/8,
Jon Rauch,29.0,ARI,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Whitesell*,26.0,ARI,NL,0.0,7.0,9.0,7.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.286,0.444,0.714,1.159,190.0,0.486,196.0,5.0,0.0,1.0,0.0,0.0,0.0,/H3,
Juan Cruz,29.0,ARI,NL,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Upton,20.0,ARI,NL,0.8,108.0,417.0,356.0,52.0,89.0,19.0,6.0,15.0,42.0,1.0,4.0,54.0,121.0,0.25,0.353,0.463,0.816,107.0,0.353,105.0,165.0,3.0,4.0,0.0,3.0,6.0,9/H,
Leo Rosales,27.0,ARI,NL,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Reynolds,24.0,ARI,NL,0.5,152.0,613.0,539.0,87.0,129.0,28.0,3.0,28.0,97.0,11.0,2.0,64.0,204.0,0.239,0.32,0.458,0.779,96.0,0.348,96.0,247.0,10.0,3.0,1.0,6.0,0.0,*5/H3,
Max Scherzer,23.0,ARI,NL,-0.2,17.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.071,0.0,0.071,-79.0,0.051,-131.0,0.0,0.0,0.0,1.0,0.0,0.0,1/H,
Micah Owings,25.0,ARI,NL,0.4,35.0,58.0,52.0,7.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,21.0,0.288,0.351,0.385,0.735,88.0,0.332,86.0,20.0,2.0,0.0,1.0,0.0,0.0,1H,
Miguel Montero*,24.0,ARI,NL,-0.4,70.0,207.0,184.0,24.0,47.0,16.0,1.0,5.0,18.0,0.0,0.0,19.0,49.0,0.255,0.33,0.435,0.765,94.0,0.336,89.0,80.0,1.0,2.0,1.0,1.0,3.0,2H,
Orlando Hudson#,30.0,ARI,NL,2.1,107.0,455.0,407.0,54.0,124.0,29.0,3.0,8.0,41.0,4.0,1.0,40.0,62.0,0.305,0.367,0.45,0.817,108.0,0.365,109.0,183.0,18.0,2.0,3.0,3.0,2.0,4/DH,
Randy Johnson,44.0,ARI,NL,-0.1,28.0,60.0,50.0,2.0,7.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,26.0,0.14,0.204,0.16,0.364,-5.0,0.177,-38.0,8.0,0.0,0.0,6.0,0.0,0.0,1,
Robby Hammock,31.0,ARI,NL,-0.3,18.0,48.0,42.0,4.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,9.0,0.19,0.292,0.214,0.506,33.0,0.237,16.0,9.0,0.0,1.0,0.0,0.0,1.0,2/H,
Stephen Drew*,25.0,ARI,NL,3.0,152.0,663.0,611.0,91.0,178.0,44.0,11.0,21.0,67.0,3.0,3.0,41.0,109.0,0.291,0.333,0.502,0.836,110.0,0.365,111.0,307.0,5.0,1.0,3.0,7.0,6.0,*6/H,MVP-26
Tony Clark#,36.0,ARI,NL,-0.3,38.0,77.0,63.0,7.0,13.0,2.0,0.0,2.0,13.0,0.0,0.0,12.0,23.0,0.206,0.338,0.333,0.671,73.0,0.319,76.0,21.0,6.0,1.0,0.0,1.0,1.0,3H,
Tony Peña,26.0,ARI,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wil Ledezma*,27.0,ARI,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Yusmeiro Petit,23.0,ARI,NL,-0.2,19.0,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-189.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Álex Romero*,24.0,ARI,NL,-0.4,78.0,142.0,135.0,13.0,31.0,8.0,2.0,1.0,12.0,4.0,0.0,3.0,20.0,0.23,0.25,0.341,0.591,49.0,0.277,41.0,46.0,3.0,1.0,2.0,1.0,0.0,H97/8,
Édgar González,25.0,ARI,NL,0.0,17.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.1,0.1,0.2,0.3,-26.0,0.126,-93.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
