Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Josh Fields,25.0,CHW,AL,-0.5,14.0,35.0,32.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,17.0,0.156,0.229,0.188,0.416,11.0,0.202,-3.0,6.0,0.0,0.0,0.0,0.0,0.0,5/DH,
José Contreras,36.0,CHW,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Uribe,29.0,CHW,AL,0.5,110.0,353.0,324.0,38.0,80.0,22.0,1.0,7.0,40.0,1.0,3.0,22.0,64.0,0.247,0.296,0.386,0.682,77.0,0.315,80.0,125.0,5.0,1.0,5.0,1.0,0.0,54/H6D,
Ken Griffey Jr.*,38.0,CHW,AL,0.4,41.0,150.0,131.0,16.0,34.0,10.0,0.0,3.0,18.0,0.0,0.0,17.0,25.0,0.26,0.347,0.405,0.751,96.0,0.334,91.0,53.0,6.0,1.0,0.0,1.0,1.0,8/DH9,
Mark Buehrle*,29.0,CHW,AL,0.0,2.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-12.0,0.152,-83.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Matt Thornton*,31.0,CHW,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Masset,26.0,CHW,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Swisher#,27.0,CHW,AL,-0.2,153.0,588.0,497.0,86.0,109.0,21.0,1.0,24.0,69.0,3.0,3.0,82.0,135.0,0.219,0.332,0.41,0.743,93.0,0.33,89.0,204.0,14.0,4.0,1.0,4.0,6.0,3879/HD,
Octavio Dotel,34.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Orlando Cabrera,33.0,CHW,AL,2.6,161.0,730.0,661.0,93.0,186.0,33.0,1.0,8.0,57.0,19.0,6.0,56.0,71.0,0.281,0.334,0.371,0.705,84.0,0.324,83.0,245.0,16.0,1.0,3.0,9.0,1.0,*6/H,
Pablo Ozuna,33.0,CHW,AL,-0.4,32.0,69.0,64.0,5.0,18.0,3.0,0.0,0.0,6.0,0.0,2.0,2.0,3.0,0.281,0.313,0.328,0.642,68.0,0.286,67.0,21.0,2.0,1.0,2.0,0.0,0.0,54/HD,
Paul Konerko,32.0,CHW,AL,0.9,122.0,514.0,438.0,59.0,105.0,19.0,1.0,22.0,62.0,2.0,0.0,65.0,80.0,0.24,0.344,0.438,0.783,103.0,0.348,101.0,192.0,17.0,7.0,0.0,4.0,4.0,*3/DH,
Paul Phillips,31.0,CHW,AL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Scott Linebrink,31.0,CHW,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Toby Hall,32.0,CHW,AL,0.1,41.0,136.0,127.0,7.0,33.0,3.0,0.0,2.0,7.0,0.0,0.0,6.0,19.0,0.26,0.304,0.331,0.634,66.0,0.3,67.0,42.0,0.0,2.0,1.0,0.0,1.0,2/HD,
