Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Danny Ardoin,33.0,LAD,NL,0.3,24.0,54.0,51.0,3.0,12.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,10.0,0.235,0.278,0.314,0.592,57.0,0.284,57.0,16.0,2.0,1.0,0.0,0.0,0.0,2/H,
Delwyn Young#,26.0,LAD,NL,-0.1,83.0,143.0,126.0,10.0,31.0,9.0,0.0,1.0,7.0,0.0,0.0,14.0,34.0,0.246,0.321,0.341,0.663,76.0,0.307,77.0,43.0,2.0,0.0,3.0,0.0,0.0,H79/4D,
Derek Lowe,35.0,LAD,NL,0.1,32.0,75.0,65.0,4.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,20.0,0.138,0.176,0.138,0.315,-15.0,0.19,-18.0,9.0,0.0,0.0,7.0,0.0,0.0,1,
Eric Stults*,28.0,LAD,NL,0.0,9.0,18.0,15.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.133,0.222,0.133,0.356,-2.0,0.226,19.0,2.0,0.0,0.0,0.0,1.0,0.0,/1H,
Esteban Loaiza,36.0,LAD,NL,0.1,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,78.0,0.304,61.0,2.0,1.0,0.0,3.0,0.0,0.0,/1,
Gary Bennett,36.0,LAD,NL,0.0,10.0,23.0,21.0,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.19,0.261,0.381,0.642,68.0,0.283,60.0,8.0,1.0,0.0,0.0,0.0,0.0,2/H,
Greg Maddux,42.0,LAD,NL,-0.1,7.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.077,0.077,0.077,0.154,-59.0,0.07,-92.0,1.0,1.0,0.0,0.0,0.0,0.0,/1,
Hiroki Kuroda,33.0,LAD,NL,0.2,30.0,65.0,54.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,16.0,0.148,0.22,0.167,0.387,5.0,0.203,-7.0,9.0,1.0,0.0,6.0,0.0,0.0,1,
Hung-Chih Kuo*,26.0,LAD,NL,0.2,41.0,14.0,12.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.25,0.25,0.333,0.583,53.0,0.325,88.0,4.0,0.0,0.0,2.0,0.0,0.0,1/H,
James Loney*,24.0,LAD,NL,0.8,161.0,651.0,595.0,66.0,172.0,35.0,6.0,13.0,90.0,7.0,4.0,45.0,85.0,0.289,0.338,0.434,0.772,103.0,0.342,102.0,258.0,25.0,3.0,1.0,7.0,6.0,*3/H,
James McDonald*,23.0,LAD,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Johnson,34.0,LAD,NL,-0.1,16.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-176.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Jason Repko,27.0,LAD,NL,0.1,22.0,20.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.167,0.25,0.222,0.472,27.0,0.237,18.0,4.0,0.0,0.0,0.0,0.0,0.0,7/H98,
Jeff Kent,40.0,LAD,NL,0.1,121.0,474.0,440.0,42.0,123.0,23.0,1.0,12.0,59.0,0.0,1.0,25.0,52.0,0.28,0.327,0.418,0.745,96.0,0.337,99.0,184.0,13.0,7.0,0.0,2.0,1.0,*4/H3,
Joe Beimel*,31.0,LAD,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Broxton,24.0,LAD,NL,0.0,70.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,-1.0,0.237,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Juan Pierre*,30.0,LAD,NL,-0.1,119.0,406.0,375.0,44.0,106.0,10.0,2.0,1.0,28.0,40.0,12.0,22.0,24.0,0.283,0.327,0.328,0.655,75.0,0.311,73.0,123.0,3.0,3.0,5.0,1.0,1.0,7H8/D,
Luis Maza,28.0,LAD,NL,-0.7,45.0,88.0,79.0,7.0,18.0,1.0,0.0,1.0,4.0,0.0,0.0,5.0,11.0,0.228,0.282,0.278,0.561,50.0,0.256,38.0,22.0,5.0,1.0,3.0,0.0,0.0,46/H,
Manny Ramírez,36.0,LAD,NL,3.5,53.0,229.0,187.0,36.0,74.0,14.0,0.0,17.0,53.0,2.0,0.0,35.0,38.0,0.396,0.489,0.743,1.232,221.0,0.514,233.0,139.0,5.0,3.0,0.0,4.0,16.0,7,
Mark Sweeney*,38.0,LAD,NL,-0.9,98.0,108.0,92.0,2.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,15.0,28.0,0.13,0.25,0.163,0.413,13.0,0.217,13.0,15.0,0.0,0.0,0.0,1.0,0.0,H/3D7,
Matt Kemp,23.0,LAD,NL,3.9,155.0,657.0,606.0,93.0,176.0,38.0,5.0,18.0,76.0,35.0,11.0,46.0,153.0,0.29,0.34,0.459,0.799,110.0,0.359,111.0,278.0,11.0,1.0,1.0,3.0,6.0,*89/H,
Nomar Garciaparra,34.0,LAD,NL,0.8,55.0,181.0,163.0,24.0,43.0,9.0,0.0,8.0,28.0,1.0,1.0,15.0,11.0,0.264,0.326,0.466,0.792,107.0,0.343,104.0,76.0,12.0,1.0,0.0,2.0,2.0,65/3H,
Pablo Ozuna,33.0,LAD,NL,-0.2,36.0,33.0,32.0,6.0,7.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,0.219,0.242,0.375,0.617,61.0,0.285,67.0,12.0,1.0,0.0,0.0,0.0,0.0,4H/675,
Rafael Furcal#,30.0,LAD,NL,2.0,36.0,164.0,143.0,34.0,51.0,12.0,2.0,5.0,16.0,8.0,3.0,20.0,17.0,0.357,0.439,0.573,1.012,166.0,0.437,168.0,82.0,3.0,1.0,0.0,0.0,0.0,6/H,
Ramón Troncoso,25.0,LAD,NL,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russell Martin,25.0,LAD,NL,3.9,155.0,650.0,553.0,87.0,155.0,25.0,0.0,13.0,69.0,18.0,6.0,90.0,83.0,0.28,0.385,0.396,0.781,108.0,0.356,111.0,219.0,16.0,5.0,0.0,2.0,8.0,*25/HD,AS
Scott Elbert*,22.0,LAD,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Proctor,31.0,LAD,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Takashi Saito*,38.0,LAD,NL,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tanyon Sturtze,37.0,LAD,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Terry Tiffee#,29.0,LAD,NL,0.0,6.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,78.0,0.33,93.0,1.0,0.0,1.0,0.0,0.0,0.0,/H7,
Yhency Brazobán,28.0,LAD,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ángel Berroa,30.0,LAD,NL,-0.2,84.0,256.0,226.0,26.0,52.0,13.0,1.0,1.0,16.0,0.0,0.0,20.0,41.0,0.23,0.304,0.31,0.614,64.0,0.284,59.0,70.0,13.0,4.0,6.0,0.0,4.0,6/H4,
