Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Bay,29.0,BOS,AL,1.9,49.0,211.0,184.0,39.0,54.0,12.0,2.0,9.0,37.0,3.0,0.0,22.0,51.0,0.293,0.37,0.527,0.897,129.0,0.408,139.0,97.0,4.0,2.0,0.0,3.0,2.0,7,
Jason Varitek#,36.0,BOS,AL,0.6,131.0,483.0,423.0,37.0,93.0,20.0,0.0,13.0,43.0,0.0,1.0,52.0,122.0,0.22,0.313,0.359,0.672,73.0,0.305,69.0,152.0,13.0,6.0,0.0,2.0,3.0,*2/H,AS
Javier López*,30.0,BOS,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jed Lowrie#,24.0,BOS,AL,1.5,81.0,306.0,260.0,34.0,67.0,25.0,3.0,2.0,46.0,1.0,0.0,35.0,68.0,0.258,0.339,0.4,0.739,90.0,0.331,86.0,104.0,8.0,1.0,2.0,8.0,0.0,65/H4D,
Jeff Bailey,29.0,BOS,AL,-0.1,27.0,59.0,50.0,10.0,14.0,1.0,1.0,2.0,6.0,0.0,0.0,9.0,17.0,0.28,0.39,0.46,0.85,119.0,0.38,122.0,23.0,2.0,0.0,0.0,0.0,1.0,3H/7D9,
Joe Thurston*,28.0,BOS,AL,-0.1,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.111,0.0,0.111,-68.0,0.083,-91.0,0.0,0.0,1.0,0.0,0.0,0.0,/7,
Jon Lester*,24.0,BOS,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Papelbon,27.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Jonathan Van Every*,28.0,BOS,AL,0.1,11.0,18.0,17.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,6.0,0.235,0.278,0.353,0.631,62.0,0.28,50.0,6.0,0.0,0.0,0.0,0.0,0.0,/9H78,
Josh Beckett,28.0,BOS,AL,-0.1,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-190.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Julio Lugo,32.0,BOS,AL,0.1,82.0,307.0,261.0,27.0,70.0,13.0,0.0,1.0,22.0,12.0,4.0,34.0,51.0,0.268,0.355,0.33,0.685,79.0,0.321,78.0,86.0,13.0,4.0,3.0,5.0,0.0,6/7H,
Justin Masterson,23.0,BOS,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Cash,30.0,BOS,AL,-0.1,61.0,162.0,142.0,11.0,32.0,7.0,0.0,3.0,15.0,0.0,0.0,18.0,50.0,0.225,0.309,0.338,0.647,67.0,0.29,57.0,48.0,6.0,0.0,0.0,2.0,1.0,2/H5D,
Kevin Youkilis,29.0,BOS,AL,6.3,145.0,621.0,538.0,91.0,168.0,43.0,4.0,29.0,115.0,3.0,5.0,62.0,108.0,0.312,0.39,0.569,0.958,144.0,0.414,148.0,306.0,11.0,12.0,0.0,9.0,7.0,*35/9H,"AS,MVP-3"
Manny Delcarmen,26.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Ramírez,36.0,BOS,AL,2.5,100.0,425.0,365.0,66.0,109.0,22.0,1.0,20.0,68.0,1.0,0.0,52.0,86.0,0.299,0.398,0.529,0.926,137.0,0.406,140.0,193.0,12.0,8.0,0.0,0.0,8.0,7D/H,
Mark Kotsay*,32.0,BOS,AL,-0.5,22.0,91.0,84.0,6.0,19.0,8.0,1.0,0.0,12.0,0.0,1.0,7.0,11.0,0.226,0.286,0.345,0.631,62.0,0.283,56.0,29.0,1.0,0.0,0.0,0.0,1.0,9/3,
Mike Lowell,34.0,BOS,AL,2.4,113.0,468.0,419.0,58.0,115.0,27.0,0.0,17.0,73.0,2.0,2.0,38.0,61.0,0.274,0.338,0.461,0.798,104.0,0.355,105.0,193.0,14.0,5.0,0.0,6.0,2.0,*5/DH,
Mike Timlin,42.0,BOS,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Casey*,33.0,BOS,AL,0.0,69.0,218.0,199.0,14.0,64.0,14.0,0.0,0.0,17.0,1.0,0.0,17.0,25.0,0.322,0.381,0.392,0.773,101.0,0.348,98.0,78.0,6.0,2.0,0.0,0.0,3.0,3HD,
Tim Wakefield,41.0,BOS,AL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Cora*,32.0,BOS,AL,0.8,75.0,179.0,152.0,14.0,41.0,8.0,2.0,0.0,9.0,1.0,1.0,16.0,13.0,0.27,0.371,0.349,0.719,88.0,0.335,91.0,53.0,3.0,9.0,1.0,1.0,1.0,6/4H,
