Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
John Grabow*,29.0,PIT,NL,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Van Benschoten,28.0,PIT,NL,0.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.143,0.0,0.143,-57.0,0.101,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Bautista,27.0,PIT,NL,0.0,107.0,363.0,314.0,38.0,76.0,15.0,0.0,12.0,44.0,1.0,1.0,38.0,77.0,0.242,0.325,0.404,0.729,94.0,0.326,93.0,127.0,10.0,2.0,6.0,3.0,4.0,5H/D,
Luis Cruz,24.0,PIT,NL,0.0,22.0,74.0,67.0,6.0,15.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,0.224,0.278,0.269,0.546,47.0,0.249,39.0,18.0,3.0,2.0,2.0,0.0,0.0,6/4,
Luis Rivas,28.0,PIT,NL,-0.6,79.0,223.0,206.0,25.0,45.0,6.0,2.0,3.0,20.0,3.0,2.0,13.0,27.0,0.218,0.267,0.311,0.578,54.0,0.26,46.0,64.0,7.0,1.0,2.0,1.0,0.0,64H/5,
Marino Salas,26.0,PIT,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Capps,24.0,PIT,NL,0.0,48.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Morris,33.0,PIT,NL,0.1,5.0,7.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.286,0.286,0.429,0.714,88.0,0.31,80.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Nate McLouth*,26.0,PIT,NL,2.4,152.0,685.0,597.0,113.0,165.0,46.0,4.0,26.0,94.0,23.0,3.0,65.0,93.0,0.276,0.356,0.497,0.853,125.0,0.378,126.0,297.0,5.0,12.0,5.0,6.0,11.0,*8/79H,"AS,MVP-27,GG"
Nyjer Morgan*,27.0,PIT,NL,0.8,58.0,175.0,160.0,26.0,47.0,13.0,0.0,0.0,7.0,9.0,5.0,10.0,32.0,0.294,0.345,0.375,0.72,93.0,0.331,98.0,60.0,0.0,3.0,1.0,1.0,0.0,7H8/9,
Paul Maholm*,26.0,PIT,NL,-0.1,30.0,73.0,65.0,4.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,28.0,0.123,0.197,0.123,0.32,-12.0,0.161,-29.0,8.0,2.0,0.0,2.0,0.0,0.0,1,
Phil Dumatrait,26.0,PIT,NL,-0.3,19.0,26.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.048,0.048,0.048,0.095,-74.0,0.043,-159.0,1.0,0.0,0.0,5.0,0.0,0.0,1,
Raúl Chávez,35.0,PIT,NL,0.5,42.0,122.0,116.0,12.0,30.0,4.0,0.0,1.0,10.0,0.0,0.0,4.0,14.0,0.259,0.287,0.319,0.606,62.0,0.29,66.0,37.0,2.0,1.0,0.0,1.0,1.0,2/H,
Robinzon Díaz,24.0,PIT,NL,0.2,2.0,6.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,169.0,0.48,174.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
Ronny Paulino,27.0,PIT,NL,0.0,40.0,130.0,118.0,8.0,25.0,5.0,0.0,2.0,18.0,0.0,0.0,11.0,24.0,0.212,0.277,0.305,0.582,56.0,0.275,56.0,36.0,4.0,0.0,0.0,1.0,1.0,2/H,
Ross Ohlendorf,25.0,PIT,NL,-0.1,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Doumit#,27.0,PIT,NL,3.3,116.0,465.0,431.0,71.0,137.0,34.0,0.0,15.0,69.0,2.0,2.0,23.0,55.0,0.318,0.357,0.501,0.858,127.0,0.373,128.0,216.0,10.0,6.0,0.0,5.0,4.0,2H/3D,
Rómulo Sánchez,24.0,PIT,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Burnett*,25.0,PIT,NL,0.1,55.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.667,1.0,159.0,0.419,160.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Pearce,25.0,PIT,NL,-0.2,37.0,119.0,109.0,6.0,27.0,7.0,0.0,4.0,15.0,2.0,0.0,5.0,22.0,0.248,0.294,0.422,0.716,89.0,0.316,83.0,46.0,1.0,3.0,0.0,2.0,0.0,9/H7,
T.J. Beam,27.0,PIT,NL,-0.1,32.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-198.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Tom Gorzelanny,25.0,PIT,NL,0.0,20.0,36.0,28.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,12.0,0.107,0.167,0.107,0.274,-24.0,0.169,-43.0,3.0,1.0,0.0,6.0,0.0,0.0,1,
Ty Taubenheim,25.0,PIT,NL,0.1,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,289.0,1.085,643.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Yates,30.0,PIT,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Xavier Nady,29.0,PIT,NL,2.5,89.0,360.0,327.0,50.0,108.0,26.0,1.0,13.0,57.0,1.0,0.0,25.0,55.0,0.33,0.383,0.535,0.919,143.0,0.398,143.0,175.0,9.0,5.0,0.0,3.0,1.0,9/HD,
Yoslán Herrera,27.0,PIT,NL,0.0,5.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.143,0.143,0.143,0.286,-23.0,0.13,-46.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Zach Duke*,25.0,PIT,NL,0.1,31.0,65.0,57.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,0.158,0.186,0.158,0.344,-6.0,0.177,-25.0,9.0,0.0,0.0,6.0,0.0,0.0,1/H,
