Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Doug Bernier,28.0,COL,NL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,/4,
Edwin Bellorin,26.0,COL,NL,0.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,70.0,0.304,66.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Franklin Morales*,22.0,COL,NL,-0.1,5.0,11.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.1,0.1,0.2,-49.0,0.091,-106.0,1.0,1.0,0.0,1.0,0.0,0.0,/1,
Garrett Atkins,28.0,COL,NL,-0.3,155.0,664.0,611.0,86.0,175.0,32.0,3.0,21.0,99.0,1.0,1.0,40.0,100.0,0.286,0.328,0.452,0.78,96.0,0.348,96.0,276.0,20.0,3.0,0.0,10.0,0.0,53/H4,
Glendon Rusch*,33.0,COL,NL,-0.3,24.0,20.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.059,0.059,0.059,0.118,-70.0,0.054,-153.0,1.0,0.0,0.0,3.0,0.0,0.0,1/H,
Greg Reynolds,22.0,COL,NL,0.1,13.0,17.0,15.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.2,0.25,0.333,0.583,47.0,0.258,28.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Ian Stewart*,23.0,COL,NL,1.4,81.0,304.0,266.0,33.0,69.0,18.0,2.0,10.0,41.0,1.0,1.0,30.0,94.0,0.259,0.349,0.455,0.804,102.0,0.348,96.0,121.0,3.0,7.0,0.0,1.0,4.0,54/H,
Jason Grilli,31.0,COL,NL,-0.1,47.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-237.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Jason Hirsh,26.0,COL,NL,-0.1,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jayson Nix,25.0,COL,NL,-0.4,22.0,65.0,56.0,2.0,7.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,17.0,0.125,0.234,0.161,0.395,3.0,0.217,-6.0,9.0,1.0,1.0,1.0,0.0,2.0,4/H,
Jeff Baker,27.0,COL,NL,0.4,104.0,333.0,299.0,55.0,80.0,22.0,1.0,12.0,48.0,4.0,0.0,26.0,85.0,0.268,0.322,0.468,0.791,98.0,0.345,92.0,140.0,5.0,1.0,1.0,6.0,2.0,4H3/59D,
Jeff Francis*,27.0,COL,NL,-0.3,22.0,49.0,39.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.128,0.128,0.154,0.282,-29.0,0.126,-105.0,6.0,0.0,0.0,10.0,0.0,0.0,1/H,
Joe Koshansky*,26.0,COL,NL,0.1,18.0,40.0,38.0,5.0,8.0,3.0,0.0,3.0,8.0,0.0,0.0,1.0,17.0,0.211,0.25,0.526,0.776,90.0,0.35,97.0,20.0,2.0,1.0,0.0,0.0,0.0,3/H,
Jonathan Herrera#,23.0,COL,NL,0.4,28.0,66.0,61.0,5.0,14.0,1.0,1.0,0.0,3.0,1.0,1.0,4.0,10.0,0.23,0.277,0.279,0.556,42.0,0.28,49.0,17.0,0.0,0.0,1.0,0.0,0.0,4/H6,
Jorge De La Rosa*,27.0,COL,NL,-0.1,26.0,45.0,40.0,2.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14.0,0.15,0.146,0.15,0.296,-24.0,0.133,-73.0,6.0,0.0,0.0,4.0,1.0,0.0,1,
Josh Newman*,26.0,COL,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Capellán,27.0,COL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Morillo,24.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kip Wells,31.0,COL,NL,-0.1,15.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-205.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Liván Hernández,33.0,COL,NL,0.0,8.0,19.0,17.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.235,0.235,0.235,0.471,20.0,0.209,-16.0,4.0,0.0,0.0,2.0,0.0,0.0,/1,
Luis Vizcaíno,33.0,COL,NL,0.0,41.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Corpas,25.0,COL,NL,0.0,74.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Redman*,34.0,COL,NL,-0.3,10.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-216.0,0.0,1.0,0.0,3.0,0.0,0.0,1,
Matt Herges*,38.0,COL,NL,0.0,54.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Holliday,28.0,COL,NL,5.9,139.0,623.0,539.0,107.0,173.0,38.0,2.0,25.0,88.0,28.0,2.0,74.0,104.0,0.321,0.409,0.538,0.947,138.0,0.428,147.0,290.0,9.0,8.0,0.0,2.0,6.0,*7,"AS,MVP-18,SS"
Micah Bowie*,33.0,COL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Quintanilla*,26.0,COL,NL,0.5,81.0,234.0,210.0,28.0,50.0,17.0,0.0,2.0,15.0,0.0,0.0,15.0,46.0,0.238,0.288,0.348,0.635,60.0,0.289,51.0,73.0,3.0,0.0,8.0,1.0,3.0,46/H,
Ryan Speier,28.0,COL,NL,-0.1,38.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-151.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Spilborghs,28.0,COL,NL,0.1,89.0,275.0,233.0,38.0,73.0,14.0,2.0,6.0,36.0,7.0,4.0,38.0,41.0,0.313,0.407,0.468,0.875,122.0,0.396,131.0,109.0,8.0,1.0,0.0,3.0,0.0,H798/D,
Scott Podsednik*,32.0,COL,NL,0.0,93.0,181.0,162.0,22.0,41.0,8.0,1.0,1.0,15.0,12.0,4.0,16.0,28.0,0.253,0.322,0.333,0.656,67.0,0.319,72.0,54.0,3.0,1.0,1.0,1.0,0.0,H87/D9,
Seth Smith*,25.0,COL,NL,-0.3,67.0,123.0,108.0,13.0,28.0,7.0,0.0,4.0,15.0,1.0,0.0,15.0,23.0,0.259,0.35,0.435,0.785,98.0,0.366,107.0,47.0,0.0,0.0,0.0,0.0,0.0,H9/87,
Steven Register,25.0,COL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Buchholz,26.0,COL,NL,0.1,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,,0.71,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Helton*,34.0,COL,NL,1.0,83.0,361.0,299.0,39.0,79.0,16.0,0.0,7.0,29.0,0.0,0.0,61.0,50.0,0.264,0.391,0.388,0.779,99.0,0.355,101.0,116.0,9.0,1.0,0.0,0.0,8.0,3/H,
Troy Tulowitzki,23.0,COL,NL,0.8,101.0,421.0,377.0,48.0,99.0,24.0,2.0,8.0,46.0,1.0,6.0,38.0,56.0,0.263,0.332,0.401,0.732,85.0,0.32,80.0,151.0,16.0,2.0,2.0,2.0,5.0,6/H,
Ubaldo Jiménez,24.0,COL,NL,-0.6,33.0,77.0,67.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.045,0.086,0.045,0.13,-65.0,0.094,-104.0,3.0,1.0,0.0,7.0,0.0,0.0,1,
Valerio De Los Santos*,35.0,COL,NL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-237.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Willy Taveras,26.0,COL,NL,0.0,133.0,538.0,479.0,64.0,120.0,15.0,2.0,1.0,26.0,68.0,7.0,36.0,79.0,0.251,0.308,0.296,0.604,55.0,0.317,55.0,142.0,4.0,5.0,15.0,3.0,0.0,*8H,
Yorvit Torrealba,29.0,COL,NL,-0.6,70.0,261.0,236.0,19.0,58.0,17.0,0.0,6.0,31.0,0.0,4.0,12.0,44.0,0.246,0.293,0.394,0.687,72.0,0.311,75.0,93.0,10.0,5.0,5.0,3.0,0.0,2/H,
