Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Larish*,25.0,DET,AL,-0.4,42.0,111.0,104.0,12.0,27.0,6.0,0.0,2.0,16.0,2.0,2.0,7.0,34.0,0.26,0.306,0.375,0.681,79.0,0.307,78.0,39.0,2.0,0.0,0.0,0.0,0.0,H5D/3,
Jeremy Bonderman,25.0,DET,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Joel Zumaya,23.0,DET,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Verlander,25.0,DET,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kenny Rogers*,43.0,DET,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Magglio Ordóñez,34.0,DET,AL,2.1,146.0,623.0,561.0,72.0,178.0,32.0,2.0,21.0,103.0,1.0,5.0,53.0,76.0,0.317,0.376,0.494,0.869,127.0,0.374,125.0,277.0,27.0,3.0,0.0,6.0,2.0,*9D/H,
Marcus Thames,31.0,DET,AL,-0.2,103.0,342.0,316.0,50.0,76.0,12.0,0.0,25.0,56.0,0.0,3.0,24.0,95.0,0.241,0.292,0.516,0.808,108.0,0.355,112.0,163.0,6.0,0.0,0.0,2.0,0.0,7DH/39,
Matt Joyce*,23.0,DET,AL,1.7,92.0,277.0,242.0,40.0,61.0,16.0,3.0,12.0,33.0,0.0,2.0,31.0,65.0,0.252,0.339,0.492,0.831,116.0,0.369,121.0,119.0,3.0,2.0,0.0,2.0,0.0,79H/D,
Michael Hollimon#,26.0,DET,AL,0.2,11.0,25.0,23.0,4.0,6.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.261,0.28,0.565,0.845,116.0,0.382,128.0,13.0,0.0,0.0,0.0,1.0,0.0,/6H45,
Miguel Cabrera,25.0,DET,AL,2.7,160.0,684.0,616.0,85.0,180.0,36.0,2.0,37.0,127.0,1.0,0.0,56.0,126.0,0.292,0.349,0.537,0.887,130.0,0.384,129.0,331.0,16.0,3.0,0.0,9.0,6.0,*35/DH,MVP-13
Mike Hessman,30.0,DET,AL,0.4,12.0,31.0,27.0,6.0,8.0,1.0,0.0,5.0,7.0,0.0,0.0,2.0,9.0,0.296,0.387,0.889,1.276,224.0,0.517,224.0,24.0,0.0,2.0,0.0,0.0,0.0,5/H,
Nate Robertson,30.0,DET,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Plácido Polanco,32.0,DET,AL,4.4,141.0,629.0,580.0,90.0,178.0,34.0,3.0,8.0,58.0,7.0,1.0,35.0,43.0,0.307,0.35,0.417,0.768,102.0,0.343,99.0,242.0,14.0,6.0,4.0,4.0,2.0,*4/H,
Ramón Santiago#,28.0,DET,AL,0.9,58.0,156.0,124.0,30.0,35.0,6.0,2.0,4.0,18.0,1.0,0.0,22.0,17.0,0.282,0.411,0.46,0.87,129.0,0.402,142.0,57.0,1.0,5.0,5.0,0.0,0.0,64/H5,
Ryan Raburn,27.0,DET,AL,-0.4,92.0,199.0,182.0,26.0,43.0,10.0,1.0,4.0,20.0,3.0,1.0,16.0,49.0,0.236,0.298,0.368,0.666,75.0,0.308,74.0,67.0,2.0,0.0,1.0,0.0,1.0,795H4/8D,
Todd Jones*,40.0,DET,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zach Miner,26.0,DET,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Édgar Rentería,31.0,DET,AL,1.1,138.0,547.0,503.0,69.0,136.0,22.0,2.0,10.0,55.0,6.0,3.0,37.0,64.0,0.27,0.317,0.382,0.699,84.0,0.325,87.0,192.0,19.0,0.0,2.0,5.0,1.0,*6/H,
