Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Frank Catalanotto*,34.0,TEX,AL,-0.1,88.0,278.0,248.0,28.0,68.0,23.0,1.0,2.0,21.0,1.0,1.0,20.0,29.0,0.274,0.342,0.399,0.741,96.0,0.338,98.0,99.0,6.0,6.0,3.0,1.0,0.0,37DH,
Frank Francisco,28.0,TEX,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gerald Laird,28.0,TEX,AL,1.9,95.0,381.0,344.0,54.0,95.0,24.0,0.0,6.0,41.0,2.0,4.0,23.0,63.0,0.276,0.329,0.398,0.727,92.0,0.328,93.0,137.0,5.0,6.0,4.0,4.0,2.0,2/DH5,
Germán Durán,23.0,TEX,AL,-0.4,60.0,158.0,143.0,22.0,33.0,6.0,1.0,3.0,16.0,1.0,1.0,7.0,32.0,0.231,0.275,0.35,0.624,64.0,0.276,53.0,50.0,4.0,2.0,5.0,1.0,0.0,54H/769D,
Hank Blalock*,27.0,TEX,AL,0.9,65.0,281.0,258.0,37.0,74.0,19.0,1.0,12.0,38.0,1.0,0.0,19.0,40.0,0.287,0.338,0.508,0.846,120.0,0.362,114.0,131.0,10.0,2.0,0.0,2.0,3.0,35,
Ian Kinsler,26.0,TEX,AL,4.7,121.0,583.0,518.0,102.0,165.0,41.0,4.0,18.0,71.0,26.0,2.0,45.0,67.0,0.319,0.375,0.517,0.892,134.0,0.403,138.0,268.0,12.0,6.0,7.0,7.0,1.0,*4/H,"AS,MVP-20"
Jamey Wright,33.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jarrod Saltalamacchia#,23.0,TEX,AL,0.3,61.0,230.0,198.0,27.0,50.0,13.0,0.0,3.0,26.0,0.0,2.0,31.0,74.0,0.253,0.352,0.364,0.716,90.0,0.33,95.0,72.0,1.0,0.0,0.0,1.0,1.0,2/DH,
Jason Botts#,27.0,TEX,AL,0.0,15.0,46.0,38.0,2.0,6.0,3.0,0.0,2.0,5.0,0.0,0.0,8.0,18.0,0.158,0.304,0.395,0.699,84.0,0.333,94.0,15.0,0.0,0.0,0.0,0.0,0.0,/3H7D,
Jason Ellison,30.0,TEX,AL,-0.1,9.0,14.0,13.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.231,0.286,0.231,0.516,39.0,0.233,22.0,3.0,0.0,0.0,0.0,0.0,0.0,/H978D,
Joaquin Benoit,30.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joaquín Árias,23.0,TEX,AL,0.3,32.0,120.0,110.0,15.0,32.0,7.0,3.0,0.0,9.0,4.0,1.0,7.0,12.0,0.291,0.345,0.409,0.754,99.0,0.348,102.0,45.0,4.0,2.0,1.0,0.0,0.0,4/HD,
Josh Hamilton*,27.0,TEX,AL,5.5,156.0,704.0,624.0,98.0,190.0,35.0,5.0,32.0,130.0,9.0,1.0,64.0,126.0,0.304,0.371,0.53,0.901,135.0,0.395,137.0,331.0,8.0,7.0,0.0,9.0,9.0,*89D/H,"AS,MVP-7,SS"
Josh Rupe,25.0,TEX,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kason Gabbard*,26.0,TEX,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,33.0,0.229,19.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Kevin Millwood,33.0,TEX,AL,0.1,3.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.5,0.9,137.0,0.394,144.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Luis Mendoza,24.0,TEX,AL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-383.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Marlon Byrd,30.0,TEX,AL,3.5,122.0,462.0,403.0,70.0,120.0,28.0,4.0,10.0,53.0,7.0,2.0,46.0,62.0,0.298,0.38,0.462,0.842,122.0,0.384,129.0,186.0,10.0,9.0,2.0,2.0,3.0,*897/HD,
Max Ramírez,23.0,TEX,AL,0.2,17.0,55.0,46.0,8.0,10.0,1.0,0.0,2.0,9.0,0.0,0.0,6.0,15.0,0.217,0.345,0.37,0.715,90.0,0.346,103.0,17.0,0.0,3.0,0.0,0.0,0.0,2/3DH,
Michael Young,31.0,TEX,AL,3.1,155.0,708.0,645.0,102.0,183.0,36.0,2.0,12.0,82.0,10.0,0.0,55.0,109.0,0.284,0.339,0.402,0.741,95.0,0.343,99.0,259.0,19.0,2.0,0.0,6.0,0.0,*6/DH,"AS,GG"
Milton Bradley#,30.0,TEX,AL,5.2,126.0,510.0,414.0,78.0,133.0,32.0,1.0,22.0,77.0,5.0,3.0,80.0,112.0,0.321,0.436,0.563,0.999,162.0,0.434,168.0,233.0,10.0,9.0,0.0,6.0,13.0,D9/H7,"AS,MVP-17"
Nelson Cruz,27.0,TEX,AL,1.5,31.0,133.0,115.0,19.0,38.0,9.0,1.0,7.0,26.0,3.0,1.0,17.0,28.0,0.33,0.421,0.609,1.03,169.0,0.437,168.0,70.0,1.0,1.0,0.0,0.0,2.0,9,
Ramón Vázquez*,31.0,TEX,AL,1.5,105.0,347.0,300.0,44.0,87.0,18.0,3.0,6.0,40.0,0.0,1.0,38.0,66.0,0.29,0.365,0.43,0.795,110.0,0.353,110.0,129.0,4.0,0.0,5.0,4.0,3.0,56H4/3,
Rob Tejeda,26.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Roberts,27.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/DH,
Scott Feldman*,25.0,TEX,AL,0.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,78.0,0.305,74.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Teagarden,24.0,TEX,AL,1.0,16.0,53.0,47.0,10.0,15.0,5.0,0.0,6.0,17.0,0.0,0.0,5.0,19.0,0.319,0.396,0.809,1.205,209.0,0.492,207.0,38.0,0.0,1.0,0.0,0.0,0.0,2/DH,
Travis Metcalf,25.0,TEX,AL,-0.1,23.0,61.0,56.0,11.0,13.0,2.0,0.0,6.0,14.0,0.0,0.0,3.0,12.0,0.232,0.279,0.589,0.868,122.0,0.391,135.0,33.0,2.0,1.0,0.0,1.0,0.0,5/H6D,
Vicente Padilla,30.0,TEX,AL,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-617.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
