Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chris Carpenter,33.0,STL,NL,-0.1,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Chris Duncan*,27.0,STL,NL,0.1,76.0,257.0,222.0,26.0,55.0,8.0,0.0,6.0,27.0,2.0,1.0,34.0,52.0,0.248,0.346,0.365,0.711,89.0,0.327,91.0,81.0,9.0,0.0,0.0,1.0,3.0,73H/9D,
Chris Pérez,22.0,STL,NL,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
César Izturis#,28.0,STL,NL,1.7,135.0,454.0,414.0,50.0,109.0,10.0,3.0,1.0,24.0,24.0,6.0,29.0,26.0,0.263,0.319,0.309,0.628,68.0,0.301,68.0,128.0,6.0,6.0,3.0,2.0,1.0,*6/5H,
Felipe López#,28.0,STL,NL,1.4,43.0,169.0,156.0,30.0,60.0,8.0,2.0,4.0,21.0,4.0,3.0,11.0,28.0,0.385,0.426,0.538,0.964,154.0,0.414,156.0,84.0,0.0,1.0,0.0,1.0,1.0,45/76H39,
Jaime García*,21.0,STL,NL,0.1,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.667,0.0,0.667,98.0,0.473,197.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Isringhausen,35.0,STL,NL,0.0,37.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason LaRue,34.0,STL,NL,-0.2,61.0,189.0,164.0,17.0,35.0,8.0,1.0,4.0,21.0,0.0,0.0,15.0,20.0,0.213,0.296,0.348,0.643,70.0,0.286,61.0,57.0,6.0,5.0,3.0,2.0,1.0,2/H3,
Jason Motte,26.0,STL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Mather,25.0,STL,NL,0.6,54.0,147.0,133.0,20.0,32.0,7.0,0.0,8.0,18.0,1.0,0.0,12.0,32.0,0.241,0.306,0.474,0.78,103.0,0.343,102.0,63.0,2.0,1.0,0.0,1.0,1.0,7H89/35,
Joel Piñeiro,29.0,STL,NL,-0.3,30.0,57.0,51.0,3.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,35.0,0.098,0.148,0.157,0.305,-19.0,0.141,-49.0,8.0,0.0,0.0,3.0,0.0,0.0,1/H,
Josh Kinney,29.0,STL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Josh Phelps,30.0,STL,NL,-0.5,19.0,36.0,34.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,11.0,0.265,0.306,0.294,0.6,60.0,0.302,74.0,10.0,0.0,0.0,0.0,0.0,0.0,H/379,
Kelvin Jiménez,27.0,STL,NL,0.0,15.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Lohse,29.0,STL,NL,-0.5,31.0,72.0,63.0,1.0,7.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,20.0,0.111,0.111,0.127,0.238,-37.0,0.097,-91.0,8.0,0.0,0.0,9.0,0.0,0.0,1,
Kyle McClellan,24.0,STL,NL,-0.1,62.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-193.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mark Johnson*,32.0,STL,NL,-0.1,10.0,18.0,17.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.294,0.333,0.294,0.627,69.0,0.287,63.0,5.0,0.0,0.0,0.0,0.0,0.0,2/H,
Mark Mulder*,30.0,STL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Worrell,25.0,STL,NL,0.1,4.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2.5,522.0,1.007,583.0,4.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Parisi,25.0,STL,NL,0.1,10.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.25,0.25,0.5,0.75,93.0,0.314,83.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Mitchell Boggs,24.0,STL,NL,-0.1,6.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Nick Stavinoha,26.0,STL,NL,-0.6,29.0,61.0,57.0,4.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,11.0,0.193,0.217,0.211,0.427,14.0,0.216,9.0,12.0,2.0,0.0,1.0,1.0,1.0,H7/9D,
Randy Flores*,32.0,STL,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick Ankiel*,28.0,STL,NL,2.0,120.0,463.0,413.0,65.0,109.0,21.0,2.0,25.0,71.0,2.0,1.0,42.0,100.0,0.264,0.337,0.506,0.843,120.0,0.369,121.0,209.0,8.0,5.0,0.0,3.0,3.0,8H7/9,
Rico Washington*,30.0,STL,NL,-0.3,14.0,22.0,19.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,0.158,0.273,0.263,0.536,43.0,0.252,38.0,5.0,1.0,0.0,0.0,0.0,0.0,/H5479,
Ron Villone*,38.0,STL,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Springer,39.0,STL,NL,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Franklin,35.0,STL,NL,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Ludwick,29.0,STL,NL,5.5,152.0,617.0,538.0,104.0,161.0,40.0,3.0,37.0,113.0,4.0,4.0,62.0,146.0,0.299,0.375,0.591,0.966,151.0,0.416,156.0,318.0,8.0,8.0,1.0,8.0,3.0,*978H,"AS,MVP-16,SS"
Skip Schumaker*,28.0,STL,NL,1.8,153.0,594.0,540.0,87.0,163.0,22.0,5.0,8.0,46.0,8.0,2.0,47.0,60.0,0.302,0.359,0.406,0.765,103.0,0.348,105.0,219.0,19.0,2.0,4.0,1.0,2.0,*879H,
Todd Wellemeyer,29.0,STL,NL,-0.2,32.0,72.0,58.0,2.0,9.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,29.0,0.155,0.167,0.155,0.322,-14.0,0.145,-66.0,9.0,0.0,0.0,12.0,1.0,0.0,1/H,
Troy Glaus,31.0,STL,NL,4.4,151.0,637.0,544.0,69.0,147.0,33.0,1.0,27.0,99.0,0.0,1.0,87.0,104.0,0.27,0.372,0.483,0.856,125.0,0.376,127.0,263.0,14.0,3.0,0.0,3.0,3.0,*5/3H,
Yadier Molina,25.0,STL,NL,1.3,124.0,485.0,444.0,37.0,135.0,18.0,0.0,7.0,56.0,0.0,2.0,32.0,29.0,0.304,0.349,0.392,0.74,96.0,0.329,94.0,174.0,21.0,1.0,3.0,5.0,4.0,*2/H3D,GG
