Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Doug Glanville,30.0,PHI,NL,2.1,153.0,674.0,634.0,74.0,166.0,24.0,3.0,14.0,55.0,28.0,6.0,19.0,91.0,0.262,0.285,0.375,0.66,71.0,0.306,71.0,238.0,7.0,4.0,10.0,7.0,1.0,*8/H,
Doug Nickle,26.0,PHI,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ed Vosberg*,39.0,PHI,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eddie Oropesa*,29.0,PHI,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Valent*,24.0,PHI,NL,-0.1,22.0,46.0,41.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,11.0,0.098,0.196,0.146,0.342,-8.0,0.17,-21.0,6.0,0.0,1.0,0.0,0.0,0.0,H/7D9,
Felipe Crespo#,28.0,PHI,NL,-0.3,33.0,47.0,41.0,1.0,7.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,8.0,0.171,0.234,0.293,0.527,37.0,0.229,21.0,12.0,0.0,0.0,0.0,2.0,0.0,H/734,
Gary Bennett,29.0,PHI,NL,0.2,26.0,86.0,75.0,8.0,16.0,3.0,1.0,1.0,6.0,0.0,0.0,9.0,19.0,0.213,0.294,0.32,0.614,61.0,0.292,65.0,24.0,1.0,0.0,1.0,1.0,1.0,2/H,
Jason Michaels,25.0,PHI,NL,-0.1,6.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-12.0,0.148,-36.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7,
Jimmy Rollins#,22.0,PHI,NL,2.4,158.0,720.0,656.0,97.0,180.0,29.0,12.0,14.0,54.0,46.0,8.0,48.0,108.0,0.274,0.323,0.419,0.743,93.0,0.344,95.0,275.0,5.0,2.0,9.0,5.0,2.0,*6/H,"AS,MVP-17,ROY-3"
Johnny Estrada#,25.0,PHI,NL,-0.8,89.0,324.0,298.0,26.0,68.0,15.0,0.0,8.0,37.0,0.0,0.0,16.0,32.0,0.228,0.273,0.359,0.632,64.0,0.273,51.0,107.0,15.0,4.0,2.0,4.0,6.0,2/H,
José Mesa,35.0,PHI,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Santiago,26.0,PHI,NL,0.0,50.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.25,0.0,0.25,-25.0,0.177,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Jordan,31.0,PHI,NL,-0.4,68.0,127.0,113.0,9.0,27.0,5.0,0.0,1.0,13.0,0.0,0.0,14.0,21.0,0.239,0.323,0.31,0.633,68.0,0.283,59.0,35.0,1.0,0.0,0.0,0.0,2.0,H345,
Marlon Anderson*,27.0,PHI,NL,2.9,147.0,574.0,522.0,69.0,153.0,30.0,2.0,11.0,61.0,8.0,5.0,35.0,74.0,0.293,0.337,0.421,0.758,97.0,0.344,103.0,220.0,12.0,2.0,10.0,5.0,5.0,*4/H,
Matt Walbeck#,31.0,PHI,NL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,428.0,0.889,492.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Mike Lieberthal,29.0,PHI,NL,0.1,34.0,136.0,121.0,21.0,28.0,8.0,0.0,2.0,11.0,0.0,0.0,12.0,21.0,0.231,0.316,0.347,0.663,74.0,0.299,70.0,42.0,2.0,3.0,0.0,0.0,2.0,2/H,
Nelson Figueroa#,27.0,PHI,NL,0.2,18.0,26.0,24.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.25,0.28,0.292,0.572,51.0,0.256,38.0,7.0,0.0,0.0,1.0,0.0,0.0,1,
Nick Punto#,23.0,PHI,NL,0.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,0.8,111.0,0.356,112.0,2.0,0.0,0.0,0.0,0.0,0.0,/H6,
Omar Daal*,29.0,PHI,NL,0.3,30.0,63.0,55.0,7.0,13.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,10.0,0.236,0.25,0.255,0.505,33.0,0.225,8.0,14.0,4.0,0.0,7.0,0.0,0.0,1,
P.J. Forbes,33.0,PHI,NL,0.0,3.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.286,0.286,0.286,0.571,51.0,0.254,39.0,2.0,0.0,0.0,0.0,0.0,0.0,/H4,
Pat Burrell,24.0,PHI,NL,1.1,155.0,618.0,539.0,70.0,139.0,29.0,2.0,27.0,89.0,2.0,1.0,70.0,162.0,0.258,0.346,0.469,0.816,111.0,0.359,113.0,253.0,12.0,5.0,0.0,4.0,7.0,*7/HD,
Paul Byrd,30.0,PHI,NL,0.1,4.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,164.0,0.445,213.0,1.0,0.0,0.0,1.0,0.0,0.0,/1H,
Randy Wolf*,24.0,PHI,NL,0.1,25.0,53.0,45.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,13.0,0.178,0.229,0.178,0.407,9.0,0.192,-16.0,8.0,1.0,0.0,5.0,0.0,0.0,1,
Reggie Taylor*,24.0,PHI,NL,-0.1,5.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.125,0.0,0.125,-63.0,0.088,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,/H8,
Rhéal Cormier*,34.0,PHI,NL,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Bottalico*,31.0,PHI,NL,0.1,64.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.0,153.0,0.414,153.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Ducey*,36.0,PHI,NL,0.2,30.0,34.0,27.0,4.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,6.0,11.0,0.222,0.364,0.37,0.734,94.0,0.334,95.0,10.0,0.0,0.0,1.0,0.0,0.0,H/789,
Robert Person,31.0,PHI,NL,0.2,31.0,75.0,67.0,4.0,8.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,36.0,0.119,0.157,0.224,0.381,-2.0,0.194,-11.0,15.0,0.0,0.0,5.0,0.0,0.0,1,
Scott Rolen,26.0,PHI,NL,5.6,151.0,653.0,554.0,96.0,160.0,39.0,1.0,25.0,107.0,16.0,5.0,74.0,127.0,0.289,0.378,0.498,0.876,128.0,0.381,128.0,276.0,6.0,13.0,0.0,12.0,6.0,*5,"MVP-24,GG"
Todd Pratt,34.0,PHI,NL,0.1,35.0,114.0,93.0,12.0,19.0,3.0,0.0,2.0,7.0,0.0,0.0,19.0,25.0,0.204,0.345,0.301,0.646,72.0,0.313,80.0,28.0,2.0,1.0,1.0,0.0,2.0,2/3,
Tomás Pérez#,27.0,PHI,NL,1.1,62.0,145.0,135.0,11.0,41.0,7.0,1.0,3.0,19.0,0.0,1.0,7.0,22.0,0.304,0.347,0.437,0.784,104.0,0.336,100.0,59.0,2.0,2.0,1.0,0.0,1.0,4H/569,
Travis Lee*,26.0,PHI,NL,1.1,157.0,640.0,555.0,75.0,143.0,34.0,2.0,20.0,90.0,3.0,4.0,71.0,109.0,0.258,0.341,0.434,0.775,102.0,0.342,103.0,241.0,15.0,4.0,1.0,9.0,5.0,*3/H,
Turk Wendell#,34.0,PHI,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Turner Ward#,36.0,PHI,NL,-0.1,17.0,17.0,15.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.267,0.353,0.333,0.686,82.0,0.29,63.0,5.0,1.0,1.0,0.0,0.0,1.0,H,
Vicente Padilla,23.0,PHI,NL,0.1,21.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.667,1.167,203.0,0.487,231.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Wayne Gomes,28.0,PHI,NL,0.1,41.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,428.0,0.798,425.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
