Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jesse Garcia,27.0,ATL,NL,0.0,22.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.2,0.2,0.2,0.4,3.0,0.26,-47.0,1.0,0.0,0.0,1.0,0.0,0.0,H/46,
Joe Nelson,26.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Slusarski,34.0,ATL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
John Burkett,36.0,ATL,NL,-0.4,32.0,75.0,65.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,29.0,0.092,0.132,0.092,0.225,-41.0,0.136,-66.0,6.0,5.0,0.0,7.0,0.0,0.0,1,AS
John Rocker,26.0,ATL,NL,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Smoltz,34.0,ATL,NL,-0.1,35.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.125,0.0,0.125,-64.0,0.088,-131.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
José Cabrera,29.0,ATL,NL,0.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Franco,42.0,ATL,NL,0.8,25.0,101.0,90.0,13.0,27.0,4.0,0.0,3.0,11.0,0.0,0.0,10.0,20.0,0.3,0.376,0.444,0.821,109.0,0.376,120.0,40.0,3.0,1.0,0.0,0.0,1.0,3/H,
Keith Lockhart*,36.0,ATL,NL,-0.4,104.0,199.0,178.0,17.0,39.0,6.0,0.0,3.0,12.0,1.0,2.0,16.0,22.0,0.219,0.289,0.303,0.593,52.0,0.271,47.0,54.0,1.0,2.0,2.0,1.0,1.0,H4/5,
Ken Caminiti#,38.0,ATL,NL,-0.9,64.0,193.0,171.0,12.0,38.0,9.0,0.0,6.0,16.0,0.0,1.0,21.0,44.0,0.222,0.306,0.38,0.686,74.0,0.312,76.0,65.0,2.0,0.0,0.0,1.0,1.0,3H5/D,
Kerry Ligtenberg,30.0,ATL,NL,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Millwood,26.0,ATL,NL,-0.4,21.0,45.0,43.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,16.0,0.093,0.114,0.093,0.207,-46.0,0.097,-83.0,4.0,1.0,0.0,1.0,0.0,0.0,1,
Kurt Abbott,32.0,ATL,NL,0.2,6.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.222,0.222,0.222,0.444,15.0,0.325,64.0,2.0,0.0,0.0,0.0,0.0,0.0,/H46,
Marc Valdes,29.0,ATL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Marcus Giles,23.0,ATL,NL,0.6,68.0,273.0,244.0,36.0,64.0,10.0,2.0,9.0,31.0,2.0,5.0,28.0,37.0,0.262,0.338,0.43,0.769,95.0,0.332,93.0,105.0,8.0,0.0,1.0,0.0,0.0,4/H,
Mark DeRosa,26.0,ATL,NL,0.9,66.0,184.0,164.0,27.0,47.0,8.0,0.0,3.0,20.0,2.0,1.0,12.0,19.0,0.287,0.35,0.39,0.74,89.0,0.341,94.0,64.0,3.0,5.0,1.0,2.0,6.0,6H/4D57,
Matt Whiteside,33.0,ATL,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Remlinger*,35.0,ATL,NL,0.0,71.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Odalis Pérez*,23.0,ATL,NL,0.2,24.0,29.0,26.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.192,0.222,0.231,0.453,16.0,0.239,16.0,6.0,1.0,1.0,2.0,0.0,0.0,1,
Paul Bako*,29.0,ATL,NL,-0.1,61.0,157.0,137.0,19.0,29.0,10.0,1.0,2.0,15.0,1.0,0.0,20.0,34.0,0.212,0.312,0.343,0.655,68.0,0.291,58.0,47.0,3.0,0.0,0.0,0.0,2.0,2/H,
Quilvio Veras#,30.0,ATL,NL,0.9,71.0,295.0,258.0,39.0,65.0,14.0,2.0,3.0,25.0,7.0,4.0,24.0,52.0,0.252,0.33,0.357,0.686,76.0,0.308,71.0,92.0,4.0,7.0,4.0,2.0,1.0,4/H,
Rafael Furcal#,23.0,ATL,NL,0.2,79.0,359.0,324.0,39.0,89.0,19.0,0.0,4.0,30.0,22.0,6.0,24.0,56.0,0.275,0.321,0.37,0.691,77.0,0.314,71.0,120.0,5.0,1.0,4.0,6.0,1.0,6,
Rey Sánchez,33.0,ATL,NL,0.0,49.0,163.0,154.0,10.0,35.0,4.0,1.0,0.0,9.0,2.0,0.0,4.0,15.0,0.227,0.245,0.266,0.512,31.0,0.25,25.0,41.0,9.0,0.0,4.0,1.0,1.0,6/H,
Rico Brogna*,31.0,ATL,NL,-1.0,72.0,223.0,206.0,15.0,51.0,9.0,0.0,3.0,21.0,3.0,1.0,14.0,46.0,0.248,0.297,0.335,0.632,62.0,0.284,53.0,69.0,9.0,1.0,1.0,1.0,1.0,3/H,
Rudy Seánez,32.0,ATL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Sobkowiak,23.0,ATL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Karsay,29.0,ATL,NL,0.0,43.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Reed,36.0,ATL,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Torrealba,23.0,ATL,NL,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,158.0,0.445,167.0,1.0,1.0,0.0,0.0,0.0,0.0,/2H,
Tim Spooneybarger,21.0,ATL,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tom Glavine*,35.0,ATL,NL,0.0,32.0,78.0,57.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,21.0,0.14,0.197,0.175,0.372,-3.0,0.175,-58.0,10.0,0.0,0.0,17.0,0.0,0.0,1,
Trey Moore*,28.0,ATL,NL,0.1,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,639.0,1.242,733.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Wes Helms,25.0,ATL,NL,-0.5,100.0,239.0,216.0,28.0,48.0,10.0,3.0,10.0,36.0,1.0,1.0,21.0,56.0,0.222,0.293,0.435,0.728,83.0,0.308,72.0,94.0,3.0,1.0,0.0,1.0,2.0,3H5/7,
Wilson Betemit#,19.0,ATL,NL,0.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.4,0.0,0.4,16.0,0.331,53.0,0.0,0.0,0.0,0.0,0.0,0.0,/H6,
