Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Rafael Palmeiro*,36.0,TEX,AL,4.7,160.0,714.0,600.0,98.0,164.0,33.0,0.0,47.0,123.0,1.0,1.0,101.0,90.0,0.273,0.381,0.563,0.944,141.0,0.402,140.0,338.0,8.0,7.0,0.0,6.0,8.0,*3D/H,MVP-14
Randy Velarde,38.0,TEX,AL,1.5,78.0,334.0,296.0,46.0,88.0,16.0,2.0,9.0,31.0,4.0,2.0,29.0,73.0,0.297,0.369,0.456,0.825,113.0,0.364,113.0,135.0,8.0,5.0,3.0,1.0,0.0,4/35DH9,
Rick Helling,30.0,TEX,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Ledée*,27.0,TEX,AL,-0.9,78.0,272.0,242.0,33.0,56.0,21.0,1.0,2.0,36.0,3.0,3.0,23.0,58.0,0.231,0.303,0.351,0.654,70.0,0.298,68.0,85.0,3.0,3.0,1.0,3.0,0.0,9H8/7,
Rubén Mateo,23.0,TEX,AL,-0.6,40.0,147.0,129.0,18.0,32.0,5.0,2.0,1.0,13.0,1.0,0.0,9.0,28.0,0.248,0.322,0.341,0.663,73.0,0.313,75.0,44.0,4.0,6.0,1.0,2.0,0.0,9/H,
Rubén Sierra#,35.0,TEX,AL,1.0,94.0,369.0,344.0,55.0,100.0,22.0,1.0,23.0,67.0,2.0,0.0,19.0,52.0,0.291,0.322,0.561,0.884,124.0,0.382,124.0,193.0,13.0,0.0,0.0,6.0,0.0,D9H/7,
Rusty Greer*,32.0,TEX,AL,0.3,62.0,279.0,245.0,38.0,67.0,23.0,0.0,7.0,29.0,1.0,2.0,27.0,32.0,0.273,0.342,0.453,0.795,104.0,0.345,101.0,111.0,5.0,1.0,1.0,5.0,1.0,7/HD,
Scott Sheldon,32.0,TEX,AL,-0.4,61.0,127.0,120.0,11.0,24.0,5.0,0.0,3.0,11.0,1.0,1.0,3.0,35.0,0.2,0.216,0.317,0.533,36.0,0.226,16.0,38.0,2.0,0.0,2.0,2.0,0.0,56/H729,
Tim Crabtree,31.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Rodríguez,25.0,TEX,AL,8.3,162.0,732.0,632.0,133.0,201.0,34.0,1.0,52.0,135.0,18.0,3.0,75.0,131.0,0.318,0.399,0.622,1.021,160.0,0.442,165.0,393.0,17.0,16.0,0.0,9.0,6.0,*6/D,"AS,MVP-6,SS"
