Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
David Segui#,34.0,BAL,AL,2.1,82.0,347.0,292.0,48.0,88.0,18.0,1.0,10.0,46.0,1.0,1.0,49.0,61.0,0.301,0.406,0.473,0.879,137.0,0.386,139.0,138.0,4.0,4.0,0.0,2.0,5.0,3D/H,
Delino DeShields*,32.0,BAL,AL,-0.1,58.0,222.0,188.0,29.0,37.0,8.0,2.0,3.0,21.0,11.0,1.0,31.0,42.0,0.197,0.312,0.309,0.621,69.0,0.298,68.0,58.0,3.0,1.0,1.0,1.0,1.0,7/DH8,
Fernando Lunar,24.0,BAL,AL,0.3,64.0,180.0,167.0,8.0,41.0,7.0,0.0,0.0,16.0,0.0,0.0,7.0,32.0,0.246,0.287,0.287,0.574,56.0,0.275,59.0,48.0,8.0,3.0,2.0,1.0,0.0,2/H,
Gene Kingsale#,24.0,BAL,AL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.158,27.0,0.0,0.0,0.0,0.0,0.0,0.0,/H8,
Gerónimo Gil,25.0,BAL,AL,0.1,17.0,66.0,58.0,3.0,17.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,7.0,0.293,0.369,0.328,0.697,91.0,0.322,92.0,19.0,1.0,2.0,1.0,0.0,0.0,2,
Greg Myers*,35.0,BAL,AL,0.3,25.0,82.0,74.0,11.0,20.0,2.0,0.0,4.0,18.0,0.0,0.0,8.0,17.0,0.27,0.341,0.459,0.801,114.0,0.359,118.0,34.0,3.0,0.0,0.0,0.0,0.0,D/2H,
Jason Johnson,27.0,BAL,AL,0.1,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.333,0.5,0.333,0.833,132.0,0.402,149.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Gibbons*,24.0,BAL,AL,0.9,73.0,246.0,225.0,27.0,53.0,10.0,0.0,15.0,36.0,0.0,1.0,17.0,39.0,0.236,0.301,0.48,0.781,106.0,0.335,103.0,108.0,7.0,4.0,0.0,0.0,0.0,7DH/3,
Jeff Conine,35.0,BAL,AL,2.9,139.0,601.0,524.0,75.0,163.0,23.0,2.0,14.0,97.0,12.0,8.0,64.0,75.0,0.311,0.386,0.443,0.829,123.0,0.37,128.0,232.0,12.0,5.0,0.0,8.0,6.0,3759D/H,
Jerry Hairston,25.0,BAL,AL,0.8,159.0,602.0,532.0,63.0,124.0,25.0,5.0,8.0,47.0,29.0,11.0,44.0,73.0,0.233,0.305,0.344,0.649,75.0,0.305,79.0,183.0,12.0,13.0,9.0,4.0,0.0,*4/H,
John Parrish*,23.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Wasdin,28.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Towers,24.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-128.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Mercedes,30.0,BAL,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Larry Bigbie*,23.0,BAL,AL,0.0,47.0,149.0,131.0,15.0,30.0,6.0,0.0,2.0,11.0,4.0,1.0,17.0,42.0,0.229,0.318,0.321,0.638,73.0,0.292,68.0,42.0,2.0,0.0,1.0,0.0,1.0,89/H7,
Leslie Brea,27.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Luis Matos,22.0,BAL,AL,0.5,31.0,112.0,98.0,16.0,21.0,7.0,0.0,4.0,12.0,7.0,0.0,11.0,30.0,0.214,0.3,0.408,0.708,89.0,0.333,89.0,40.0,1.0,1.0,2.0,0.0,0.0,89/H7,
Melvin Mora,29.0,BAL,AL,2.5,128.0,503.0,436.0,49.0,109.0,28.0,0.0,7.0,48.0,11.0,4.0,41.0,91.0,0.25,0.329,0.362,0.692,87.0,0.326,94.0,158.0,6.0,14.0,5.0,7.0,2.0,86/H4,
Mike Bordick,35.0,BAL,AL,0.7,58.0,257.0,229.0,32.0,57.0,13.0,0.0,7.0,30.0,9.0,3.0,17.0,36.0,0.249,0.314,0.397,0.711,91.0,0.32,89.0,91.0,4.0,6.0,2.0,3.0,1.0,6,
Mike Kinkade,28.0,BAL,AL,-0.3,61.0,177.0,160.0,19.0,44.0,5.0,0.0,4.0,16.0,2.0,1.0,14.0,31.0,0.275,0.345,0.381,0.726,96.0,0.325,94.0,61.0,8.0,3.0,0.0,0.0,0.0,7H5D/392,
Mike Trombley,34.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Kohlmeier,24.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sidney Ponson,24.0,BAL,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Raines Jr.,21.0,BAL,AL,-0.1,7.0,27.0,23.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,0.174,0.269,0.261,0.53,44.0,0.274,37.0,6.0,0.0,0.0,1.0,0.0,0.0,/8,
Tim Raines#,41.0,BAL,AL,0.1,4.0,12.0,11.0,1.0,3.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.273,0.25,0.545,0.795,106.0,0.312,86.0,6.0,0.0,0.0,0.0,1.0,0.0,/7HD,
Tony Batista,27.0,BAL,AL,2.2,84.0,331.0,308.0,41.0,82.0,16.0,5.0,12.0,42.0,5.0,1.0,19.0,47.0,0.266,0.305,0.468,0.773,105.0,0.349,110.0,144.0,7.0,0.0,0.0,4.0,0.0,D56/H,
Willie Harris*,23.0,BAL,AL,-0.4,9.0,25.0,24.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.125,0.125,0.167,0.292,-22.0,0.164,-24.0,4.0,0.0,0.0,1.0,0.0,0.0,/8H,
Willis Roberts,26.0,BAL,AL,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,36.0,0.223,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
