Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Cristian Guzmán#,23.0,MIN,AL,4.8,118.0,527.0,493.0,80.0,149.0,28.0,14.0,10.0,51.0,25.0,8.0,21.0,78.0,0.302,0.337,0.477,0.814,111.0,0.362,112.0,235.0,6.0,5.0,8.0,0.0,0.0,*6/H,"AS,MVP-16"
David Ortiz*,25.0,MIN,AL,0.3,89.0,347.0,303.0,46.0,71.0,17.0,1.0,18.0,48.0,1.0,0.0,40.0,68.0,0.234,0.324,0.475,0.799,107.0,0.34,98.0,144.0,6.0,1.0,1.0,2.0,8.0,D/3H,
Denny Hocking#,31.0,MIN,AL,0.2,112.0,363.0,327.0,34.0,82.0,16.0,2.0,3.0,25.0,6.0,1.0,29.0,67.0,0.251,0.315,0.339,0.654,73.0,0.305,72.0,111.0,7.0,2.0,4.0,1.0,1.0,6H43D/5789,
Doug Mientkiewicz*,27.0,MIN,AL,2.8,151.0,626.0,543.0,77.0,166.0,39.0,1.0,15.0,74.0,2.0,6.0,67.0,92.0,0.306,0.387,0.464,0.851,123.0,0.368,121.0,252.0,10.0,9.0,0.0,7.0,6.0,*3/HD,"MVP-14,GG"
Dustan Mohr,25.0,MIN,AL,0.1,20.0,57.0,51.0,6.0,12.0,2.0,0.0,0.0,4.0,1.0,1.0,5.0,17.0,0.235,0.298,0.275,0.573,53.0,0.274,56.0,14.0,0.0,0.0,0.0,1.0,0.0,9/7DH,
Eddie Guardado,30.0,MIN,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Eric Milton*,25.0,MIN,AL,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.455,176.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Héctor Carrasco,31.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.C. Romero#,25.0,MIN,AL,0.1,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,281.0,0.62,292.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Cressend,26.0,MIN,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jacque Jones*,26.0,MIN,AL,1.3,149.0,520.0,475.0,57.0,131.0,25.0,0.0,14.0,49.0,12.0,9.0,39.0,92.0,0.276,0.335,0.417,0.751,96.0,0.332,96.0,198.0,10.0,3.0,2.0,0.0,2.0,*7H/D89,
Jason Maxwell,29.0,MIN,AL,-0.4,39.0,78.0,68.0,4.0,13.0,4.0,0.0,1.0,10.0,2.0,0.0,9.0,23.0,0.191,0.286,0.294,0.58,53.0,0.26,36.0,20.0,1.0,0.0,1.0,0.0,2.0,65/4HD,
Joe Mays#,25.0,MIN,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-392.0,0.0,0.0,0.0,1.0,0.0,0.0,1,AS
Johan Santana*,22.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Barnes,25.0,MIN,AL,-0.3,9.0,23.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.048,0.13,0.048,0.178,-50.0,0.102,-69.0,1.0,0.0,1.0,0.0,0.0,0.0,/97,
Juan Rincón,22.0,MIN,AL,0.1,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,430.0,0.893,500.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Lohse,22.0,MIN,AL,0.1,2.0,5.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.4,0.4,0.6,1.0,158.0,0.427,161.0,3.0,0.0,0.0,0.0,0.0,0.0,1,
LaTroy Hawkins,28.0,MIN,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Rivas,21.0,MIN,AL,0.0,153.0,619.0,563.0,70.0,150.0,21.0,6.0,7.0,47.0,31.0,11.0,40.0,99.0,0.266,0.319,0.362,0.682,79.0,0.32,83.0,204.0,15.0,6.0,5.0,5.0,0.0,*4/H,
Matt Lawton*,29.0,MIN,AL,2.2,103.0,444.0,376.0,71.0,110.0,25.0,0.0,10.0,51.0,19.0,6.0,63.0,46.0,0.293,0.396,0.439,0.835,120.0,0.376,122.0,165.0,14.0,3.0,0.0,2.0,6.0,9/DH,
Matt LeCroy,25.0,MIN,AL,0.6,15.0,42.0,40.0,6.0,17.0,5.0,0.0,3.0,12.0,0.0,1.0,0.0,8.0,0.425,0.429,0.775,1.204,208.0,0.506,224.0,31.0,0.0,1.0,0.0,1.0,0.0,/D2H3,
Michael Cuddyer,22.0,MIN,AL,0.0,8.0,20.0,18.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.222,0.3,0.333,0.633,67.0,0.296,60.0,6.0,1.0,0.0,0.0,0.0,0.0,/35D,
Quinton McCracken#,30.0,MIN,AL,-0.4,24.0,70.0,64.0,7.0,14.0,2.0,2.0,0.0,3.0,0.0,1.0,5.0,13.0,0.219,0.275,0.313,0.588,55.0,0.255,43.0,20.0,2.0,0.0,1.0,0.0,0.0,/DH798,
Tom Prince,36.0,MIN,AL,0.7,64.0,215.0,196.0,19.0,43.0,4.0,1.0,7.0,23.0,3.0,1.0,12.0,39.0,0.219,0.284,0.357,0.641,67.0,0.289,62.0,70.0,5.0,6.0,0.0,1.0,0.0,2/H,
Torii Hunter,25.0,MIN,AL,4.7,148.0,603.0,564.0,82.0,147.0,32.0,5.0,27.0,92.0,9.0,6.0,29.0,125.0,0.261,0.306,0.479,0.784,102.0,0.342,101.0,270.0,12.0,8.0,1.0,1.0,0.0,*8/H,"MVP-21,GG"
Travis Miller,28.0,MIN,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
