Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jerrod Riggan,27.0,NYM,NL,0.0,35.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe McEwing,28.0,NYM,NL,1.3,116.0,319.0,283.0,41.0,80.0,17.0,3.0,8.0,30.0,8.0,5.0,17.0,57.0,0.283,0.342,0.449,0.791,107.0,0.355,114.0,127.0,2.0,10.0,6.0,3.0,0.0,7H596/438D,
John Franco*,40.0,NYM,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Toca,30.0,NYM,NL,-0.2,13.0,17.0,17.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.176,0.176,0.176,0.353,-6.0,0.157,-28.0,3.0,0.0,0.0,0.0,0.0,0.0,/H37,
Jorge Velandia,26.0,NYM,NL,-0.1,9.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.182,0.0,0.182,-45.0,0.129,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,/65,
Kevin Appier,33.0,NYM,NL,-0.1,31.0,67.0,62.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,24.0,0.113,0.141,0.113,0.254,-32.0,0.148,-41.0,7.0,0.0,1.0,3.0,0.0,0.0,1,
Lenny Harris*,36.0,NYM,NL,-0.9,110.0,143.0,135.0,12.0,30.0,5.0,1.0,0.0,9.0,3.0,2.0,8.0,9.0,0.222,0.266,0.274,0.54,44.0,0.241,33.0,37.0,3.0,0.0,0.0,0.0,0.0,H5/379D4,
Mark Corey,26.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mark Johnson*,33.0,NYM,NL,0.3,71.0,136.0,118.0,17.0,30.0,6.0,1.0,6.0,23.0,0.0,2.0,16.0,31.0,0.254,0.338,0.475,0.813,112.0,0.358,120.0,56.0,0.0,0.0,0.0,2.0,1.0,H37/9D,
Matt Lawton*,29.0,NYM,NL,0.3,48.0,213.0,183.0,24.0,45.0,11.0,1.0,3.0,13.0,10.0,2.0,22.0,34.0,0.246,0.352,0.366,0.718,91.0,0.336,95.0,67.0,2.0,8.0,0.0,0.0,0.0,9,
Mike Piazza,32.0,NYM,NL,4.5,141.0,573.0,503.0,81.0,151.0,29.0,0.0,36.0,94.0,0.0,2.0,67.0,87.0,0.3,0.384,0.573,0.957,148.0,0.414,157.0,288.0,20.0,2.0,0.0,1.0,19.0,*2/HD,"AS,MVP-13,SS"
Pete Walker,32.0,NYM,NL,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-375.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Rey Ordóñez,30.0,NYM,NL,-0.1,149.0,505.0,461.0,31.0,114.0,24.0,4.0,3.0,44.0,3.0,2.0,34.0,43.0,0.247,0.299,0.336,0.635,68.0,0.28,58.0,155.0,17.0,1.0,7.0,2.0,17.0,*6/H,
Rick Reed,36.0,NYM,NL,-0.1,19.0,46.0,40.0,2.0,5.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,15.0,0.125,0.143,0.15,0.293,-22.0,0.131,-60.0,6.0,0.0,0.0,4.0,1.0,0.0,1,AS
Rick White,32.0,NYM,NL,0.0,52.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robin Ventura*,33.0,NYM,NL,2.5,142.0,549.0,456.0,70.0,108.0,20.0,0.0,21.0,61.0,2.0,5.0,88.0,101.0,0.237,0.359,0.419,0.778,105.0,0.344,108.0,191.0,13.0,1.0,0.0,4.0,10.0,*5/H,
Steve Trachsel,30.0,NYM,NL,0.0,26.0,61.0,56.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.161,0.161,0.179,0.339,-10.0,0.165,-33.0,10.0,0.0,0.0,5.0,0.0,0.0,1,
Timo Pérez*,26.0,NYM,NL,0.0,85.0,260.0,239.0,26.0,59.0,9.0,1.0,5.0,22.0,1.0,6.0,12.0,25.0,0.247,0.287,0.356,0.643,69.0,0.286,71.0,85.0,1.0,2.0,6.0,1.0,0.0,9H/87,
Todd Pratt,34.0,NYM,NL,-0.6,45.0,98.0,80.0,6.0,13.0,5.0,0.0,2.0,4.0,1.0,0.0,15.0,36.0,0.163,0.306,0.3,0.606,62.0,0.28,57.0,24.0,4.0,2.0,0.0,1.0,1.0,2H,
Todd Zeile,35.0,NYM,NL,0.8,151.0,612.0,531.0,66.0,141.0,25.0,1.0,10.0,62.0,1.0,0.0,73.0,102.0,0.266,0.359,0.373,0.732,95.0,0.336,99.0,198.0,15.0,6.0,0.0,2.0,3.0,*3/H,
Tom Martin*,31.0,NYM,NL,0.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tsuyoshi Shinjo,29.0,NYM,NL,1.8,123.0,438.0,400.0,46.0,107.0,23.0,1.0,10.0,56.0,4.0,5.0,25.0,70.0,0.268,0.32,0.405,0.725,90.0,0.326,94.0,162.0,8.0,7.0,4.0,2.0,3.0,*879H,
Turk Wendell#,34.0,NYM,NL,0.0,46.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vance Wilson,28.0,NYM,NL,0.4,32.0,62.0,57.0,3.0,17.0,3.0,0.0,0.0,6.0,0.0,1.0,2.0,16.0,0.298,0.339,0.351,0.69,83.0,0.314,89.0,20.0,1.0,2.0,0.0,1.0,0.0,2/H,
Álex Escobar,22.0,NYM,NL,-0.4,18.0,53.0,50.0,3.0,10.0,1.0,0.0,3.0,8.0,1.0,0.0,3.0,19.0,0.2,0.245,0.4,0.645,67.0,0.281,57.0,20.0,1.0,0.0,0.0,0.0,0.0,/89H,
