Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Herges*,31.0,LAD,NL,0.2,71.0,10.0,9.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.444,0.444,0.444,0.889,140.0,0.395,150.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
McKay Christensen*,25.0,LAD,NL,0.1,28.0,55.0,49.0,7.0,16.0,2.0,0.0,1.0,7.0,3.0,2.0,3.0,10.0,0.327,0.4,0.429,0.829,123.0,0.365,127.0,21.0,0.0,3.0,0.0,0.0,0.0,H8/7,
Mike Fetters,36.0,LAD,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trombley,34.0,LAD,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Lo Duca,29.0,LAD,NL,4.6,125.0,519.0,460.0,71.0,147.0,28.0,0.0,25.0,90.0,2.0,4.0,39.0,30.0,0.32,0.374,0.543,0.917,142.0,0.39,144.0,250.0,11.0,6.0,5.0,9.0,2.0,23/H79D,MVP-19
Phil Hiatt,32.0,LAD,NL,-0.1,30.0,53.0,50.0,6.0,12.0,3.0,0.0,2.0,6.0,0.0,0.0,3.0,19.0,0.24,0.283,0.42,0.703,85.0,0.312,85.0,21.0,0.0,0.0,0.0,0.0,1.0,5H/3,
Shawn Green*,28.0,LAD,NL,7.0,161.0,701.0,619.0,121.0,184.0,31.0,4.0,49.0,125.0,20.0,4.0,72.0,107.0,0.297,0.372,0.598,0.97,154.0,0.42,160.0,370.0,10.0,5.0,0.0,5.0,10.0,*9/83H,MVP-6
Terry Adams,28.0,LAD,NL,-0.2,41.0,48.0,39.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,19.0,0.051,0.116,0.077,0.193,-46.0,0.12,-69.0,3.0,0.0,0.0,5.0,1.0,0.0,1,
Terry Mulholland,38.0,LAD,NL,-0.1,19.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Bogar,34.0,LAD,NL,0.3,12.0,17.0,15.0,4.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.333,0.412,0.867,1.278,230.0,0.568,267.0,13.0,0.0,0.0,0.0,0.0,0.0,/H365,
Tom Goodwin*,32.0,LAD,NL,-0.5,105.0,312.0,286.0,51.0,66.0,8.0,5.0,4.0,22.0,22.0,8.0,23.0,58.0,0.231,0.286,0.336,0.622,66.0,0.282,61.0,96.0,3.0,0.0,1.0,2.0,0.0,8H/7,
Álex Cora*,25.0,LAD,NL,-0.5,134.0,449.0,405.0,38.0,88.0,18.0,3.0,4.0,29.0,0.0,2.0,31.0,58.0,0.217,0.285,0.306,0.591,59.0,0.266,54.0,124.0,16.0,8.0,3.0,2.0,6.0,*6/H4,
Ángel Peña,26.0,LAD,NL,-0.3,22.0,58.0,54.0,3.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,0.204,0.214,0.278,0.492,31.0,0.213,12.0,15.0,0.0,0.0,2.0,1.0,0.0,2/H,
