Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José Jiménez,27.0,COL,NL,0.1,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.907,483.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Ortiz,24.0,COL,NL,0.8,53.0,224.0,204.0,38.0,52.0,8.0,1.0,13.0,35.0,3.0,1.0,14.0,36.0,0.255,0.314,0.495,0.809,89.0,0.349,85.0,101.0,5.0,4.0,1.0,1.0,0.0,4/H,
Juan Acevedo,31.0,COL,NL,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Pierre*,23.0,COL,NL,3.1,156.0,683.0,617.0,108.0,202.0,26.0,11.0,2.0,55.0,46.0,17.0,41.0,29.0,0.327,0.378,0.415,0.793,89.0,0.367,96.0,256.0,6.0,10.0,14.0,1.0,1.0,*8/H,
Juan Uribe,22.0,COL,NL,1.6,72.0,283.0,273.0,32.0,82.0,15.0,11.0,8.0,53.0,3.0,0.0,8.0,55.0,0.3,0.325,0.524,0.849,98.0,0.369,98.0,143.0,6.0,2.0,0.0,0.0,1.0,6/H,
Justin Speier,27.0,COL,NL,-0.1,42.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kane Davis,26.0,COL,NL,-0.1,57.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Sefcik,30.0,COL,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Kimera Bartee#,28.0,COL,NL,-0.4,12.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.158,0.0,0.158,-57.0,0.08,-117.0,0.0,0.0,1.0,0.0,1.0,1.0,/7H8,
Larry Walker*,34.0,COL,NL,7.8,142.0,601.0,497.0,107.0,174.0,35.0,3.0,38.0,123.0,14.0,5.0,82.0,103.0,0.35,0.449,0.662,1.111,160.0,0.468,169.0,329.0,9.0,14.0,0.0,8.0,6.0,*9/HD,"AS,MVP-24,GG"
Mac Suzuki,26.0,COL,NL,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-425.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Mario Encarnación,25.0,COL,NL,-0.4,20.0,67.0,62.0,3.0,14.0,1.0,0.0,0.0,3.0,2.0,1.0,5.0,14.0,0.226,0.284,0.242,0.526,28.0,0.271,30.0,15.0,3.0,0.0,0.0,0.0,0.0,7/9,
Mark Little,28.0,COL,NL,0.7,51.0,90.0,85.0,18.0,29.0,6.0,0.0,3.0,13.0,5.0,2.0,1.0,20.0,0.341,0.378,0.518,0.895,111.0,0.406,124.0,44.0,0.0,4.0,0.0,0.0,1.0,H87/9,
Mike Hampton,28.0,COL,NL,1.0,42.0,86.0,79.0,20.0,23.0,2.0,0.0,7.0,16.0,0.0,1.0,2.0,21.0,0.291,0.309,0.582,0.891,105.0,0.378,111.0,46.0,1.0,0.0,5.0,0.0,0.0,1H,"AS,SS"
Mike Myers*,32.0,COL,NL,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neifi Pérez#,28.0,COL,NL,1.4,87.0,403.0,382.0,65.0,114.0,19.0,8.0,7.0,47.0,6.0,2.0,16.0,49.0,0.298,0.326,0.445,0.771,82.0,0.339,77.0,170.0,8.0,0.0,4.0,1.0,1.0,6,
Pedro Astacio,32.0,COL,NL,-0.4,20.0,52.0,42.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,12.0,0.095,0.095,0.095,0.19,-54.0,0.106,-132.0,4.0,0.0,0.0,10.0,0.0,0.0,1,
Robin Jennings*,29.0,COL,NL,-0.2,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-161.0,0.0,0.0,0.0,0.0,0.0,0.0,/7,
Ron Gant,36.0,COL,NL,0.4,59.0,199.0,171.0,31.0,44.0,8.0,2.0,8.0,22.0,3.0,1.0,24.0,56.0,0.257,0.345,0.468,0.813,92.0,0.352,86.0,80.0,0.0,0.0,2.0,2.0,2.0,7H,
Ron Villone*,31.0,COL,NL,-0.2,22.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-220.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Sal Fasano,29.0,COL,NL,0.3,25.0,72.0,63.0,10.0,16.0,5.0,0.0,3.0,9.0,0.0,0.0,4.0,19.0,0.254,0.329,0.476,0.805,89.0,0.36,93.0,30.0,1.0,3.0,2.0,0.0,0.0,2,
Scott Elarton,25.0,COL,NL,-0.1,4.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.125,0.125,0.25,-40.0,0.111,-83.0,1.0,1.0,0.0,0.0,0.0,0.0,/1,
Shawn Chacón,23.0,COL,NL,-0.6,26.0,55.0,47.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,0.043,0.063,0.043,0.105,-74.0,0.071,-143.0,2.0,1.0,1.0,7.0,0.0,0.0,1,
Terry Shumpert,34.0,COL,NL,0.3,114.0,265.0,242.0,37.0,70.0,14.0,5.0,4.0,24.0,14.0,3.0,15.0,44.0,0.289,0.337,0.438,0.775,83.0,0.354,83.0,106.0,2.0,3.0,4.0,1.0,2.0,H475/6,
Tim Christman*,26.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Belitz*,25.0,COL,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Helton*,27.0,COL,NL,7.8,159.0,697.0,587.0,132.0,197.0,54.0,2.0,49.0,146.0,7.0,5.0,98.0,104.0,0.336,0.432,0.685,1.116,160.0,0.467,172.0,402.0,14.0,5.0,1.0,5.0,15.0,*3/H,"AS,MVP-9,GG,SS"
Todd Hollandsworth*,28.0,COL,NL,1.4,33.0,125.0,117.0,21.0,43.0,15.0,1.0,6.0,19.0,5.0,0.0,8.0,20.0,0.368,0.408,0.667,1.075,150.0,0.457,156.0,78.0,1.0,0.0,0.0,0.0,2.0,78/9H,
Todd Walker*,28.0,COL,NL,1.4,85.0,321.0,290.0,52.0,86.0,18.0,2.0,12.0,43.0,1.0,3.0,25.0,40.0,0.297,0.349,0.497,0.846,99.0,0.365,99.0,144.0,8.0,0.0,3.0,3.0,1.0,4H,
