Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ron Coomer,34.0,CHC,NL,-0.7,111.0,386.0,349.0,25.0,91.0,19.0,1.0,8.0,53.0,0.0,0.0,29.0,70.0,0.261,0.316,0.39,0.706,86.0,0.312,82.0,136.0,23.0,2.0,0.0,6.0,1.0,53H/D,
Ron Mahay*,30.0,CHC,NL,0.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rondell White,29.0,CHC,NL,2.1,95.0,357.0,323.0,43.0,99.0,19.0,1.0,17.0,50.0,1.0,0.0,26.0,56.0,0.307,0.371,0.529,0.9,134.0,0.404,148.0,171.0,14.0,7.0,1.0,0.0,4.0,7/H,
Roosevelt Brown*,25.0,CHC,NL,0.3,39.0,92.0,83.0,13.0,22.0,6.0,1.0,4.0,22.0,0.0,0.0,7.0,12.0,0.265,0.326,0.506,0.832,116.0,0.362,118.0,42.0,3.0,1.0,0.0,1.0,0.0,7H/9D8,
Sammy Sosa,32.0,CHC,NL,10.3,160.0,711.0,577.0,146.0,189.0,34.0,5.0,64.0,160.0,0.0,2.0,116.0,153.0,0.328,0.437,0.737,1.174,203.0,0.475,204.0,425.0,6.0,6.0,0.0,12.0,37.0,*9,"AS,MVP-2,SS"
Scott Chiasson,23.0,CHC,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Dunwoody*,26.0,CHC,NL,0.1,33.0,64.0,61.0,6.0,13.0,4.0,0.0,1.0,3.0,0.0,1.0,3.0,14.0,0.213,0.25,0.328,0.578,51.0,0.259,50.0,20.0,0.0,0.0,0.0,0.0,0.0,7/H98,
Todd Hundley#,32.0,CHC,NL,-1.0,79.0,276.0,246.0,23.0,46.0,10.0,0.0,12.0,31.0,0.0,0.0,25.0,89.0,0.187,0.268,0.374,0.642,67.0,0.284,62.0,92.0,7.0,3.0,0.0,2.0,0.0,2H,
Todd Van Poppel,29.0,CHC,NL,0.1,57.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.286,0.286,0.286,0.571,52.0,0.254,42.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Gordon,33.0,CHC,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Will Ohman*,23.0,CHC,NL,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
