Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Luis Ordaz,25.0,KCR,AL,0.3,28.0,63.0,56.0,8.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,8.0,0.25,0.295,0.304,0.599,55.0,0.269,42.0,17.0,1.0,1.0,2.0,1.0,0.0,4/6H5D,
Mac Suzuki,26.0,KCR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Quinn,27.0,KCR,AL,1.0,118.0,473.0,453.0,57.0,122.0,31.0,2.0,17.0,60.0,9.0,5.0,12.0,69.0,0.269,0.298,0.459,0.757,91.0,0.337,93.0,208.0,16.0,7.0,0.0,1.0,1.0,97D/H,
Mike Sweeney,27.0,KCR,AL,4.6,147.0,632.0,559.0,97.0,170.0,46.0,0.0,29.0,99.0,10.0,3.0,64.0,64.0,0.304,0.374,0.542,0.916,133.0,0.396,133.0,303.0,13.0,2.0,1.0,6.0,13.0,3D/H,"AS,MVP-21"
Neifi Pérez#,28.0,KCR,AL,-0.1,49.0,220.0,199.0,18.0,48.0,7.0,1.0,1.0,12.0,3.0,4.0,10.0,19.0,0.241,0.277,0.302,0.579,50.0,0.269,46.0,60.0,2.0,1.0,7.0,3.0,0.0,6/4,
Paul Byrd,30.0,KCR,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-206.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Raúl Ibañez*,29.0,KCR,AL,1.1,104.0,312.0,279.0,44.0,78.0,11.0,5.0,13.0,54.0,0.0,2.0,32.0,51.0,0.28,0.353,0.495,0.847,115.0,0.373,120.0,138.0,6.0,0.0,0.0,1.0,2.0,DH973/85,
Rey Sánchez,33.0,KCR,AL,3.4,100.0,416.0,390.0,46.0,118.0,14.0,5.0,0.0,28.0,9.0,1.0,11.0,34.0,0.303,0.322,0.364,0.686,77.0,0.324,79.0,142.0,11.0,2.0,9.0,4.0,0.0,6,
Roberto Hernández,36.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sal Fasano,29.0,KCR,AL,-0.1,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,1.0,0.0,0.0,0.0,0.0,/2,
Tony Cogan*,24.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trenidad Hubbard,37.0,KCR,AL,-0.1,5.0,12.0,12.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.417,0.667,68.0,0.278,50.0,5.0,0.0,0.0,0.0,0.0,0.0,/8H9,
Wilson Delgado#,28.0,KCR,AL,-0.2,14.0,28.0,25.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,0.12,0.214,0.12,0.334,-10.0,0.172,-24.0,3.0,1.0,0.0,0.0,0.0,0.0,/6H54,
Ángel Berroa,23.0,KCR,AL,0.2,15.0,56.0,53.0,8.0,16.0,2.0,0.0,0.0,4.0,2.0,0.0,3.0,10.0,0.302,0.339,0.34,0.679,76.0,0.314,70.0,18.0,2.0,0.0,0.0,0.0,0.0,6/H,
