Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Erubiel Durazo*,27.0,ARI,NL,1.2,92.0,207.0,175.0,34.0,47.0,11.0,0.0,12.0,38.0,0.0,0.0,28.0,49.0,0.269,0.372,0.537,0.909,124.0,0.385,122.0,94.0,1.0,2.0,0.0,2.0,1.0,H3/D9,
Geraldo Guzmán,28.0,ARI,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Greg Colbrunn,31.0,ARI,NL,0.3,59.0,110.0,97.0,12.0,28.0,8.0,0.0,4.0,18.0,0.0,0.0,9.0,14.0,0.289,0.373,0.495,0.868,115.0,0.385,121.0,48.0,5.0,4.0,0.0,0.0,0.0,H35,
Greg Swindell,36.0,ARI,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jack Cust*,22.0,ARI,NL,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,200.0,0.532,225.0,1.0,0.0,0.0,0.0,0.0,0.0,/H7,
Jason Conti*,26.0,ARI,NL,0.0,5.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,69.0,0.319,75.0,1.0,0.0,0.0,0.0,0.0,0.0,/H9,
Jay Bell,35.0,ARI,NL,0.4,129.0,509.0,428.0,59.0,106.0,24.0,1.0,13.0,46.0,0.0,1.0,65.0,79.0,0.248,0.349,0.4,0.749,88.0,0.336,87.0,171.0,9.0,4.0,8.0,4.0,3.0,45H/D,
Juan Sosa,25.0,ARI,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/5H,
Junior Spivey,26.0,ARI,NL,0.4,72.0,195.0,163.0,33.0,42.0,6.0,3.0,5.0,21.0,3.0,0.0,23.0,47.0,0.258,0.354,0.423,0.778,94.0,0.346,91.0,69.0,3.0,2.0,6.0,1.0,0.0,4H/6,
Ken Huckaby,30.0,ARI,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Luis Gonzalez*,33.0,ARI,NL,7.9,162.0,728.0,609.0,128.0,198.0,36.0,7.0,57.0,142.0,1.0,1.0,100.0,83.0,0.325,0.429,0.688,1.117,174.0,0.459,177.0,419.0,14.0,14.0,0.0,5.0,24.0,*7/H,"AS,MVP-3,SS"
Lyle Overbay*,24.0,ARI,NL,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,153.0,0.445,163.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
Mark Grace*,37.0,ARI,NL,2.4,145.0,553.0,476.0,66.0,142.0,31.0,2.0,15.0,78.0,1.0,0.0,67.0,36.0,0.298,0.386,0.466,0.852,113.0,0.375,114.0,222.0,7.0,4.0,1.0,5.0,6.0,*3H,
Matt Mantei,27.0,ARI,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Williams,35.0,ARI,NL,1.1,106.0,436.0,408.0,58.0,112.0,30.0,0.0,16.0,65.0,1.0,0.0,22.0,70.0,0.275,0.314,0.466,0.78,92.0,0.342,90.0,190.0,15.0,3.0,0.0,3.0,3.0,5/H6,
Midre Cummings*,29.0,ARI,NL,0.0,20.0,21.0,20.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.3,0.286,0.35,0.636,59.0,0.271,40.0,7.0,2.0,0.0,0.0,1.0,0.0,H/79,
Miguel Batista,30.0,ARI,NL,-0.3,46.0,36.0,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.063,0.118,0.063,0.18,-53.0,0.094,-97.0,2.0,0.0,0.0,2.0,0.0,0.0,1/H,
Mike Difelice,32.0,ARI,NL,-0.4,12.0,23.0,21.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.048,0.091,0.048,0.139,-64.0,0.074,-108.0,1.0,0.0,1.0,1.0,0.0,0.0,2,
Mike Koplove,24.0,ARI,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Mohler,32.0,ARI,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Morgan,41.0,ARI,NL,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.707,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Bierbrodt*,23.0,ARI,NL,0.4,6.0,10.0,6.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.667,0.75,0.833,1.583,297.0,0.666,375.0,5.0,0.0,0.0,2.0,0.0,0.0,/1H,
Randy Johnson,37.0,ARI,NL,-0.7,33.0,91.0,80.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,38.0,0.1,0.143,0.1,0.243,-37.0,0.119,-82.0,8.0,3.0,1.0,7.0,0.0,0.0,1,"AS,CYA-1,MVP-11"
Reggie Sanders,33.0,ARI,NL,3.3,126.0,496.0,441.0,84.0,116.0,21.0,3.0,33.0,90.0,14.0,10.0,46.0,126.0,0.263,0.337,0.549,0.886,117.0,0.378,119.0,242.0,2.0,5.0,1.0,3.0,7.0,*9/H,
Rob Ryan*,28.0,ARI,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Robert Ellis,30.0,ARI,NL,-0.1,17.0,28.0,26.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.154,0.185,0.154,0.339,-13.0,0.158,-45.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Rod Barajas,25.0,ARI,NL,-1.0,51.0,111.0,106.0,9.0,17.0,3.0,0.0,3.0,9.0,0.0,0.0,4.0,26.0,0.16,0.191,0.274,0.464,15.0,0.211,-3.0,29.0,0.0,0.0,0.0,0.0,0.0,2/H,
Russ Springer,32.0,ARI,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Christenson,27.0,ARI,NL,0.1,19.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.25,0.4,0.5,0.9,124.0,0.437,125.0,2.0,0.0,0.0,0.0,0.0,0.0,H/78,
Steve Finley*,36.0,ARI,NL,0.9,140.0,548.0,495.0,66.0,136.0,27.0,4.0,14.0,73.0,11.0,7.0,47.0,67.0,0.275,0.337,0.43,0.767,91.0,0.328,82.0,213.0,8.0,1.0,2.0,3.0,9.0,*8H/1,
Tony Womack*,31.0,ARI,NL,1.4,125.0,518.0,481.0,66.0,128.0,19.0,5.0,3.0,30.0,28.0,7.0,23.0,54.0,0.266,0.307,0.345,0.652,64.0,0.308,62.0,166.0,4.0,6.0,7.0,1.0,2.0,*6/H8,
Troy Brohawn*,28.0,ARI,NL,0.0,57.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Álex Cintrón#,22.0,ARI,NL,0.0,8.0,7.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.571,0.857,107.0,0.35,96.0,4.0,0.0,0.0,0.0,0.0,0.0,/6H,
