Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
30,Frankie Simonelli,UTC,25,D,9,3,1,4,0,1,3,0,0,0.333,0.111,0.444,15,20.0%
21,Griffen Molino,UTC,23,F,46,3,7,10,19,9,1,0,1,0.065,0.152,0.217,43,7.0%
12,Guillaume Brisebois,UTC,20,D,68,3,15,18,16,-6,0,0,0,0.044,0.221,0.265,66,4.6%
29,Jaime Sifers,UTC,34,D,37,0,5,5,44,-5,0,0,0,0.0,0.135,0.135,39,0.0%
26,Jalen Chatfield,UTC,21,D,60,2,5,7,26,-2,0,0,0,0.033,0.083,0.117,80,2.5%
17,Jayson Megna,UTC,27,F,25,4,9,13,6,-8,0,2,0,0.16,0.36,0.52,26,15.4%
41,Joe Faust,UTC,26,D,2,0,1,1,0,1,0,0,0,0.0,0.5,0.5,0,0.00%
49,Joel Lowry,UTC,26,F,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00%
35,Jonathan Dahlen,UTC,20,F,2,1,1,2,2,-1,0,0,0,0.5,0.5,1.0,5,20.0%
28,Jordan Subban,UTC,22,D,16,0,5,5,13,-3,0,0,0,0.0,0.313,0.313,35,0.0%
19,Joseph LaBate,UTC,24,F,39,6,5,11,87,-12,2,0,0,0.154,0.128,0.282,73,8.2%
50,Justin Hamonic,UTC,23,D,1,0,0,0,0,-3,0,0,0,0.0,0.0,0.0,3,0.0%
38,Justin Taylor,UTC,28,F,2,1,0,1,0,0,0,0,0,0.5,0.0,0.5,3,33.3%
44,Kole Lind,UTC,19,F,6,0,1,1,2,1,0,0,0,0.0,0.167,0.167,7,0.0%
23,Lukas Jasek,UTC,20,F,6,3,4,7,2,3,1,0,1,0.5,0.667,1.167,19,15.8%
54,Mackenze Stewart,UTC,22,D,2,0,0,0,5,-3,0,0,0,0.0,0.0,0.0,1,0.0%
34,Marco Roy,UTC,23,F,6,2,0,2,11,0,0,0,0,0.333,0.0,0.333,2,100.0%
42,Mathieu Brodeur,UTC,27,D,4,0,1,1,2,-2,0,0,0,0.0,0.25,0.25,4,0.0%
40,Matt Leitner,UTC,27,F,5,1,0,1,4,3,0,0,1,0.2,0.0,0.2,3,33.3%
7,Michael Carcone,UTC,21,F,68,15,12,27,71,-12,2,0,2,0.221,0.176,0.397,147,10.2%
2,Michael Chaput,UTC,25,F,55,17,25,42,59,-22,9,0,4,0.309,0.455,0.764,115,14.8%
5,Nikolai Goldobin,UTC,22,F,30,9,22,31,8,5,6,0,2,0.3,0.733,1.033,59,15.3%
55,Nolan Valleau,UTC,25,D,5,0,0,0,0,1,0,0,0,0.0,0.0,0.0,2,0.0%
3,Patrick Wiercioch,UTC,27,D,58,10,27,37,45,-1,1,2,1,0.172,0.466,0.638,121,8.3%
6,Philip Holm,UTC,26,D,42,11,18,29,28,-6,7,0,4,0.262,0.429,0.69,97,11.3%
1,Reid Boucher,UTC,24,F,45,25,21,46,35,1,7,2,4,0.556,0.467,1.022,181,13.8%
46,Richard Bachman,UTC,30,G,31,0,1,1,0,0,0,0,0,0.0,0.032,0.032,0,0.00%
25,Tanner MacMaster,UTC,21,F,13,2,5,7,4,-2,0,0,0,0.154,0.385,0.538,20,10.0%
47,Thatcher Demko,UTC,22,G,46,0,1,1,16,0,0,0,0,0.0,0.022,0.022,0,0.00%
22,Tony Cameranesi,UTC,24,F,34,3,5,8,17,0,0,0,0,0.088,0.147,0.235,54,5.6%
53,Tyler Motte,UTC,22,F,2,0,0,0,2,-2,0,0,0,0.0,0.0,0.0,8,0.0%
37,Vincent Arseneau,UTC,25,F,20,1,1,2,49,1,0,0,0,0.05,0.05,0.1,22,4.6%
10,Wacey Hamilton,UTC,27,F,45,4,18,22,54,13,0,0,1,0.089,0.4,0.489,64,6.3%
39,Willie Corrin,UTC,26,D,2,1,0,1,2,-1,0,0,0,0.5,0.0,0.5,4,25.0%
43,Yan-Pavel Laplante,UTC,22,F,5,0,1,1,13,-1,0,0,0,0.0,0.2,0.2,4,0.0%
33,Zac Lynch,UTC,25,F,8,2,1,3,0,2,0,0,0,0.25,0.125,0.375,10,20.0%
4,Zack MacEwen,UTC,21,F,66,10,23,33,56,-20,4,0,4,0.152,0.348,0.5,127,7.9%
