Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Danny Valencia,33.0,BAL,AL,0.2,78.0,282.0,255.0,28.0,67.0,8.0,1.0,9.0,28.0,1.0,1.0,22.0,53.0,0.263,0.316,0.408,0.723,99.0,0.321,101.0,104.0,8.0,0.0,0.0,5.0,2.0,59D/H31,
Darren O'Day,35.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Hess,24.0,BAL,AL,0.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,5.0,0.231,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
DJ Stewart*,24.0,BAL,AL,0.6,17.0,47.0,40.0,8.0,10.0,3.0,0.0,3.0,10.0,2.0,1.0,4.0,12.0,0.25,0.34,0.55,0.89,141.0,0.37,135.0,22.0,0.0,2.0,0.0,1.0,0.0,/79HD,
Donnie Hart*,27.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dylan Bundy#,25.0,BAL,AL,0.0,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,12.0,0.16,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Engelb Vielma#,24.0,BAL,AL,0.0,6.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.143,0.25,0.143,0.393,14.0,0.199,13.0,1.0,0.0,0.0,0.0,0.0,0.0,/46,
Jace Peterson*,28.0,BAL,AL,-0.1,93.0,235.0,200.0,21.0,39.0,13.0,2.0,3.0,28.0,13.0,2.0,30.0,55.0,0.195,0.308,0.325,0.633,76.0,0.294,74.0,65.0,8.0,3.0,1.0,1.0,0.0,57H49/61D,
Joey Rickard,27.0,BAL,AL,0.5,79.0,230.0,213.0,27.0,52.0,10.0,1.0,8.0,23.0,4.0,2.0,15.0,55.0,0.244,0.3,0.413,0.713,95.0,0.306,89.0,88.0,3.0,2.0,0.0,0.0,0.0,97/8H,
John Andreoli,28.0,BAL,AL,-0.3,23.0,61.0,56.0,4.0,13.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,17.0,0.232,0.279,0.268,0.547,53.0,0.261,51.0,15.0,1.0,0.0,0.0,1.0,0.0,7/9H8D,
Jonathan Schoop,26.0,BAL,AL,2.4,85.0,367.0,349.0,45.0,85.0,18.0,1.0,17.0,40.0,0.0,1.0,12.0,74.0,0.244,0.273,0.447,0.72,95.0,0.309,92.0,156.0,8.0,3.0,1.0,2.0,1.0,4/6,
Jonathan Villar#,27.0,BAL,AL,1.7,54.0,236.0,209.0,28.0,54.0,4.0,0.0,8.0,24.0,21.0,3.0,22.0,58.0,0.258,0.336,0.392,0.729,101.0,0.338,101.0,82.0,4.0,3.0,1.0,1.0,0.0,46,
Kevin Gausman*,27.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Sardiñas#,25.0,BAL,AL,-0.4,8.0,20.0,18.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,0.111,0.2,0.278,0.478,31.0,0.214,23.0,5.0,1.0,0.0,0.0,0.0,0.0,/4H,
Manny Machado,25.0,BAL,AL,3.6,96.0,413.0,365.0,48.0,115.0,21.0,1.0,24.0,65.0,8.0,1.0,45.0,51.0,0.315,0.387,0.575,0.963,162.0,0.403,158.0,210.0,14.0,0.0,0.0,3.0,12.0,6,
Mark Trumbo,32.0,BAL,AL,0.5,90.0,358.0,330.0,41.0,86.0,12.0,0.0,17.0,44.0,0.0,0.0,24.0,87.0,0.261,0.313,0.452,0.764,108.0,0.331,107.0,149.0,10.0,2.0,0.0,2.0,0.0,D9/3H,
Miguel Castro,23.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Wright Jr.,28.0,BAL,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-125.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mychal Givens,28.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Fry*,25.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Álvarez*,31.0,BAL,AL,-0.1,45.0,127.0,111.0,18.0,20.0,2.0,0.0,8.0,18.0,0.0,0.0,16.0,36.0,0.18,0.283,0.414,0.698,90.0,0.309,91.0,46.0,2.0,0.0,0.0,0.0,0.0,DH/53,
Renato Núñez,24.0,BAL,AL,1.5,60.0,220.0,200.0,26.0,55.0,13.0,0.0,7.0,20.0,0.0,0.0,16.0,50.0,0.275,0.336,0.445,0.781,114.0,0.343,116.0,89.0,4.0,3.0,0.0,1.0,0.0,5/HD,
Richard Bleier*,31.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Meisinger,24.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stevie Wilkerson#,26.0,BAL,AL,-0.1,16.0,49.0,46.0,2.0,8.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,16.0,0.174,0.224,0.239,0.464,29.0,0.214,20.0,11.0,0.0,0.0,0.0,0.0,0.0,/45H6,
Tanner Scott,23.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Beckham,28.0,BAL,AL,0.2,96.0,402.0,369.0,45.0,85.0,17.0,0.0,12.0,35.0,1.0,2.0,27.0,100.0,0.23,0.287,0.374,0.661,81.0,0.293,81.0,138.0,10.0,3.0,1.0,2.0,0.0,65/D4,
Trey Mancini,26.0,BAL,AL,0.7,156.0,636.0,582.0,69.0,141.0,23.0,3.0,24.0,58.0,0.0,1.0,44.0,153.0,0.242,0.299,0.416,0.715,95.0,0.313,94.0,242.0,17.0,5.0,0.0,5.0,1.0,73D/H,
Yefry Ramírez,24.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Zack Britton*,30.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
