Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
JT Riddle*,26.0,MIA,NL,1.7,102.0,332.0,308.0,28.0,71.0,10.0,4.0,9.0,36.0,0.0,3.0,20.0,67.0,0.231,0.277,0.377,0.653,80.0,0.285,76.0,116.0,4.0,0.0,3.0,1.0,1.0,6H,
Junichi Tazawa,32.0,MIA,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Bour*,30.0,MIA,NL,0.4,112.0,447.0,374.0,43.0,85.0,10.0,1.0,19.0,54.0,1.0,0.0,69.0,111.0,0.227,0.347,0.412,0.759,110.0,0.334,109.0,154.0,8.0,1.0,0.0,3.0,6.0,3/HD,
Kyle Barraclough,28.0,MIA,NL,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lewis Brinson,24.0,MIA,NL,-1.0,109.0,406.0,382.0,31.0,76.0,10.0,5.0,11.0,42.0,2.0,1.0,17.0,120.0,0.199,0.24,0.338,0.577,58.0,0.259,54.0,129.0,6.0,4.0,0.0,2.0,2.0,8/H,
Magneuris Sierra*,22.0,MIA,NL,-1.7,54.0,156.0,147.0,10.0,28.0,3.0,0.0,0.0,7.0,3.0,2.0,6.0,39.0,0.19,0.222,0.211,0.433,22.0,0.202,12.0,31.0,0.0,0.0,3.0,0.0,1.0,89/H,
Martín Prado,34.0,MIA,NL,-0.4,54.0,209.0,197.0,16.0,48.0,9.0,0.0,1.0,18.0,1.0,1.0,11.0,35.0,0.244,0.287,0.305,0.592,65.0,0.281,71.0,60.0,5.0,1.0,0.0,0.0,0.0,5/H3D,
Merandy González,22.0,MIA,NL,0.0,7.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,40.0,0.225,30.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Miguel Rojas,29.0,MIA,NL,1.2,153.0,528.0,488.0,44.0,123.0,13.0,0.0,11.0,53.0,6.0,3.0,24.0,69.0,0.252,0.297,0.346,0.643,79.0,0.302,85.0,169.0,23.0,9.0,2.0,4.0,2.0,635H4,
Nick Wittgren,27.0,MIA,NL,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Odrisamer Despaigne,31.0,MIA,NL,0.0,11.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,40.0,0.225,30.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Pablo López*,22.0,MIA,NL,0.1,11.0,18.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.188,0.235,0.188,0.423,20.0,0.2,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1/H,
Peter O'Brien,27.0,MIA,NL,0.6,22.0,74.0,66.0,8.0,18.0,5.0,0.0,4.0,10.0,0.0,0.0,7.0,22.0,0.273,0.338,0.53,0.868,137.0,0.369,135.0,35.0,2.0,0.0,0.0,1.0,0.0,3/H9,
Rafael Ortega*,27.0,MIA,NL,-0.5,41.0,143.0,133.0,10.0,31.0,3.0,1.0,0.0,7.0,5.0,2.0,10.0,23.0,0.233,0.287,0.271,0.557,57.0,0.261,55.0,36.0,5.0,0.0,0.0,0.0,0.0,97/H,
Sandy Alcantara,22.0,MIA,NL,-0.1,6.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.077,0.0,0.077,-76.0,0.053,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Starlin Castro,28.0,MIA,NL,1.8,154.0,647.0,593.0,76.0,165.0,32.0,2.0,12.0,54.0,6.0,4.0,48.0,124.0,0.278,0.329,0.4,0.729,102.0,0.333,109.0,237.0,18.0,0.0,0.0,6.0,3.0,*4/H,
Tayron Guerrero,27.0,MIA,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tomás Telis#,27.0,MIA,NL,-0.2,23.0,31.0,29.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.207,0.258,0.241,0.499,40.0,0.227,31.0,7.0,1.0,0.0,0.0,0.0,0.0,H/23D,
Trevor Richards,25.0,MIA,NL,0.0,22.0,36.0,31.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,17.0,0.065,0.094,0.065,0.158,-55.0,0.134,-54.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Tyler Cloyd,31.0,MIA,NL,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tyler Kinley,27.0,MIA,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wei-Yin Chen,32.0,MIA,NL,0.0,26.0,42.0,40.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.15,0.15,0.175,0.325,-10.0,0.141,-38.0,7.0,0.0,0.0,2.0,0.0,0.0,1/H,
Yadiel Rivera,26.0,MIA,NL,-0.7,111.0,160.0,139.0,13.0,24.0,3.0,0.0,1.0,9.0,2.0,1.0,19.0,51.0,0.173,0.269,0.216,0.485,37.0,0.222,26.0,30.0,3.0,0.0,0.0,2.0,3.0,H564/7389,
