Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
P.J. Conlon*,24.0,NYM,NL,0.0,3.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,88.0,0.267,64.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Paul Sewald,28.0,NYM,NL,-0.1,44.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-182.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Phillip Evans,25.0,NYM,NL,-0.2,15.0,23.0,21.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,0.143,0.217,0.143,0.36,4.0,0.188,-3.0,3.0,1.0,0.0,0.0,0.0,0.0,H/5437,
Robert Gsellman,24.0,NYM,NL,0.0,64.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.25,-21.0,0.181,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,1,
Scott Copeland,30.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Seth Lugo,28.0,NYM,NL,0.0,50.0,13.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.091,0.167,0.091,0.258,-25.0,0.133,-47.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Steven Matz,27.0,NYM,NL,0.2,29.0,53.0,46.0,2.0,5.0,1.0,0.0,2.0,4.0,0.0,0.0,3.0,13.0,0.109,0.163,0.261,0.424,17.0,0.188,-3.0,12.0,1.0,0.0,4.0,0.0,0.0,1,
Tim Peterson,27.0,NYM,NL,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Frazier,32.0,NYM,NL,2.7,115.0,472.0,408.0,54.0,87.0,18.0,0.0,18.0,59.0,9.0,4.0,48.0,112.0,0.213,0.303,0.39,0.693,93.0,0.318,100.0,159.0,10.0,8.0,0.0,8.0,1.0,*5/HD,
Tomás Nido,24.0,NYM,NL,-0.5,34.0,90.0,84.0,10.0,14.0,3.0,0.0,1.0,9.0,0.0,0.0,4.0,27.0,0.167,0.2,0.238,0.438,23.0,0.215,25.0,20.0,4.0,0.0,0.0,2.0,0.0,2/H,
Travis d'Arnaud,29.0,NYM,NL,-0.1,4.0,16.0,15.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,0.2,0.25,0.4,0.65,79.0,0.284,75.0,6.0,0.0,0.0,0.0,0.0,0.0,/2,
Ty Kelly#,29.0,NYM,NL,-0.2,9.0,12.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.091,0.167,0.091,0.258,-25.0,0.133,-36.0,1.0,1.0,0.0,0.0,0.0,0.0,/H457,
Tyler Bashlor,25.0,NYM,NL,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilmer Flores,26.0,NYM,NL,0.9,126.0,429.0,386.0,43.0,103.0,25.0,0.0,11.0,51.0,0.0,0.0,29.0,42.0,0.267,0.319,0.417,0.736,105.0,0.322,103.0,161.0,8.0,5.0,0.0,9.0,1.0,3H45/D,
Yoenis Céspedes,32.0,NYM,NL,0.8,38.0,157.0,141.0,20.0,37.0,6.0,0.0,9.0,29.0,3.0,0.0,13.0,50.0,0.262,0.325,0.496,0.821,126.0,0.357,125.0,70.0,1.0,1.0,0.0,2.0,2.0,7/HD,
Zack Wheeler*,28.0,NYM,NL,0.2,27.0,60.0,56.0,4.0,11.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.196,0.193,0.232,0.425,19.0,0.184,-3.0,13.0,1.0,0.0,3.0,1.0,0.0,1,
