Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Daniel Murphy*,33.0,CHC,NL,0.5,35.0,146.0,138.0,23.0,41.0,6.0,0.0,6.0,13.0,2.0,0.0,7.0,23.0,0.297,0.329,0.471,0.8,110.0,0.353,111.0,65.0,1.0,0.0,0.0,1.0,0.0,4/HD,
David Bote,25.0,CHC,NL,1.9,74.0,210.0,184.0,23.0,44.0,9.0,2.0,6.0,33.0,3.0,4.0,19.0,60.0,0.239,0.319,0.408,0.727,92.0,0.321,94.0,75.0,3.0,4.0,0.0,3.0,1.0,5H4/367,
Dillon Maples,26.0,CHC,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Duane Underwood Jr.,23.0,CHC,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eddie Butler,27.0,CHC,NL,0.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,0.0,0.231,24.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Efren Navarro*,32.0,CHC,NL,-0.1,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-11.0,0.134,-46.0,1.0,0.0,0.0,0.0,0.0,0.0,/3H,
Ian Happ#,23.0,CHC,NL,0.8,142.0,462.0,387.0,56.0,90.0,19.0,2.0,15.0,44.0,8.0,4.0,70.0,167.0,0.233,0.353,0.408,0.761,102.0,0.342,105.0,158.0,6.0,3.0,0.0,2.0,9.0,*87H95/341,
Jaime García*,31.0,CHC,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
James Norwood,24.0,CHC,NL,-0.1,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Jason Heyward*,28.0,CHC,NL,2.2,127.0,489.0,440.0,67.0,119.0,23.0,4.0,8.0,57.0,1.0,1.0,42.0,60.0,0.27,0.335,0.395,0.731,94.0,0.326,93.0,174.0,7.0,2.0,2.0,2.0,1.0,*98/H,
Javier Báez,25.0,CHC,NL,6.8,160.0,645.0,606.0,101.0,176.0,40.0,9.0,34.0,111.0,21.0,9.0,29.0,167.0,0.29,0.326,0.554,0.881,129.0,0.385,136.0,336.0,10.0,5.0,1.0,4.0,8.0,465/H3,"AS,MVP-2,SS"
Jen-Ho Tseng*,23.0,CHC,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jesse Chavez,34.0,CHC,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Lester*,34.0,CHC,NL,0.0,31.0,65.0,59.0,4.0,7.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,22.0,0.119,0.119,0.169,0.288,-24.0,0.157,-44.0,10.0,1.0,0.0,6.0,0.0,0.0,1/H,"AS,CYA-9"
Jorge De La Rosa*,37.0,CHC,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jose Quintana,29.0,CHC,NL,-0.5,30.0,58.0,52.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.077,0.077,0.077,0.154,-59.0,0.069,-117.0,4.0,3.0,0.0,6.0,0.0,0.0,1,
Justin Hancock,27.0,CHC,NL,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Wilson*,30.0,CHC,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kris Bryant,26.0,CHC,NL,2.5,102.0,457.0,389.0,59.0,106.0,28.0,3.0,13.0,52.0,2.0,4.0,48.0,107.0,0.272,0.374,0.46,0.834,121.0,0.362,122.0,179.0,5.0,17.0,0.0,3.0,6.0,597/3H,
Kyle Hendricks,28.0,CHC,NL,-0.4,31.0,66.0,60.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,31.0,0.067,0.097,0.083,0.18,-51.0,0.086,-94.0,5.0,0.0,0.0,4.0,0.0,0.0,1,
Kyle Schwarber*,25.0,CHC,NL,2.1,137.0,510.0,428.0,64.0,102.0,14.0,3.0,26.0,61.0,4.0,3.0,78.0,140.0,0.238,0.356,0.467,0.823,117.0,0.346,109.0,200.0,6.0,1.0,1.0,2.0,20.0,*7H/D,
Luke Farrell*,27.0,CHC,NL,-0.1,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-209.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mark Zagunis,25.0,CHC,NL,0.1,5.0,6.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.4,0.5,0.6,1.1,192.0,0.474,201.0,3.0,0.0,0.0,0.0,0.0,0.0,/H9,
Mike Freeman*,30.0,CHC,NL,-0.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,/4,
Mike Montgomery*,28.0,CHC,NL,-0.2,37.0,35.0,33.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,0.091,0.118,0.091,0.209,-43.0,0.1,-77.0,3.0,0.0,0.0,1.0,0.0,0.0,1/H,
Pedro Strop,33.0,CHC,NL,-0.1,57.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Randy Rosario*,24.0,CHC,NL,0.1,43.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,437.0,0.796,441.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Zastryzny,26.0,CHC,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Cishek,32.0,CHC,NL,0.0,76.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.167,0.167,0.167,0.333,-11.0,0.134,-46.0,1.0,0.0,0.0,0.0,0.0,0.0,1/7,
Taylor Davis,28.0,CHC,NL,0.0,5.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.4,0.333,0.4,0.733,95.0,0.3,75.0,2.0,0.0,0.0,0.0,1.0,0.0,/2H3,
Terrance Gore,27.0,CHC,NL,0.3,14.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,7.0,0.478,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,H/7D,
Tommy La Stella*,29.0,CHC,NL,0.1,123.0,192.0,169.0,23.0,45.0,8.0,0.0,1.0,19.0,0.0,1.0,17.0,27.0,0.266,0.34,0.331,0.672,81.0,0.304,79.0,56.0,5.0,2.0,0.0,0.0,1.0,H54/D1,
Tyler Chatwood,28.0,CHC,NL,0.0,23.0,32.0,25.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,0.16,0.192,0.16,0.352,-4.0,0.165,-53.0,4.0,0.0,0.0,6.0,0.0,0.0,1/H,
Victor Caratini#,24.0,CHC,NL,0.2,76.0,200.0,181.0,21.0,42.0,7.0,0.0,2.0,21.0,0.0,0.0,12.0,42.0,0.232,0.293,0.304,0.597,60.0,0.282,60.0,55.0,5.0,4.0,2.0,1.0,0.0,2H3/51,
Willson Contreras,26.0,CHC,NL,3.0,138.0,544.0,474.0,50.0,118.0,27.0,5.0,10.0,54.0,4.0,1.0,53.0,121.0,0.249,0.339,0.39,0.73,94.0,0.33,95.0,185.0,14.0,13.0,2.0,2.0,2.0,*2H/73,AS
Yu Darvish,31.0,CHC,NL,-0.1,8.0,14.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.083,0.083,0.167,0.25,-36.0,0.104,-97.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
