Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Luis Ortiz,24.0,BOS,AL,-0.2,7.0,23.0,18.0,3.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.167,0.182,0.278,0.46,15.0,0.23,10.0,5.0,0.0,0.0,1.0,3.0,0.0,/DH,
Mike Greenwell*,30.0,BOS,AL,0.3,95.0,374.0,327.0,60.0,88.0,25.0,1.0,11.0,45.0,2.0,2.0,38.0,26.0,0.269,0.348,0.453,0.8,102.0,0.35,96.0,148.0,12.0,4.0,0.0,5.0,6.0,*7/HD,
Mo Vaughn*,26.0,BOS,AL,2.7,111.0,463.0,394.0,65.0,122.0,25.0,1.0,26.0,82.0,4.0,4.0,57.0,112.0,0.31,0.408,0.576,0.984,147.0,0.417,144.0,227.0,7.0,10.0,0.0,2.0,20.0,*3/HD,MVP-17
Otis Nixon#,35.0,BOS,AL,0.9,103.0,461.0,398.0,60.0,109.0,15.0,1.0,0.0,25.0,42.0,10.0,55.0,65.0,0.274,0.36,0.317,0.677,75.0,0.341,82.0,126.0,0.0,0.0,6.0,2.0,1.0,*8/H,
Rich Rowland,30.0,BOS,AL,0.3,46.0,129.0,118.0,14.0,27.0,3.0,0.0,9.0,20.0,0.0,0.0,11.0,35.0,0.229,0.295,0.483,0.778,94.0,0.332,83.0,57.0,2.0,0.0,0.0,0.0,0.0,2/HD3,
Scott Cooper*,26.0,BOS,AL,1.9,104.0,406.0,369.0,49.0,104.0,16.0,4.0,13.0,53.0,0.0,3.0,30.0,65.0,0.282,0.333,0.453,0.786,98.0,0.345,95.0,167.0,6.0,1.0,1.0,5.0,2.0,*5/H,AS
Scott Fletcher,35.0,BOS,AL,0.9,63.0,206.0,185.0,31.0,42.0,9.0,1.0,3.0,11.0,8.0,1.0,16.0,14.0,0.227,0.296,0.335,0.631,60.0,0.313,65.0,62.0,7.0,2.0,3.0,0.0,1.0,4H/D,
Stan Royer,26.0,BOS,AL,-0.1,4.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.111,0.111,0.111,0.222,-43.0,0.101,-74.0,1.0,0.0,0.0,0.0,0.0,0.0,/53,
Tim Naehring,27.0,BOS,AL,2.1,80.0,339.0,297.0,41.0,82.0,18.0,1.0,7.0,42.0,1.0,3.0,30.0,56.0,0.276,0.349,0.414,0.764,94.0,0.361,106.0,123.0,11.0,4.0,7.0,1.0,1.0,45/36DH,
Tom Brunansky,33.0,BOS,AL,0.2,48.0,204.0,177.0,22.0,42.0,10.0,1.0,10.0,34.0,0.0,2.0,23.0,48.0,0.237,0.319,0.475,0.793,98.0,0.346,96.0,84.0,2.0,0.0,0.0,4.0,1.0,97/3D,
Wes Chamberlain,28.0,BOS,AL,-0.5,51.0,176.0,164.0,13.0,42.0,9.0,1.0,4.0,20.0,0.0,2.0,12.0,38.0,0.256,0.307,0.396,0.703,77.0,0.31,72.0,65.0,6.0,0.0,0.0,0.0,2.0,9D/H,
