Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jacob Brumfield,29.0,CIN,NL,1.0,68.0,141.0,122.0,36.0,38.0,10.0,2.0,4.0,11.0,6.0,3.0,15.0,18.0,0.311,0.381,0.525,0.906,135.0,0.39,133.0,64.0,3.0,0.0,2.0,2.0,0.0,H87/9,
Jeff Branson*,27.0,CIN,NL,0.5,58.0,116.0,109.0,18.0,31.0,4.0,1.0,6.0,16.0,0.0,0.0,5.0,16.0,0.284,0.316,0.505,0.82,111.0,0.347,101.0,55.0,4.0,0.0,2.0,0.0,2.0,H45/63,
Jeff Brantley,30.0,CIN,NL,0.0,50.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25,0.0,0.25,-27.0,0.178,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jerome Walton,28.0,CIN,NL,-0.3,46.0,73.0,68.0,10.0,21.0,4.0,0.0,1.0,9.0,1.0,3.0,4.0,12.0,0.309,0.347,0.412,0.759,98.0,0.32,94.0,28.0,2.0,0.0,1.0,0.0,0.0,H7/398,
Jerry Spradlin#,27.0,CIN,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Oliver,28.0,CIN,NL,-0.1,6.0,21.0,19.0,1.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,0.211,0.286,0.368,0.654,70.0,0.317,79.0,7.0,1.0,0.0,0.0,0.0,1.0,/2,
John Roper,22.0,CIN,NL,0.1,16.0,36.0,33.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.182,0.206,0.212,0.418,10.0,0.19,-17.0,7.0,0.0,0.0,2.0,0.0,0.0,1,
John Smiley*,29.0,CIN,NL,0.2,24.0,64.0,55.0,5.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,26.0,0.2,0.254,0.255,0.509,34.0,0.234,14.0,14.0,1.0,0.0,5.0,0.0,0.0,1,
Johnny Ruffin,22.0,CIN,NL,0.0,51.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.145,-64.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Rijo,29.0,CIN,NL,0.2,26.0,59.0,49.0,4.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.204,0.204,0.286,0.49,27.0,0.213,-14.0,14.0,0.0,0.0,10.0,0.0,0.0,1,AS
Kevin Jarvis*,24.0,CIN,NL,0.0,6.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,32.0,0.225,-28.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Kevin Mitchell,32.0,CIN,NL,3.7,95.0,380.0,310.0,57.0,101.0,18.0,1.0,30.0,77.0,2.0,0.0,59.0,62.0,0.326,0.429,0.681,1.11,185.0,0.461,185.0,211.0,12.0,3.0,0.0,8.0,15.0,*7/H3,MVP-9
Lenny Harris*,29.0,CIN,NL,0.5,66.0,106.0,100.0,13.0,31.0,3.0,1.0,0.0,14.0,7.0,2.0,5.0,13.0,0.31,0.34,0.36,0.7,84.0,0.354,102.0,36.0,0.0,0.0,0.0,1.0,0.0,H5/394,
Pete Schourek*,25.0,CIN,NL,0.0,22.0,25.0,23.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.174,0.208,0.304,0.513,32.0,0.226,11.0,7.0,0.0,0.0,1.0,0.0,0.0,1,
Reggie Sanders,26.0,CIN,NL,3.3,107.0,447.0,400.0,66.0,105.0,20.0,8.0,17.0,62.0,21.0,9.0,41.0,114.0,0.263,0.332,0.48,0.812,110.0,0.358,108.0,192.0,2.0,2.0,1.0,3.0,1.0,*9/H,
Rich DeLucia,29.0,CIN,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Roberto Kelly,29.0,CIN,NL,0.6,47.0,195.0,179.0,29.0,54.0,8.0,0.0,3.0,21.0,9.0,8.0,11.0,35.0,0.302,0.351,0.397,0.747,96.0,0.332,97.0,71.0,3.0,3.0,0.0,1.0,1.0,8,
Scott Service,27.0,CIN,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Pegues,26.0,CIN,NL,0.0,11.0,11.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.3,0.364,0.3,0.664,77.0,0.31,74.0,3.0,0.0,0.0,0.0,0.0,0.0,/H79,
Thomas Howard#,29.0,CIN,NL,-0.4,83.0,192.0,178.0,24.0,47.0,11.0,0.0,5.0,24.0,4.0,2.0,10.0,30.0,0.264,0.302,0.41,0.712,85.0,0.314,78.0,73.0,2.0,0.0,3.0,1.0,1.0,7H9/8,
Tim Fortugno*,32.0,CIN,NL,0.0,25.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,76.0,0.3,69.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Pugh,27.0,CIN,NL,0.3,10.0,17.0,14.0,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.357,0.438,0.429,0.866,129.0,0.393,136.0,6.0,0.0,0.0,1.0,0.0,0.0,1,
Tom Browning*,34.0,CIN,NL,0.0,7.0,16.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.143,0.143,0.214,0.357,-8.0,0.154,-55.0,3.0,0.0,0.0,2.0,0.0,0.0,/1,
Tony Fernández#,32.0,CIN,NL,1.6,104.0,422.0,366.0,50.0,102.0,18.0,6.0,8.0,50.0,12.0,7.0,44.0,40.0,0.279,0.361,0.426,0.787,106.0,0.353,106.0,156.0,5.0,5.0,4.0,3.0,8.0,*5/64H,
Willie Greene*,22.0,CIN,NL,0.0,16.0,44.0,37.0,5.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,6.0,14.0,0.216,0.318,0.27,0.588,57.0,0.267,43.0,10.0,1.0,0.0,0.0,1.0,1.0,5/H7,
