Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Julio Franco,35.0,CHW,AL,3.0,112.0,505.0,433.0,72.0,138.0,19.0,2.0,20.0,98.0,8.0,1.0,62.0,75.0,0.319,0.406,0.51,0.916,137.0,0.411,141.0,221.0,14.0,5.0,0.0,5.0,4.0,*D3,"MVP-8,SS"
Lance Johnson*,30.0,CHW,AL,1.7,106.0,443.0,412.0,56.0,114.0,11.0,14.0,3.0,54.0,26.0,6.0,26.0,23.0,0.277,0.321,0.393,0.714,85.0,0.33,83.0,162.0,8.0,2.0,0.0,3.0,5.0,*8/HD,
Mike LaValliere*,33.0,CHW,AL,0.4,59.0,172.0,139.0,6.0,39.0,4.0,0.0,1.0,24.0,0.0,2.0,20.0,15.0,0.281,0.368,0.331,0.699,85.0,0.32,84.0,46.0,4.0,1.0,9.0,3.0,0.0,2/H,
Norberto Martín,27.0,CHW,AL,0.1,45.0,145.0,131.0,19.0,36.0,7.0,1.0,1.0,16.0,4.0,2.0,9.0,16.0,0.275,0.317,0.366,0.683,78.0,0.304,70.0,48.0,2.0,0.0,3.0,2.0,0.0,4H/657D,
Olmedo Sáenz,23.0,CHW,AL,-0.1,5.0,15.0,14.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.143,0.143,0.286,0.429,8.0,0.176,-26.0,4.0,1.0,0.0,1.0,0.0,0.0,/5,
Ozzie Guillén*,30.0,CHW,AL,0.8,100.0,390.0,365.0,46.0,105.0,9.0,5.0,1.0,39.0,5.0,4.0,14.0,35.0,0.288,0.311,0.348,0.659,72.0,0.294,64.0,127.0,5.0,0.0,7.0,4.0,2.0,*6/H,
Robin Ventura*,26.0,CHW,AL,3.0,109.0,474.0,401.0,57.0,113.0,15.0,1.0,18.0,78.0,3.0,1.0,61.0,69.0,0.282,0.373,0.459,0.832,116.0,0.365,111.0,184.0,8.0,2.0,2.0,8.0,15.0,*5/36H,
Ron Karkovice,30.0,CHW,AL,1.1,77.0,248.0,207.0,33.0,44.0,9.0,1.0,11.0,29.0,0.0,3.0,36.0,68.0,0.213,0.325,0.425,0.75,94.0,0.328,91.0,88.0,0.0,0.0,2.0,3.0,2.0,*2H,
Ron Tingley,35.0,CHW,AL,-0.2,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
Tim Raines#,34.0,CHW,AL,1.8,101.0,453.0,384.0,80.0,102.0,15.0,5.0,10.0,52.0,13.0,0.0,61.0,43.0,0.266,0.365,0.409,0.774,102.0,0.359,103.0,157.0,10.0,1.0,4.0,3.0,3.0,*7/H,
Warren Newson*,29.0,CHW,AL,0.1,63.0,118.0,102.0,16.0,26.0,5.0,0.0,2.0,7.0,1.0,0.0,14.0,23.0,0.255,0.345,0.363,0.708,85.0,0.33,86.0,37.0,3.0,0.0,2.0,0.0,1.0,H9/7D,
